authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Chris Patterson,2015-05-21T18:15:33.843Z,Automatonymous is a state machine library for .NET,Automatonymous,False,1900-01-01T00:00:00+00:00,False,False,,,80187,False,1.2.9
SEEK Ltd.,2015-05-22T05:14:44.96Z,Custom DSC Resources for message queue administration,seek-dsc-messagequeue,False,2015-07-30T06:09:19.563-07:00,True,False,,"admin,DSC",15821,False,1.0.6
SEEK Ltd.,2015-05-22T04:12:51.41Z,Custom DSC Resources for managing resources residing on the hard disk,seek-dsc-harddisk,False,2015-07-30T06:08:43.92-07:00,True,False,,"admin,DSC",15854,False,1.0.5
tobiasschulz,2015-05-22T05:03:02.353Z,A reusable Google Calendar synchronisation implementation for .NET applications,Core.Calendar.Google,False,2015-06-28T12:09:05.617-07:00,True,False,,"Utilities,Common,Core,Calendar,Google",28686,False,0.1.99
SEEK Ltd.,2015-05-22T05:13:18.727Z,Custom DSC Resources for hosting applications with AppFabric,seek-dsc-appfabric-hosting,False,2015-07-30T06:07:33.8-07:00,True,False,,"admin,DSC",11087,False,1.0.6
Welly Tambunan,2015-05-21T19:42:55.24Z,The Energistics Transfer Protocol (ETP) is a specification for an asynchronous message-based data transfer standard used by the Energistics family data formats,ETP,True,2016-11-02T09:44:13.8-07:00,True,False,,,10702,False,1.0.5-BUILD15
CapableObjects,2015-05-22T05:44:14.22Z,Descr,EcoWindowsForms,False,2018-04-17T02:38:46.44+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",140692,False,7.0.0.7840
Maksim Volkau,2015-05-21T22:33:17.403Z,"DryIoc.Zero is fast and clean IoC Container working on top of compile-time generated service factories, therefore decreasing startup casts.",DryIoc.Zero,True,1900-01-01T00:00:00+00:00,False,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory,No-Container,Pure-DI,Poor-Man-DI",-1,False,2.0.0-rc1build279
Ardoq AS,2015-05-21T16:40:58.583Z,API wrapper for the Ardoq public API,Ardoq,False,2017-04-12T01:52:10.233-07:00,True,False,,"Rest,Api,Ardoq",2702,False,1.1.0
Prasanna V. Loganathar,2014-03-10T21:10:25.82Z,Owin hosting provider for Liara Framework,Liara.Hosting.Owin,False,2014-03-10T14:17:41.19-07:00,True,False,,"Web,Api,WebApi,MVC",1080,False,1.0.5183.1842
Jean-Sébastien Goupil,2015-05-19T14:57:41.687Z,"Relation dependencies in EntityFramework is common task. This package will create a select box, or checkboxes depending if you have a Single or Multiple relationship.",RelationScaffolding,False,2015-07-27T18:31:18.517-07:00,False,False,,"EF,entity,framework,admin,scaffolding,mvc",961,False,0.0.0.12
tobiasschulz,2015-05-21T18:39:59.357Z,Common calendar classes for .NET applications,Core.Calendar,False,2015-06-28T12:08:30.23-07:00,True,False,,"Utilities,Common,Core,Calendar",30952,False,0.1.104
"Couchbase,Inc.",2015-05-21T18:56:12.17Z,The new and improved Couchbase client for .NET based languages!,CouchbaseNetClient,False,1900-01-01T00:00:00+00:00,False,False,,"Couchbase,nosql,JSON,database",465957,False,2.1.1
QxCaptcha.net,2015-05-22T07:35:44.323Z,MVC 验证码,QxCaptcha,False,2015-05-22T00:35:44.323-07:00,True,False,,mvc,479,False,1.0.1
GeertvanHorrik,2015-05-21T20:10:31.52Z,Json serialization implementation for Catel.,Catel.Serialization.Json,True,2018-04-16T10:11:47.76+00:00,True,False,,"catel,json,serialization",27947,True,4.2.0-unstable0129
Hibernating Rhinos,2015-05-22T03:15:24.847Z,"Note: this package is deprecated. You should use RavenDB.Database package instead.

		This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,3.0.3687-Unstable
SEEK Ltd.,2015-05-22T06:24:44.277Z,Custom DSC Resources for managing resources residing on the hard disk,seek-dsc-harddisk,False,2015-07-30T06:08:43.92-07:00,True,False,,"admin,DSC",15854,False,1.0.7
Enner Pérez,2015-05-22T08:09:42.17Z,.NET Framework Base Development Platform,Platform.Model,False,1899-12-31T16:00:00-08:00,False,False,Development Platform,".NET,Framework,Base,Development,Platform,Support",-1,False,3.0.0.3
Jean-Sébastien Goupil,2015-05-21T21:52:53.247Z,"Relation dependencies in EntityFramework is common task. This package will create a select box, or checkboxes depending if you have a Single or Multiple relationship.",RelationScaffolding,False,2015-07-27T18:31:18.517-07:00,True,False,,"EF,entity,framework,admin,scaffolding,mvc",961,False,0.0.0.13
tobiasschulz,2015-05-22T05:04:36.777Z,Common markdown classes for .NET applications,Core.Markdown,False,2015-06-28T12:11:24.89-07:00,True,False,,"Utilities,Common,Core,Markdown",20158,False,0.1.44
Maksim Volkau,2015-05-21T22:31:52.213Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi.dll,True,2018-02-05T20:26:19.6+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",41336,False,2.0.0-rc1build279
Alexandr Kormachev,2015-05-21T19:44:15.733Z,Alice application framework.,Alice,False,2015-12-21T18:47:58.717+00:00,True,False,,,2291,False,1.0.0
Aspose,2015-05-22T08:02:15.887Z,"Aspose.Diagram is a class library for working with Microsoft Visio files. It allows developers to create new diagrams and work with VSD, VSDX, VSS, VST, VSX, VTX, VDW and VDX files on ASP.NET web applications, web services and Windows applications. It allows you to open files and manipulate the elements of the diagram, from lines and fills, to more complex elements, and then export to VDX, VSX, VTX, XPS, HTML, SVG, SWF, XAML, image or PDF formats.",Aspose.Diagram,False,2018-04-13T02:48:43.047+00:00,True,False,Aspose.Diagram is a class library for working with Microsoft Visio files.,"Visio,Diagram,Aspose.Diagram,VSD,VSS,VST,VSX,VTX,VDW,VDX",43935,False,5.3.0
sTone,2015-05-22T06:32:46.377Z,DBPackage,DBPackage,False,2017-12-01T10:13:02.793+00:00,True,False,,,748,False,1.0.1
rasmus,2015-05-22T04:53:06.887Z,MSSQL support for EventFlow,EventFlow.MsSql,False,2018-02-25T21:51:16.947+00:00,True,False,,"CQRS,ES,event,sourceing,mssql",22115,False,0.7.481
Xignite,2015-05-21T18:45:03.41Z,An SDK for Xignite Webservice APIs,Xignite.Sdk,False,2017-09-13T16:37:24.493+00:00,True,False,,"Xignite,Webservice,""Financial,Market,Data"",""Finance,APIs""",6703,False,0.2.4
David,2015-02-17T00:24:26.567Z,"Jacinth Entity System, by Aravol",Jacinth,False,2015-10-29T09:13:34.757-07:00,False,False,,"entity,system,games,game,gamedev,C#",1703,False,1.0.1
Maksim Volkau,2015-05-21T22:55:22.553Z,DryIoc extension for ASP.NET WebAPI and OWIN,DryIoc.WebApi.Owin,True,2017-02-01T12:57:20.427-08:00,True,False,,"Web,ASP,WebApi,OWIN,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",20453,False,2.0.0-rc1build276
tobiasschulz,2015-05-21T16:56:16.513Z,A reusable Google Calendar synchronisation implementation for .NET applications,Core.Calendar.Google,False,2015-06-28T12:09:05.617-07:00,True,False,,"Utilities,Common,Core,Calendar,Google",28686,False,0.1.92
GeertvanHorrik,2015-05-21T20:10:18.687Z,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85239,True,4.2.0-unstable0129
Jeroen Vannevel,2015-05-21T15:33:40.09Z,A library that will help you unit test your Roslyn analyzers. This package contains the default test helpers provided with the Diagnostics + CodeFix solution template but updated for the latest version of Roslyn and with a few enhancements.,RoslynTester,True,2016-05-05T09:12:43.3-07:00,True,False,A library that will help you unit test your Roslyn analyzers.,"Roslyn,Unit-testing,Visual-Studio",5745,False,0.0.3-rc2
CapableObjects,2015-05-22T05:42:35.42Z,Descr,EcoWpf,False,2018-04-17T02:37:57.953+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",142285,False,7.0.0.7840
