authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Kazi Manzur Rashid,hazzik",2011-07-03T20:40:14.803Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Ninject,False,2013-10-17T22:29:01.173-07:00,True,False,,,15988,False,2.0.0
Alex Regueiro,2011-06-30T23:23:52.34Z,"IRC.NET is a complete IRC (Internet Relay Chat) client library for the .NET Framework 4.0 and Silverlight 4.0. It aims to provide a complete and efficient implementation of the protocol as described in RFCs 1459 and 2812, as well as de-facto modern features of the protocol.",IrcDotNet,False,2017-04-04T18:24:38.003+00:00,True,False,"IRC client library (.NET 4.0, SL 4.0, WP7)","communication,networking,irc,ctcp",6857,False,0.4.1
Lasse V. Karlsen,2011-07-06T21:11:21.007Z,Mercurial command line client wrapper assembly for .NET 3.5 and 4.0,Mercurial.Net,False,2011-07-20T14:40:38.337-07:00,True,False,"A class library for .NET 3.5 and 4.0 that allows a program to execute the Mercurial DVCS command line client. The class library handles, and in most cases parses, the output and results of executing the command line client executable.",".NET,C#,Mercurial,DVCS",34321,False,1.1.1.607
Christian Westman,2011-07-07T13:34:40.2Z,coffee-script compiler implementation in .NET. With HttpHandler for *.coffee files. compiles using the official coffee-script compiler from http://jashkenas.github.com/coffee-script/ via the Jurassic javascript engine http://jurassic.codeplex.com/. Console application availible from project site.,jurassic-coffee,False,2013-06-09T21:29:16.073-07:00,True,False,,"coffeescript,coffee-script,coffee,script,javascript,jurassic",4199,False,0.1.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-28T21:37:51.273Z,"A compositional, convention-based framework for complex web applications.
		This package allows you to quickly create a new FubuMVC web application. If you just want to reference
		the FubuMVC libraries without the guidance, use the FubuMVC.Lib package instead.",FubuMVC,False,2013-12-16T12:00:59.923-08:00,True,False,,"web,framework,mvc",55747,False,0.9.1.510
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-27T19:11:00.953Z,Tools for deploying applications built on top of the Bottles framework,Bottles.Deployment,False,2012-03-19T12:52:01.773-07:00,True,False,,"packaging,areas,slices",35759,False,0.9.0.83
Lars Corneliussen,2011-07-04T21:16:33.587Z,"A minimod with string extensions, helping whereever you have to shape text to fit into a box.",Minimod.PrettyText,False,2016-03-15T01:45:23.827-07:00,True,False,,minimod,5678,False,0.9.3
K.Oumi,2011-07-05T03:05:22.487Z,NuGet パッケージの作成テスト,TestAddCopyright.KO,False,2011-07-04T21:25:51.75-07:00,True,False,UPLOAD TEST,,2627,False,1.1.0
"Amar,Rahul",2011-07-06T17:33:18.727Z,This is a sample created LIVE!!,AmarsNewGetSample,False,2011-07-06T10:33:20.117-07:00,True,False,,"Live,Sample,Amar,Rahul",1649,False,1.0.0
SpringSource,2011-06-30T13:10:40.157Z,Provides the ability to configure a Spring container using standard .NET code instead of or in addition to XML,Spring.CodeConfig,False,2011-08-18T11:52:28.287-07:00,True,False,Provides the ability to configure a Spring container using standard .NET code instead of or in addition to XML,,11205,False,1.0.3
"Dave Sexton,James Miles",2011-06-30T03:44:44.503Z,Reactive LINQ extensions supplementary to Microsoft's Reactive Extensions for .NET (Rx).,Rxx,False,2012-03-10T00:13:05.847-08:00,True,False,,"Rx,Reactive,Extensions,Observable,.NET,LINQ,Events",9910,False,1.1.4197.32412
Ryan Riley,2011-06-30T05:43:33.22Z,"A monad library for F# projects, including Maybe, State, Reader, Writer, Continuation, and MinLinq.",FSharp.Monad,False,1900-01-01T00:00:00+00:00,False,False,"A monad library for F# projects, including Maybe, State, Reader, Writer, Continuation, and MinLinq.","monad,fsharp",-1,False,1.1.0.1
"Jeremy D. Miller,Dru Sellers,et al.",2011-07-08T20:21:52.237Z,Tool support for applications that use Bottles,Bottles.Tools,False,2012-03-19T12:52:25.837-07:00,True,False,,"packaging,areas,slices",35342,False,0.9.0.94
John Clayton,2011-07-02T04:56:22.99Z,A client library for the SlideShowPro Director photo publishing platform.,SlideShowPro.Director,False,2012-12-08T14:10:53.293-08:00,True,False,,"photo,photography,slideshowpro,director",1702,False,0.1.0
hdeshev,2011-07-04T10:33:56.377Z,"progstr.log (http://progstr.com) is a service that collects your .NET application logs and takes care of the details. It eliminates the hassle of storing and maintaining the precious data produced by your applications, helps you analyze that data, and alerts you when something goes wrong.",Progstr.Log,False,2011-07-04T08:44:07.72-07:00,True,False,Send your application logs to the cloud and let the experts manage them. Requires a Progstr.com account.,"progstr,log,logging,alerts,monitoring,API,client,HTTP,REST,services,wrapper",1892,False,1.0.2
David Alpert,2011-07-01T08:16:33.94Z,ConfigurableAppSettings allows drop-in support for strongly-typed *Settings classes that are overridable via app.config or web.config,ConfigurableAppSettings,False,2011-07-01T01:16:34.89-07:00,True,False,,,1416,False,1.0.0
PacoWeb,2011-07-05T11:51:56.633Z,"This package allows you to easily use multiple db4o ""object databases"" in your asp.net project. It also adds to your code a sample implementation that you can use directly.",UsefulDB4OToWeb,False,2011-07-07T16:13:15.197-07:00,True,False,"This package allows you to easily use multiple db4o ""object databases"" in your asp.net project. It also adds to your code a sample implementation that you can use directly.","db4o,object,database,UsefulDB4O,asp.net,website",1320,False,1.0.0
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-28T12:21:49.943Z,This package contains samples that demonstrate the use of the Facebook library using dynamic in C#.,Facebook.Sample.Dynamic,False,1899-12-31T16:00:00-08:00,False,False,,Facebook,-1,False,5.0.45
Manuel De Leon,2011-07-04T19:28:23.683Z,ClosedXML makes it easier for developers to create Excel 2007/2010 files. It provides a nice object oriented way to manipulate the files (similar to VBA) without dealing with the hassles of XML Documents. It can be used by any .NET language like C# and Visual Basic (VB).,ClosedXML_NET_4,False,1899-12-31T16:00:00-08:00,False,False,,"Excel,OpenXML",-1,False,0.56.2
Denis Gladkikh,2011-07-01T20:54:28.757Z,XDT transformation tool,ConfigTransformationTool,False,2015-03-03T06:09:04.583-08:00,True,False,,"XDT,Transformation",6929,False,1.2.0
Tatham Oddie,2011-07-01T02:20:22.8Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,False,,"Neo4j,REST",-1,False,0.0.1.64
Microsoft Corporation,2011-06-29T16:08:54.337Z,Interactive Extensions Providers Library used to build query providers and express queries over enumerable sequences.,Ix_Experimental-Providers,False,1899-12-31T16:00:00-08:00,False,False,,"Ix,Interactive,Extensions,Enumerable",-1,False,1.1.10621
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-07-05T21:55:18.973Z,"Minimal assembly references needed for a FubuMVC application. FubuMVC is a compositional, convention-based framework for complex web applications",FubuMVC.References,False,2013-08-06T05:44:36.32-07:00,True,False,,"web,framework,mvc,fubumvc",57975,False,0.9.1.519
VivendoByte.net,2011-07-01T08:56:32.74Z,"A simple class to enable drag'n'drop gesture in WPF application, fully compatible with MVVM and Commanding.",VivendoByte.WPF.DragService,False,1899-12-31T16:00:00-08:00,False,False,,"wpf,xaml,mvvm,command,drag,drop",-1,False,1.0.0
https://github.com/g0t4/DotNetExtensions,2011-07-02T03:11:29.307Z,Convention extensions to HtmlTags and other UI components,DotNetExtensions-UiConventions,False,2011-07-02T14:19:40.253-07:00,True,False,,"HtmlTags,UI,Conventions,MVC",1756,False,2.1.4199.38015
Derek Greer,2011-06-28T04:26:07.927Z,Testing library for creating Expected Objects.,ExpectedObjects,False,2017-11-26T14:27:56.583+00:00,True,False,,"bdd,tdd,testing",151781,False,1.0.0
Microsoft Corporation,2011-06-29T16:07:59.097Z,Reactive Extensions Main Library used to express complex event processing queries over observable sequences.,Rx-Main,False,1899-12-31T16:00:00-08:00,False,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10621
Tim MacFarlane and contributors,2011-07-01T17:50:41Z,A new build framework for C# projects.,Bounce-CI,False,2012-02-17T07:59:51.26-08:00,True,False,,"build,CI,deploy,configuration",15583,False,0.4.4199.21283
"Richard Parker,Benjamin Howarth",2011-06-29T22:07:51.51Z,"TokenMail is a small utility for replacing tokens in plain-text or HTML files, which can then be emailed using the standard .NET SmtpClient.",TokenMail,False,2012-06-26T06:47:58.27-07:00,True,False,"TokenMail is a small utility for replacing tokens in plain-text or HTML files, which can then be emailed using the standard .NET SmtpClient.","token,mail,tokenmail,smtpclient",2145,False,1.1.1
"Chris Patterson,Dru Sellers,Travis Smith",2011-07-08T21:52:47.567Z,"MassTransit is a distributed application framework for .NET, including support for MSMQ and RabbitMQ. Version 2.0 is currently in beta, but the NuGet package is being made available prior to Pre-Release support in NuGet to ease installation.",MassTransit,False,2018-04-12T14:59:02.04+00:00,True,False,,"msmq,messaging,service,bus",697712,False,2.0.0.2
"Jeremy D. Miller,Dru Sellers,et al.",2011-07-08T18:48:05.543Z,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34084,False,0.9.0.93
Tatham Oddie,2011-07-05T06:25:21.687Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,False,,"Neo4j,REST",-1,False,0.0.1.65
Alexander Reinert,2011-07-05T19:40:20.767Z,"ARSoft.Tools.Net contains a complete managed .Net SPF query and dns client and dns server implementation. In addition there are extension methods for encoding and decoding of Base16, Base32 and Base64",ARSoft.Tools.Net,False,2017-09-30T19:28:27.863+00:00,True,False,,"dns,spf,domain,mx,base16,base32,base64",132290,False,1.5.0
Tim MacFarlane and contributors,2011-06-30T08:35:41.4Z,A new build framework for C# projects.,Bounce-CI,False,2012-02-17T07:59:51.26-08:00,True,False,,"build,CI,deploy,configuration",15583,False,0.4.4198.4634
Stefans Tools,2011-07-06T15:32:17.233Z,"grepWin is a simple search and replace tool which can use regular expressions to do its job. This allows to do much more powerful searches and replaces.  
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",grepwin,False,1899-12-31T16:00:00-08:00,False,False,grepwin,"grepwin,grep,chocolatey",-1,False,1.5.2
Hadi Hariri,2011-07-08T06:37:07.763Z,A .NET Client for YouTrack,YouTrackSharp,False,2018-01-05T09:37:04.74+00:00,True,False,,YouTrack,31945,False,1.0.9
Daniel Schaffer,2011-07-04T18:18:20.86Z,This package contains types that are shared by the core NDBGen generator as well as the ORM types it generates.,NDBGen.Shared,False,2011-07-04T11:18:21.307-07:00,True,False,Shared types used by NDBGen.,,1406,False,1.0.0
"Google,Inc.",2011-06-28T10:19:23.86Z,Google Data API Calendar Library,Google.GData.Calendar,False,2013-06-25T12:47:13.203-07:00,True,False,Google Data API Calendar Library,,23638,False,1.8.0
Rob Reynolds,2011-06-27T17:25:10.7Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is what you include in your projects when you want to integrate roundhouse. This is used with roundhouse.refreshdatabase.fnh.,roundhouse.lib,False,2017-12-19T02:25:20.187+00:00,True,False,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",10873,False,0.8.0.330
Lars Corneliussen,2011-07-04T22:42:34.11Z,"Extends System.Collections.Generic.IDictionary´1 by following methods: 
      a) EnsureValueFor(TKey key): Creates a instance of TValue for the given key and returns it; 
      b) AddToCollection(TKey key, item(s)): Ensures the concrete collection type for key, and adds the given value(s) to it.",Minimod.NestedDictionary,False,2012-09-24T23:40:54.907-07:00,True,False,"A minimod with dictionary extensions, helping whereever you nest lists or dictionaries.",minimod,1528,False,0.9.0
Rishi Oberoi,2011-07-01T19:58:28.293Z,"The a subset of the nRoute Framework for WPF, Silverlight 4, and Windows Phone 7.X.",nRoute.Toolkit,False,2011-07-01T13:04:27.497-07:00,True,False,,,2858,False,0.5.172
STPro,2011-07-08T04:23:21.223Z,Utility classes provides convenient methods,Stp.Utils,False,2011-12-26T17:41:31.63+00:00,True,False,,"stp,utility,utils",4339,False,1.1.4205
Clifford Hammerschmidt,2011-07-01T17:34:57.903Z,"This is a simple Huffman Compressor. It is not nearly as fast as it could be, and I'm sure there is room to improve it. I only use it for small (< 100 byte) strings that the normal .Net compression libraries don't handle well.",CH.Compressor.Huffman,False,2011-07-01T10:34:58.307-07:00,True,False,,"Compression,Compressor,Huffman",2513,False,1.2.0.1
Craig Wilson,2011-06-30T12:56:15.203Z,MongoDB provider for the Simple.Data data access library.,Simple.Data.MongoDB,False,2012-09-17T12:00:58.553-07:00,True,False,,"mongo,mongodb,database,data,.net40",7305,False,0.6.8
"nmolnar,avanderhoorn",2011-06-30T00:59:54.777Z,"ASP.NET MVC3 plugins for Glimpse. This package adds tabs for Routing, Binding, Views, Execution and Metadata diagnostics. (Beta)",Glimpse.Mvc3,False,2014-02-04T09:02:45.023-08:00,True,False,Glimpse plugin pack providing features useful for working with MVC3 applications.,"MVC,MVC3,ASP.NET,Web",151498,False,0.83.0
Robert Friberg,2011-06-27T23:37:19.993Z,"Build faster systems faster with #liveDB, an in-memory native .NET database engine.",LiveDomain.Core,False,1900-01-01T00:00:00+00:00,False,False,This package adds a reference to the LiveDomain.Core library containing the #liveDb in-memory database engine.,,-1,False,0.1.1
"Jeremy D. Miller,Dru Sellers,et al.",2011-07-08T20:20:29.037Z,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34084,False,0.9.0.94
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-29T19:19:15.367Z,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34084,False,0.9.0.86
Mike Chaliy,2011-07-06T12:04:30.403Z,Small library with framework to build long-running or persistable workflows,LongWorkflows,False,2011-07-06T05:04:31.787-07:00,True,False,,"Workflow,LongRuningWorkflow",1267,False,1.0.0
Rob Reynolds,2011-07-01T21:04:56.077Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is what you include in your projects when you want to integrate roundhouse. This is used with roundhouse.refreshdatabase.fnh.,roundhouse.lib,False,2017-12-19T02:25:20.187+00:00,True,False,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",10873,False,0.8.0.332
Kristoffer Ahl,2011-07-04T19:04:53.66Z,Test helpers for FluentSecurity,FluentSecurity.TestHelper,False,2013-12-17T11:28:15.577-08:00,True,False,,"asp.net,mvc,.net40,security,test",9765,False,1.1.0
"Coding4Fun,Clint Rutkas",2011-06-29T12:55:27.36Z,A toolkit with multiple controls and useful items for Windows Phone Silverlight applications,Coding4Fun.Phone.Controls,False,1899-12-31T16:00:00-08:00,False,False,A toolkit with multiple controls and useful items for Windows Phone Silverlight applications,"coding4fun,silverlight,windows,phone,wp7,wp",-1,False,1.4.4
Eric Lawrence,2011-07-06T13:52:36.027Z,"Fiddler is a Web Debugging Proxy which logs all HTTP(S) traffic between your computer and the Internet. Fiddler allows you to inspect all HTTP(S) traffic, set breakpoints, and ""fiddle"" with incoming or outgoing data. Fiddler includes a powerful event-based scripting subsystem, and can be extended using any .NET language.

Fiddler is freeware and can debug traffic from virtually any application, including Internet Explorer, Mozilla Firefox, Opera, and thousands more. 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",fiddler,False,1899-12-31T16:00:00-08:00,False,False,Fiddler Web Debugging Proxy,"fiddler,fiddler2,web,debugging,proxy,chocolatey",-1,False,2.3.4.4
"Jordan Marr,Rick Schott(NuGet)",2011-07-04T02:32:47.057Z,Marr DataMapper is a Linq enabled ORM that allows you to project views into complex object graphs.,MarrDataMapper,False,2015-09-15T21:59:48.453+00:00,True,False,,ORM,20440,False,3.9.4201.35525
Peter Pawlowski,2011-07-06T13:56:48.397Z,"foobar2000 is an advanced freeware audio player for the Windows platform. Some of the basic features include full unicode support, ReplayGain support and native support for several popular audio formats. 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",foobar2000,False,2012-09-04T07:33:23.277-07:00,True,False,foobar2000,"foobar2000,media,player,chocolatey",1652,False,1.1.7
"Google,Inc.",2011-06-28T10:15:38.39Z,Google Data API Contacts Library,Google.GData.Contacts,False,2013-06-25T11:34:00.237-07:00,True,False,Google Data API Contacts Library,,115690,False,1.8.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-28T20:05:33.347Z,"Minimal assembly references needed for a FubuMVC application. FubuMVC is a compositional, convention-based framework for complex web applications",FubuMVC.References,False,2013-08-06T05:44:36.32-07:00,True,False,,"web,framework,mvc,fubumvc",57975,False,0.9.1.509
"Google,Inc.",2011-06-28T10:22:01.39Z,Google Data API Content For Shopping Library,Google.GData.ContentForShopping,False,2013-06-25T12:55:41.83-07:00,True,False,Google Data API Content For Shopping Library,,4454,False,1.8.0
Clifford Hammerschmidt,2011-07-02T02:17:10.603Z,Really simple Binary to Text encoders.,CH.Encode,False,2011-07-01T19:17:11.01-07:00,True,False,,"Hex,Encoder,Decoder,Binary,Text",1502,False,1.0.0
"Coding4Fun,Clint Rutkas",2011-07-03T05:27:16.297Z,Just the timespan selector control from the Coding4Fun silverlight Windows Phone toolkit,Coding4Fun.Phone.Controls.TimeSpan,False,1899-12-31T16:00:00-08:00,False,False,Just the timespan selector control from the Coding4Fun silverlight Windows Phone toolkit,"coding4fun,silverlight,windows,phone,wp7,wp,timespan",-1,False,1.4.5
Simon Cropp,2011-07-04T13:07:31.447Z,Uses IL weaving to inject INotifyPropertyChanged code into properties.,NotifyPropertyWeaver,False,1899-12-31T16:00:00-08:00,False,False,,"WPF,Silverlight,MVVM,WP7,WindowsPhone,INotifyPropertyChanged,DataBinding,ILWeaving",-1,False,1.8.0
"Daniel Cazzulino,kzu,Clarius",2011-06-28T05:52:14.47Z,"Strong-typed Linq to Web API with resource names conventions. Builds on top of HttpEntityClient and HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	// Note: resource path inferred from Product type
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityConventionClient,False,2011-06-27T22:52:15.557-07:00,True,False,Simple CRUD + Query typed conventions HTTP client,"netfx,http,wcf,webapi",3678,False,1.2.0
Microsoft Corporation,2011-06-29T16:08:04.773Z,Silverlight extensions library for Rx. Contains scheduler functionality for the Silverlight Dispatcher.,Rx-Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10621
"Jeremy D. Miller,Dru Sellers,et al.",2011-07-06T18:01:47.883Z,Shared libraries for runtime and deployment packaging of .Net applications,Bottles,False,2016-01-05T05:44:00.873-08:00,True,False,,"packaging,areas,slices",75651,False,0.9.0.91
Christian Westman,2011-07-08T08:21:01.343Z,coffee-script compiler implementation in .NET. With HttpHandler for *.coffee files. Keeps track of compiled *.js files and only recompiles when files change.,jurassic-coffee,False,2013-06-09T21:29:16.073-07:00,True,False,,"coffeescript,coffee-script,coffee,script,javascript,jurassic",4199,False,0.2.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-07-06T18:25:48.333Z,"Minimal assembly references needed for a FubuMVC application. FubuMVC is a compositional, convention-based framework for complex web applications",FubuMVC.References,False,2013-08-06T05:44:36.32-07:00,True,False,,"web,framework,mvc,fubumvc",57975,False,0.9.1.521
