authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michael Ahern,2013-09-04T18:27:16.743Z,"IfInjector is a lightweight, high performance micro-IoC container. The container is packaged as a PCL 104 library - suitable for WP7.1, Windows Store and SL4+ (MonoDroid, MonoTouch) projects.

Distinguishing features are small size, speed and attribute based configuration.",IfInjector,False,2013-11-27T14:33:56.187-08:00,True,False,,"IoC,micro,PCL,Xamarin,MonoTouch,MonoDroid,WP7",3456,False,0.6.2
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-09-03T06:43:12.043Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a state machine type provider.",FSharpx.TypeProviders.Graph,False,1899-12-31T16:00:00-08:00,False,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a state machine type provider.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",26653,False,1.8.38
Luciano Rasente,2013-09-03T13:52:47.687Z,Extension for PhantomDb.,PhantomDb.Ext,False,2016-10-28T11:58:32.633-07:00,True,False,,,2387,False,1.0.0.1
eXpandFramework,2013-09-04T12:39:47.84Z,AuditTrail Module / eXpandFramework,eXpandAuditTrail,False,2018-04-09T16:09:54.74+00:00,True,False,AuditTrail Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",39286,False,13.1.6.18
"Kazi Manzur Rashid,hazzik",2013-09-04T10:47:00.717Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Windsor3,True,2016-01-05T04:17:08.947-08:00,True,False,,,18773,False,3.0.0-alpha1017
Google Inc.,2013-09-03T21:31:09.593Z,Google APIs Client Library for working with Compute v1beta15.,Google.Apis.Compute.v1beta15,True,1900-01-01T00:00:00+00:00,False,False,,Google,-1,False,1.5.0.12-beta
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-09-03T06:43:41.427Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.",FSharpx.TypeProviders.Machine,False,2013-09-24T02:13:40.797-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",23679,False,1.8.38
"Simon Cropp,Kerem Kat",2013-09-04T11:58:52.237Z,Stamps an assembly with svn information.,StampSvn.Fody,False,1900-01-01T00:00:00+00:00,False,False,,"Svn,Versioning,ILWeaving,Fody,Stamp,StampSvn,Cecil",7909,False,0.7.6.27
"Simon Cropp,Kerem Kat",2013-09-03T08:44:41.947Z,Stamps an assembly with svn information.,StampSvn.Fody,False,1900-01-01T00:00:00+00:00,False,False,,"Svn,Versioning,ILWeaving,Fody,Stamp,StampSvn,Cecil",7909,False,0.7.6.24
Devlin Liles and Tim Rayburn,2013-09-03T19:23:57.113Z,The fastest and smoothest way to great architecture,Highway.Insurance.UI.Windows,False,2013-09-03T12:23:57.113-07:00,True,False,,"Architecture,CodedUI,Testing,UI,Automation,QA,Productivity",5586,False,1.0.1.11
Hibernating Rhinos,2013-09-04T09:35:48.913Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",115350,True,2.5.2701-Unstable
Karsten N. Strand,2013-09-04T13:20:37.783Z,Core library for exposing a web service through Pomona.,Pomona,True,2017-09-22T12:41:25.8+00:00,True,False,,"REST,linq,mapping",36105,False,0.2.2-alpha5
Michael Noonan,2013-09-04T06:45:18.353Z,A library built on RazorEngine for tempating email messages in a background process like a Windows Service. It uses some simple conventions that automatically discover the email template to use based on a Model and an optional LanguageScope.,RazorSharpEmail,False,2013-09-04T00:35:07.803-07:00,True,False,,"Email,Templating,Razor",1691,False,0.1.3
SYSTEM,2013-09-03T19:01:26.813Z,Noodles transforms your object model into a web app. Install this library to use Noodles with Web Api,Noodles.WebApi,False,2013-11-23T10:56:58.177-08:00,True,False,,,39841,False,1.1.518
Daniel Chambers,2013-09-04T12:41:14.007Z,Extension to XUnit that allows you to resolve test classes out of a dependency injection container.,xunit.ioc,False,2014-06-13T06:38:09.417-07:00,True,False,,"xunit,ioc",12221,False,1.1.2
Jeremy Axmacher,2013-09-04T18:50:37.127Z,Basic Parser for Multipart Messages (often received in http responses),MultipartParser,False,2013-09-04T11:50:37.127-07:00,True,False,,"multipart,mtom,mime,multipart/related",1486,False,1.0.0
qwerty2501,2013-09-04T11:59:07.61Z,ニコニコApiヘルパー,LibNiconico.NiconicoApiHelper,True,1899-12-31T16:00:00-08:00,False,False,ニコニコApiヘルパー,,-1,False,1.0.5.3-pre
odinserj,2013-09-04T14:14:57.663Z,Background jobs processing for ASP.NET apps,HangFire,True,2018-03-02T16:22:00.59+00:00,True,False,,,1603510,False,0.1.0-alpha2
Terry Tice,2013-09-04T03:03:28.343Z,A lightweight library for converting between .NET objects.,Conversion,False,2013-09-03T20:03:28.343-07:00,True,False,,,1233,False,0.8.2
STracker Developers,2013-09-03T22:37:34.557Z,MongoDB repositories of STrackerServer.,STrackerServer.Repository.MongoDB,False,2013-09-03T15:37:34.557-07:00,True,False,,,6563,False,2.3.7
Daniel Chambers,2013-09-04T12:42:17.003Z,Extension to XUnit that allows you to resolve test classes out of Autofac.,xunit.ioc.autofac,False,2015-01-29T18:01:01.947-08:00,True,False,,"xunit,ioc,autofac",5798,False,1.1.2
Alexander Mantzoukas,2013-09-04T06:54:04.597Z,"xTags Library is an xml extension to the web building block: Tags.
      Allows the developer to build scalable and distributed templated UI with databind, REST and other awesome features.
      This package includes the C# and javascript implementation.",xLibrary,False,2014-11-26T04:45:48.247-08:00,True,False,,"xTags,library,JavaScript,Javascript,C#,ASP.NET,REST,Databind,Observables,Tracking,Offline",15032,False,0.8.6.3
Nohros Inc,2013-09-04T18:35:48.83Z,CRQS EventStore,must.cqrs.eventstore,False,2013-09-05T12:14:48.517-07:00,True,False,The common package of the nohros must framework.,"csharp,framework,nohros,security",2694,False,0.0.10
korzh.com,2013-09-03T13:43:32.267Z,"EasyQuery components implement a convenient visual query builder in your application and will be a useful addition to any application or website that requires some advanced searching and/or filtering functionality. 
Unlike other query builders that require users to have some knowledge about relational database concepts, tables, joins, etc., our query builder components allow you to construct a query visually: simply by assembling a phrase in natural language. 
EasyQuery supports different query languages (SQL, Entity SQL, Linq, Filter expression) and all popular databases: SQL Server, MySQL, Oracle, Access, Postgre SQL, etc.",EasyQueryMvc4Test,False,1899-12-31T16:00:00-08:00,False,False,,"SQL,Server,MySQL,Oracle,Access,Postgre,ASP.NET,MVC,3,4",-1,False,1.0.0
Hibernating Rhinos,2013-09-03T15:55:13.047Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,False,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",239798,True,2.5.2700
camle,2013-09-03T09:28:03.973Z,Business objects wrappers.,Hydra,False,1899-12-31T16:00:00-08:00,False,False,,,52572,False,1.0.180
objo,2013-09-04T18:58:42.527Z,OxyPlot is an open source .NET plotting library. This package contains the OpenXML (.docx) export extensions.,OxyPlot.OpenXml,False,1900-01-01T00:00:00+00:00,False,False,,"openxml,plotting,plot,charting,chart",114432,False,2013.1.75.1
"Simon Cropp,Kerem Kat",2013-09-03T08:31:35.207Z,Stamps an assembly with svn information.,StampSvn.Fody,False,1900-01-01T00:00:00+00:00,False,False,,"Svn,Versioning,ILWeaving,Fody,Stamp,StampSvn,Cecil",7909,False,0.7.6.21
Jason Jarrett,2013-09-03T17:02:42.267Z,TypeScript Definitions (d.ts) for slickgrid. Generated based off the DefinitelyTyped repository [git commit: 5442335e356991bef827947de625626b426f80c9]. http://github.com/DefinitelyTyped,slickgrid.TypeScript.DefinitelyTyped,False,2016-08-18T13:01:38.2-07:00,True,False,,"TypeScript,JavaScript",11813,False,0.0.3
TEAM - http://rodolfograve.blogspot.com/team.commons,2013-09-04T11:51:16.353Z,"TEAM's extensions to MVC and WebForms, including Single Action Controller.",TEAM.Commons.Web,False,2016-05-06T02:49:41.147-07:00,True,False,,,13640,False,1.1308.2903
Davide Prenassi,2013-09-04T12:50:20.753Z,Server interfacing library for LuisaDJ project,PrenassiLuisaDJServerInterface,False,2014-03-24T07:04:13.927-07:00,True,False,,,7478,False,1.0.8
Hibernating Rhinos,2013-09-03T15:56:28.017Z,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,False,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",659272,True,2.5.2700
Kristijan Horvat,2013-09-04T16:11:45.407Z,"MonoX is a Free ASP.NET CMS and Social Networking Platform

MonoX provides tools for quick and intuitive construction of dynamic and fully editable ASP.NET portals, social networks and similar Web applications. For more details, please download the user manual.",MonoX.CMS.Theme.Default.Demo.Pages,True,2014-02-25T09:20:44.227-08:00,True,False,MonoX CMS Demo Pages package contains demo pages based on default theme that demonstrate how to build custom web parts and pages based on MonoX CMS.,"MonoX,CMS,Social,Networking",6890,False,4.8.40.4715-prerelease
Łukasz Mrozek,2013-09-03T14:04:49.25Z,WPF part of settings library.,Settings.Wpf,False,2017-06-08T07:23:29.037-07:00,True,False,,"settings,wpf",10233,False,1.0.6.4
Jon Wagner,2013-09-04T15:46:17.783Z,An Insight.Database provider for the Glimpse profiling framework so the two can play together nicely.,Insight.Database.Providers.Glimpse,False,2018-03-08T19:29:01.503+00:00,True,False,,"Insight,orm,sql,micro-orm,profiler,glimpse",12525,False,3.0.3
Goncalo Pereira,2013-09-03T18:21:01.57Z,Statsd client for C#,StatsdClient,False,2017-04-17T07:22:03.573-07:00,True,False,,"stats,statsd",270998,False,1.0.0.16
Steve Greatrex,2013-09-04T16:16:09.143Z,Helper extensions for KnockoutJs,ko.plus,False,2018-01-09T20:44:20.947+00:00,True,False,,"JavaScript,KnockoutJS",9179,False,0.0.10
"Simon Cropp,Kerem Kat",2013-09-03T08:28:28.947Z,Stamps an assembly with svn information.,StampSvn.Fody,False,1900-01-01T00:00:00+00:00,False,False,,"Svn,Versioning,ILWeaving,Fody,Stamp,StampSvn,Cecil",7909,False,0.7.6.20
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-09-03T06:45:47.43Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for Microsoft Dynamics CRM 2011",FSharpx.TypeProviders.Xrm,False,2013-09-24T02:16:51.783-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for Microsoft Dynamics CRM 2011","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",8263,False,1.8.38
asipe,2013-09-03T12:07:52.137Z,Utility Library,SupaCharge.Core,False,2017-04-05T16:47:13.287+00:00,True,False,,utility,5915,False,1.0.0.10
Chris Holt,2013-09-04T04:31:02.297Z,A simple framework in f# on top of selenium for writing UI automation and tests. Change Log at https://github.com/lefthandedgoat/canopy/wiki/Change-Log,canopy,False,2018-04-08T00:46:57.527+00:00,True,False,,"f#,fsharp,canopy,selenium,ui,automation,tests",102517,False,0.8.3
Sebastian Hallén,2013-09-04T19:31:55.107Z,"CatBrows is a SpecFlow generator plugin that adds @Browser:browser tags to scenarios. Actually, when using this generator you are forced to add a Browser-tag or else your scenario will throw an exception when run.",CatBrows,False,2014-11-02T07:31:18.75-08:00,True,False,Browser tagging for spec flow scenarios.,,4129,False,0.7.0
NServiceBus Ltd,2013-09-03T14:02:00.983Z,The process used when sharing an azure instance between multiple NServicebus endpoints,NServiceBus.Hosting.Azure.HostProcess,True,2018-02-16T08:29:10.037+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",109863,False,4.1.0-unstable16
ePunkt Internet Recruiting GmbH (Hannes Sachsenhofer),2013-09-03T15:21:03.83Z,ePunkt social connector library,ePunkt.SocialConnector,False,1899-12-31T16:00:00-08:00,False,False,,,3428,False,1.0.0
ePunkt Internet Recruiting GmbH (Hannes Sachsenhofer),2013-09-04T07:37:53.553Z,ePunkt API common library,ePunkt.Api,True,1899-12-31T16:00:00-08:00,False,False,,,13372,False,0.0.31-alpha
Google Inc.,2013-09-03T21:31:53.643Z,Google APIs Client Library for working with Fusiontables v1.,Google.Apis.Fusiontables.v1,True,2018-02-08T11:28:43.953+00:00,True,False,,Google,12290,True,1.5.0.31-beta
Paul Jenkins; Jake Ginnivan,2013-09-04T00:00:24.69Z,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.","WPF,UI,Metro",1270766,True,0.11.1.5-ALPHA
NServiceBus Ltd,2013-09-04T01:49:03.117Z,The most popular open-source service bus for .net,NServiceBus,False,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1161176,False,4.0.4
Marc Chouteau,2013-09-03T17:34:06.507Z,Ariane is a very simple component to process message in JSON format with async generic queue like MSMQ or in memory,Ariane,False,2017-12-07T09:00:07.387+00:00,True,False,,"Service,Bus,MSMQ,Messaging,ESB",16750,False,2.3.0
Heather,2013-09-04T09:20:05.893Z,emo package builder,emo,False,2015-11-07T02:22:57.6-08:00,True,False,,,2591,False,0.1.0
rohit.kaul,2013-09-03T19:49:32.563Z,My package description.,JeAuditorContracts,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"nmolnar,avanderhoorn",2013-09-04T19:12:01.703Z,Glimpse is a web debugging and diagnostics tool used to gain a better understanding of whats happening inside of your web application. Provides Glimpse tabs for EF5.,Glimpse.EF5,False,2014-10-29T13:09:34.363-07:00,True,False,Glimpse tabs for Entity Framework 5.,"ASP.NET,Web,WebForms,Glimpse,EF,EntityFramework,SQL,performance,profiling,timing,diagnostics",59360,False,1.4.0
Zach Kinstner,2013-09-03T20:26:03.007Z,A RexConnect client library.,RexConnectClient,False,2013-09-03T13:26:03.007-07:00,True,False,,"RexConnect,Rexster,RexPro,Gremlin,Blueprints",2716,False,0.5.0.1
"Sjef van Leeuwen,Edwin Rijkee",2013-09-03T20:53:09.123Z,"This SDK wraps C libraries for the win/linux/mac platform to a x86 .NET 4.0 framework. It provides a managed abstraction layer to write so called ""bots"" for the Virtual Paradise 3D Virtual Reality Environment (see: http://virtualparadise.org).

These bots can interact with the user, their chats and 3D objects in the world.

Ultimately it allows you to create rich media networked applications such as 3D VR Games directly from the .NET (mono) framework.",VpNet,False,2017-08-17T21:44:50.423+00:00,True,False,"Virtual Paradise is an online virtual universe consisting of several 3D worlds. In each world you can chat with others, create your own buildings and explore the environments built by other users.",,7214,False,1.0.2.989
Google Inc.,2013-09-03T21:31:37.997Z,Google APIs Client Library for working with Drive v1.,Google.Apis.Drive.v1,True,2016-05-31T03:53:23.667-07:00,True,False,,Google,16425,True,1.5.0.70-beta
TEAM - http://rodolfograve.blogspot.com/team.commons,2013-09-04T11:51:05.117Z,TEAM extensions to the .NET Framework,TEAM.Commons,False,2017-07-17T03:31:22.363-07:00,True,False,,,33552,False,1.1308.2903
Gregor Pacnik,2013-09-04T13:19:20.04Z,Yet Another Logging Framework.,Yalf,False,2014-10-29T05:11:39.273-07:00,True,False,,"Logging,Framework,Stack",1775,False,0.6.5
Daniel Vinntreus,2013-09-03T20:08:11.887Z,Simplify integrationtesting via http.,HttpGhost,False,2013-09-03T13:08:11.903-07:00,True,False,,"Http,Ghost,Test,Integrationtest",4882,False,2.0.0.6
"Adam Ralph,xBehave.net contributors",2013-09-03T06:05:46.577Z,A BDD/TDD framework based on xUnit.net and inspired by Gherkin. Allows features and scenarios to be written directly in code rather than mapping to external feature files. Works seamlessly with xUnit.net tooling.,Xbehave,False,2017-12-23T13:50:41.47+00:00,True,False,,"xUnit.net,BDD,test,TDD",91691,False,0.16.0
