authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Petcas Bogdan,2016-10-13T21:24:53.553Z,451,554,Easy mapping to objects from an SQL database. Also provides methods to execute stored procedures or query strings.,ADOLiteMapper,False,2017-01-24T04:28:24.557-08:00,True,False,,,362,False,1.0.0
dotnet-rewrite-async,2016-10-13T21:24:05.43Z,500,554,dotnet-rewrite-async,dotnet-rewrite-async,False,2016-12-06T07:42:34.097-08:00,True,False,,,2263,False,0.8.6.2
AsyncRewriter,2016-10-13T21:22:51.86Z,500,554,AsyncRewriter,AsyncRewriter,False,2016-12-06T07:37:36.78-08:00,True,False,,,11223,False,0.8.6.2
Dan Siegel,2016-10-13T21:23:05.75Z,18,554,Prism Unity Plugin for Xamarin Forms to provide Popup Navigation,Prism.Plugin.Popups.Unity,False,2018-04-02T20:29:04.687+00:00,True,False,Provides extensions to the Navigation Service to allow Prism Navigation for Popup Pages,"prism,popups,xamarin,forms",6891,False,1.0.0
Xamarin Inc.,2016-10-13T21:23:16.31Z,30,554,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp.Forms,False,2018-03-21T15:53:24.547+00:00,True,False,"Cross Platform, 2D and 3D Game Engine for C# (Android, iOS, Windows, Mac).","Urho,Forms,Urho3D,UrhoSharp,Xamarin,2D,3D,games,engine",16719,True,1.1.211
Dan Siegel,2016-10-13T21:22:59.677Z,43209,554,Prism Ninject Plugin for Xamarin Forms to provide Popup Navigation,Prism.Plugin.Popups.Ninject,False,1900-01-01T00:00:00+00:00,False,False,Provides extensions to the Navigation Service to allow Prism Navigation for Popup Pages,"prism,popups,xamarin,forms",-1,False,1.0.0
Dan Siegel,2016-10-13T21:22:45.043Z,18,554,Prism Autofac Plugin for Xamarin Forms to provide Popup Navigation,Prism.Plugin.Popups.Autofac,False,2018-04-02T20:29:23.25+00:00,True,False,Provides extensions to the Navigation Service to allow Prism Navigation for Popup Pages,"prism,popups,xamarin,forms",6119,False,1.0.0
Dan Siegel,2016-10-13T21:22:52.583Z,18,554,Prism DryIoc Plugin for Xamarin Forms to provide Popup Navigation,Prism.Plugin.Popups.DryIoc,False,2018-04-02T20:29:12.283+00:00,True,False,Provides extensions to the Navigation Service to allow Prism Navigation for Popup Pages,"prism,popups,xamarin,forms",3124,False,1.0.0
bNesis,2016-10-13T00:08:07.133Z,43209,554,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.34
bNesis,2016-10-13T21:19:15.32Z,43209,554,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.35
Baris Kanlica,2016-10-13T21:18:44.313Z,21,554,"Framework for Microsoft Dynamics CRM 2013, 2015 and 2016",Cube.XRM.Framework,False,2018-03-30T20:23:40.903+00:00,True,False,"Framework for Microsoft Dynamics CRM 2013, 2015 and 2016",,591,False,1.0.0
Ivan Gavryliuk,2016-10-13T21:18:24.91Z,126,554,netbox,netbox,True,2017-12-15T10:59:15.717+00:00,True,False,Useful extra functions missing or not easily accessible in .NET framework.,,18086,False,1.0.0-alpha-310
Cireson,2016-10-13T21:17:18.267Z,211,554,Cireson Platform SDK.,Cireson.Platform.SDK,True,2017-09-21T22:43:03.383+00:00,True,False,,"Cireson,SDK",30853,False,1.0.70-rc0005
Cireson,2016-10-13T21:16:08.997Z,211,554,$description,Cireson.Platform.Core.Testing,True,2017-09-21T22:42:51.1+00:00,True,False,,Cireson,21395,False,1.0.70-rc0005
Cireson,2016-10-13T21:15:07.783Z,211,554,Platform host.,Cireson.Platform.Core.Host,True,2017-09-21T22:42:37.727+00:00,True,False,,,23770,False,1.0.70-rc0005
bNesis,2016-10-12T23:33:15.967Z,43209,555,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.31
bNesis,2016-10-12T23:50:06.603Z,43209,555,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.32
bNesis,2016-10-13T00:01:57.54Z,43209,554,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.33
bNesis,2016-10-12T23:22:08.507Z,43209,555,universal interface between cloud services and platforms,bNesisPortable,False,1900-01-01T00:00:00+00:00,False,False,,"API,OAUTH,RESTful,Cloud,Google,DropBox,Baidu,Mega,Box,SugarSync,VK,Facebook,Linkedin,IISSEO",-1,False,1.40.30
Irmen de Jong,2016-10-13T21:14:31.923Z,84,554,"Thin client-side communication library to connect to Python applications, using the Pyro protocol.
Also includes Pickle/Unpickle.
More info about Pyro: http://pythonhosted.org/Pyro4/",Razorvine.Pyrolite,False,2018-01-26T01:13:31.337+00:00,True,False,Pyro (Python Remote Objects) client library,"pyro,python,rpc,remote-objects",18334,False,4.14.0
Sam Strong,2016-10-13T21:13:19.44Z,43209,554,A package to assist in the implementation of HMAC security in ASP.Net Web API.,WebAPI.HMAC,False,1899-12-31T16:00:00-08:00,False,False,,"ASP.Net,Web,API,HMAC,Security",-1,False,1.0.40
Petcas Bogdan,2016-10-13T21:07:22.71Z,43209,554,ADO Light Mapper provides automatic mapping of objects from an SQL database,ADOLightMapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Petcas Bogdan,2016-10-13T21:07:22.71Z,43209,554,ADO Light Mapper provides automatic mapping of objects from an SQL database,ADOLightMapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Petcas Bogdan,2016-10-13T21:07:22.71Z,43209,554,ADO Light Mapper provides automatic mapping of objects from an SQL database,ADOLightMapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Mark Tranter,2016-10-13T21:10:43.053Z,500,554,Cassandra persistence layer for IdentityServer4,IdentityServer4.Cassandra,True,2016-12-06T03:18:07.887-08:00,True,False,,,2178,False,1.0.0-alpha00044
Xamarin Inc.,2016-10-13T21:08:30.597Z,30,554,"UrhoSharp is a lightweight Game Engine suitable for using with C# and F# to create games that run on Android, iOS, Mac, Windows and Unix. The game engine is available as a portable class library, allowing your game code to be written once and shared across all platforms. UrhoSharp is powered by Urho3D (http://urho3d.github.io/), a game engine that has been under development for more than a decade.   All the samples from Urho3D have been ported to C# to help you get started: https://github.com/xamarin/urho-samples",UrhoSharp,False,2018-03-21T15:52:37.217+00:00,True,False,"Cross Platform, 2D and 3D Game Engine for C# (Android, iOS, Windows, Mac).","Urho,Urho3D,UrhoSharp,Xamarin,2D,3D,games,engine",38209,True,1.1.211
Petcas Bogdan,2016-10-13T21:07:22.71Z,43209,554,ADO Light Mapper provides automatic mapping of objects from an SQL database,ADOLightMapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Petcas Bogdan,2016-10-13T21:07:22.71Z,43209,554,ADO Light Mapper provides automatic mapping of objects from an SQL database,ADOLightMapper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
SW SmarterWeb,2016-08-26T19:37:45.227Z,487,602,SW.CFDIValidator,SW.CFDIValidator,False,2016-12-19T15:45:30.88-08:00,True,False,,"factura,electronica,xml,xsd,sat,cds,cer,key",474,False,0.0.0.3
Grid Protection Alliance,2016-10-13T21:00:53.37Z,1,554,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-20T04:18:07.593+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69929,False,2.1.345-beta
Grid Protection Alliance,2016-10-13T21:00:45.49Z,374,554,Enables role-based security using Grid Solutions Framework security layer in an ASP.NET application.,GSF.Web.Security,True,2017-04-11T20:42:41.46+00:00,True,False,,"Web,Application,Security",61164,False,2.1.345-beta
Grid Protection Alliance,2016-10-13T21:00:28.803Z,1,554,"Library of ASP.NET web forms extensions, embedded resource hosting and HTTP Module for implementing role-based security.",GSF.Web,True,2018-04-20T04:18:05.907+00:00,True,False,,"Web,ASP.NET,Extensions,Hosting,HTTP,Module,Security,Portal,JavaScript",71648,False,2.1.345-beta
Grid Protection Alliance,2016-10-13T21:00:36.64Z,374,554,Enables role-based security using Grid Solutions Framework security layer in an ASP.NET Model View Controller (MVC) framework based application.,GSF.Web.Mvc.Security,True,2017-04-11T13:42:30.96-07:00,True,False,,"Web,MVC,Model,View,Controller,Application,Security",60439,False,2.1.345-beta
Grid Protection Alliance,2016-10-13T21:00:19.96Z,1,554,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-20T04:18:03.67+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",71709,False,2.1.345-beta
