authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Maarten Balliauw,2014-03-24T12:51:43.99Z,43209,1488,dotTrace Performance helps detect performance bottlenecks in a variety of .NET Framework applications.,dotTrace.Performance.Remote,False,1900-01-01T00:00:00+00:00,False,False,dotTrace Performance helps detect performance bottlenecksin a variety of .NET Framework applications.,"dottrace,jetbrains,remote,profiling,profiler,performance,memory",-1,False,5.5.0
Maarten Balliauw,2014-03-24T12:46:46.9Z,43209,1488,dotTrace Performance helps detect performance bottlenecks in a variety of .NET Framework applications.,dotTrace.Performance.Remote,False,1900-01-01T00:00:00+00:00,False,False,dotTrace Performance helps detect performance bottlenecksin a variety of .NET Framework applications.,"dottrace,jetbrains,remote,profiling,profiler,performance,memory",-1,False,5.4.0
Maarten Balliauw,2014-03-24T12:49:27.85Z,43209,1488,dotTrace Performance helps detect performance bottlenecks in a variety of .NET Framework applications.,dotTrace.Performance.Remote,False,1900-01-01T00:00:00+00:00,False,False,dotTrace Performance helps detect performance bottlenecksin a variety of .NET Framework applications.,"dottrace,jetbrains,remote,profiling,profiler,performance,memory",-1,False,5.3.0
Maarten Balliauw,2012-12-11T08:45:12.867Z,43209,1956,dotTrace Performance helps detect performance bottlenecks in a variety of .NET Framework applications.,dotTrace.Performance.Remote,False,1900-01-01T00:00:00+00:00,False,False,dotTrace Performance helps detect performance bottlenecksin a variety of .NET Framework applications.,"dottrace,jetbrains,remote,profiling,profiler,performance,memory",-1,False,5.2.1
Maarten Balliauw,2012-12-11T08:32:43.173Z,43209,1956,dotTrace Performance helps detect performance bottlenecks in a variety of .NET Framework applications.,dotTrace.Performance.Remote,False,1900-01-01T00:00:00+00:00,False,False,dotTrace Performance helps detect performance bottlenecksin a variety of .NET Framework applications.,"mvc,sitemap,menu,breadcrumb,navigation",-1,False,5.2.0
shaha,2017-09-13T10:34:18.717Z,217,219,Utility to work with Active Directory,BeaufortActiveDirectoryManager,False,2017-09-15T14:46:29.6+00:00,False,False,,,373,False,1.0.3
Aspose,2017-09-11T12:40:22.417Z,190,221,"Aspose.Email for Mac via Xamarin is a collection of components for working with email from within your Xamarin.Mac applications. It makes it easy to work with Outlook PST, EML, MSG and MHT files as well as with popular email servers and protocols.",Aspose.Email_macOS.Xamarin,False,2017-10-12T12:24:47.23+00:00,True,False,Aspose.Email for Mac via Xamarin is a class library for Xamarin.Mac that enables you to work with Email files,"Email,eml,msg,pst,outlook,exchange,imap,smtp,pop3,Xamarin,Mac",191,False,17.9.0
"Object.NET,Inc.",2017-09-13T12:44:44.913Z,128,219,Mitm binding library for Bridge.NET projects.,Retyped.mitm,False,2017-12-13T22:37:39.227+00:00,True,False,,"mitm,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",294,False,1.3.6465
"Object.NET,Inc.",2017-09-13T12:44:28.443Z,128,219,Minilog binding library for Bridge.NET projects.,Retyped.minilog,False,2017-12-13T22:37:17.743+00:00,True,False,,"minilog,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",418,False,2.0.6465
"Object.NET,Inc.",2017-09-13T12:43:47.99Z,128,219,Mime DB (mime-db) binding library for Bridge.NET projects.,Retyped.mime-db,False,2017-12-13T17:57:40.913+00:00,True,False,,"mime,db,mime-db,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",361,False,1.27.6465
Aliaksandr Saponenka,2017-09-13T12:43:02.737Z,219,219,Authorization constants,ECL.Authorization,False,2017-09-13T13:16:51.837+00:00,True,False,Authorization constants,"ECL,Authorization,ECL.Authorization",216,False,1.0.1
"Object.NET,Inc.",2017-09-13T12:42:26.033Z,128,219,Microgears binding library for Bridge.NET projects.,Retyped.microgears,False,2017-12-13T22:35:11.52+00:00,True,False,,"microgears,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",354,False,4.0.6465
"Object.NET,Inc.",2017-09-13T12:43:34.177Z,128,219,Mime binding library for Bridge.NET projects.,Retyped.mime,False,2017-12-13T12:30:19.173+00:00,True,False,,"mime,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",412,False,0.1.6465
