authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Bastian Eicher,2015-05-31T16:55:20.267Z,63,1055,"The Zero Install Services API contains the entire logic for services such as dependency resolution and implementation downloading.
Zero Install itself is built upon this API. You can use the API to integrate Zero Install features into your own application, e.g. for a plugin management system.",ZeroInstall.Services,False,2018-02-16T15:37:40.563+00:00,True,False,Zero Install Services API (download and run apps),,8099,False,2.8.2
CapableObjects,2015-06-01T05:41:49.5Z,2,1054,Descr,EcoWpf,False,2018-04-18T02:37:48.523+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144767,False,7.0.0.7856
tobiasschulz,2015-06-01T00:27:14.67Z,1027,1054,Common markdown classes for .NET applications,Core.Markdown,False,2015-06-28T12:11:24.89-07:00,True,False,,"Utilities,Common,Core,Markdown",20434,False,0.1.95
Jack Pappas,2015-06-01T04:16:34.407Z,62,1054,"The Format module from the OCaml Standard Library, adapted to F#.",FSharp.Compatibility.OCaml.Format,False,2018-02-17T17:30:05.803+00:00,True,False,,"fsharp,ocaml,compatibility",1462,False,0.1.12
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-09-24T09:13:40.797Z,1669,1669,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.",FSharpx.TypeProviders.Machine,False,2013-09-24T02:13:40.797-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing type providers for the file system and the registry.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",23780,False,1.8.41
tobiasschulz,2015-05-31T16:47:44.967Z,1027,1055,Common markdown classes for .NET applications,Core.Markdown,False,2015-06-28T12:11:24.89-07:00,True,False,,"Utilities,Common,Core,Markdown",20434,False,0.1.93
Sebastián Martínez Pérez,2015-05-31T18:55:14.71Z,1055,1055,"It allows working with week and dates in ISO 8601, allowing convert a date a week and a week in date",Md2.Types,False,2015-05-31T12:10:45.587-07:00,True,False,,,1536,False,1.2.1
NanaLich,2015-06-01T03:50:36.117Z,1054,1054,-,OmniKits.Windows.Interop,False,2015-05-31T20:50:36.117-07:00,True,False,,,3113,False,0.16.0
Martin Bliss,2015-05-29T06:19:28.71Z,1032,1057,"A convenient ADO.NET abstraction that implements modern best practices for interacting with databases.

Goals:

1. Native support for AspNet 5, Microsoft's Open Source Dependency Injection framework, and Visual Studio 2015.

2. Use of design patterns to allow easy behavior changes to suit developers' unique interests.

3. Minimal, clean code.",AdoGlue,True,2015-06-22T22:33:12.067-07:00,True,False,,,2538,False,0.2.0-beta1
tobiasschulz,2015-05-31T16:47:14.857Z,1027,1055,Common ink classes for .NET applications,Core.Ink,False,2015-06-28T12:10:50.09-07:00,True,False,,"Utilities,Common,Core,Ink",16529,False,0.1.93
Bastian Eicher,2015-05-31T16:56:04.467Z,63,1055,"The Zero Install Storage API contains data models and management functions for all local file storage used by Zero Install.
This API provides a common basis for the packages ZeroInstall.Services and ZeroInstall.Publish. You will usually get this package indirectly as a dependency from there.",ZeroInstall.Store,False,2018-02-16T15:38:12.72+00:00,True,False,Zero Install Storage API (data models and management functions),,7986,False,2.8.2
Danny Varod,2015-05-31T16:32:36.303Z,11,1055,Caching abstraction and Cache Manager,PubComp.Caching.Core,False,2018-04-09T12:06:23.183+00:00,True,False,Caching abstraction and Cache Manager,"Cache,Caching,CacheManager,PubComp",6853,False,1.2.0
CapableObjects,2015-06-01T05:42:25.127Z,2,1054,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-18T02:38:04.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144087,False,7.0.0.7856
"Uzi Granot,Stef Heyenrath",2015-03-05T17:57:38.717Z,150,1142,Compress and decompress ZIP files.,UZipDotNet,False,2017-11-21T21:04:54.963+00:00,True,False,"This project will give you the tools needed to compress and decompress files using the Deflate method of compression, and to read and write standard Zip files. The original source is copied from http://www.codeproject.com/Articles/359758/Processing-Standard-Zip-Files-with-Csharp-compress The original license is CPOL. The original author is Uzi Granot.","ZIP,compress,decompress,deflate,inflate",1211,False,0.0.2
R.Meyer & R.Mueller,2015-05-31T17:59:18.533Z,1055,1055,"DO NOT DOWNLOAD -> TEST

Students project to handle cities and routes.",TestRoutePlannerMeyerMueller,False,2015-05-31T10:59:18.533-07:00,True,False,,,1238,False,1.0.4
tobiasschulz,2015-05-31T16:39:15.607Z,1027,1055,Common calendar classes for .NET applications,Core.Calendar,False,2015-06-28T12:08:30.23-07:00,True,False,,"Utilities,Common,Core,Calendar",31280,False,0.1.157
NanaLich,2015-06-01T03:50:41.347Z,1054,1054,-,OmniKits.Windows.Scripting,False,2015-05-31T20:50:41.347-07:00,True,False,,,1261,False,0.16.0
muchlis,2015-06-01T04:22:06.69Z,43209,1054,kanalitik.appconfig,kanalitik.appconfig,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
Devkru,2015-06-01T05:38:28.087Z,633,1054,"Starter MVC4 multi-tenant website by Devkru. It will use: angular-js, bootstrap, angular-ui, modernizr, jquery, jquery-ui. Also: NHibernate, NLog.",Devkru.Web.NgWeb,False,2016-07-25T20:31:30.197-07:00,True,False,,"Devkru,Framework,Web,Mvc,AngularJs,Bootstrap",1883,False,1.0.0.9
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-09-24T09:13:25.223Z,1669,1669,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.",FSharpx.TypeProviders.Math,False,2013-09-24T02:13:25.223-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library is for the .NET platform implementing a type provider for vectors.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",25203,False,1.8.41
Jason Jarrett,2015-05-31T18:09:27.82Z,590,1055,TypeScript Definitions (d.ts) for d3. Generated based off the DefinitelyTyped repository [git commit: 2ca2ee37d47df607cc006824c516050a4cf869f0]. http://github.com/DefinitelyTyped,d3.TypeScript.DefinitelyTyped,False,2016-09-07T01:01:24.587-07:00,True,False,,"TypeScript,JavaScript",157526,False,1.8.4
Jack Pappas,2015-06-01T04:14:48.757Z,62,1054,A re-implementation of the OCaml standard library in F# to ease porting and promote cross-compatibility.,FSharp.Compatibility.OCaml,False,2018-02-17T17:29:46.677+00:00,True,False,,"fsharp,ocaml,compatibility",3172,False,0.1.12
Hibernating Rhinos,2015-06-01T03:15:56.273Z,43209,1054,"Note: this package is deprecated. You should use RavenDB.Database package instead.

		This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",547497,True,3.0.3697-Unstable
Jeffrey Stedfast,2015-05-31T16:35:38.527Z,6,1055,"MimeKit is an Open Source library for creating and parsing MIME, S/MIME and PGP messages on desktop and mobile platforms. It also supports parsing of Unix mbox files.

Unlike any other .NET MIME parser, MimeKit's parser does not need to parse string input nor does it use a TextReader. Instead, it parses raw byte streams, thus allowing it to better support undeclared 8bit text in headers as well as message bodies. It also means that MimeKit's parser is significantly faster than other .NET MIME parsers (more than 25x faster than OpenPOP.NET and over 100x faster than AE.Net.Mail and MailSystem.NET).

MimeKit's parser also uses a real tokenizer when parsing the headers rather than regex or string.Split() like most other .NET MIME parsers. This means that MimeKit is much more RFC-compliant than any other .NET MIME parser out there, including the commercial implementations.

In addition to having a far superior parser implementation, MimeKit's object tree is not a derivative of System.Net.Mail objects and thus does not suffer from System.Net.Mail's massive limitations or bugs.

API documentation can be found on the web at http://jstedfast.github.io/MimeKit/docs

For those that need SMTP, POP3 or IMAP support, check out https://github.com/jstedfast/MailKit",MimeKit,False,2018-04-14T17:17:00.29+00:00,True,False,"An Open Source library for creating and parsing MIME, S/MIME and PGP messages on desktop and mobile platforms.","mime,encryption,security,smime,s/mime,openpgp,pgp,mbox,email,parser,tnef,net35,net40,net45,xamarin,android,ios,monodroid,monotouch,win8,wp81",2617261,False,1.2.2
tobiasschulz,2015-06-01T00:26:14.267Z,1027,1054,Common utilities for .NET applications,Core.Common,False,2015-06-28T12:09:42.913-07:00,True,False,,"Utilities,Common,Core",36212,False,0.1.188
R.Meyer & R.Mueller,2015-05-31T16:42:40.537Z,1055,1055,Students project to handle cities and routes.,TestRoutePlannerMeyerMueller,False,2015-05-31T10:59:18.533-07:00,True,False,,,1238,False,1.0.2
Bastian Eicher,2015-05-31T16:55:20.267Z,63,1055,"The Zero Install Services API contains the entire logic for services such as dependency resolution and implementation downloading.
Zero Install itself is built upon this API. You can use the API to integrate Zero Install features into your own application, e.g. for a plugin management system.",ZeroInstall.Services,False,2018-02-16T15:37:40.563+00:00,True,False,Zero Install Services API (download and run apps),,8099,False,2.8.2
Microsoft,2012-08-06T20:29:01.013Z,43209,2083,Sample F# 3.0 Type Provider giving access to data sets on datamarket.azure.com,Samples.WindowsAzure.Marketplace,False,1899-12-31T16:00:00-08:00,False,False,,"Azure,DataMarket,OData,FSharp",-1,False,0.1.0.1
tobiasschulz,2015-05-31T16:40:23.96Z,1027,1055,Common utilities for .NET applications,Core.Common,False,2015-06-28T12:09:42.913-07:00,True,False,,"Utilities,Common,Core",36212,False,0.1.185
Chillisoft,2015-06-01T04:03:05.123Z,365,1054,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,165609,False,3.9.436-prerelease
