authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Benivo Payment Team,2018-03-07T11:40:51.133Z,36,44,FlatClub Payment API Client,FlatClub.PaymentAPI.Client,False,2018-03-15T07:53:04.693+00:00,True,False,,,1877,False,1.0.13
Syncfusion Inc.,2018-03-07T10:55:51.687Z,22,44,"The Calendar control provides a multi-view representation to display and select one or more dates within specified ranges. Also provides a gesture-friendly UI to perform operations like navigations, events, and more.
Note: This package is intended to be installed in native Xamarin.Android projects only.",Syncfusion.Xamarin.SfCalendar.Android,False,2018-03-29T13:11:41.587+00:00,True,False,,"syncfusion,xamarin,xamarin.android,android,monoandroid,calendar",1179,True,16.1.0.26
Syncfusion Inc.,2018-03-07T11:13:54.43Z,22,44,"The Rating control has a group of stars to indicate the rating with flexible precision. It also provides various customization support on item size, item spacing, and the number of displayed items.
Note: This package is intended to be installed in native Xamarin.iOS projects only.",Syncfusion.Xamarin.SfRating.IOS,False,2018-03-29T13:29:59.45+00:00,True,False,,"syncfusion,xamarin,xamarin.ios,ios,mac,rating",694,True,16.1.0.26
Syncfusion Inc.,2018-03-07T11:14:39.933Z,22,44,"The Rotator control allows you to populate images and display them. These images can be navigated through swiping, auto-play, and the navigation bar.
Note: This package is intended to be installed in native Xamarin.iOS projects only.",Syncfusion.Xamarin.SfRotator.IOS,False,2018-03-29T13:30:43.31+00:00,True,False,,"syncfusion,xamarin,xamarin.ios,ios,mac,rotator",559,True,16.1.0.26
Syncfusion Inc.,2018-03-07T11:06:23.383Z,22,44,"The Navigation Drawer control is a sliding panel menu that comes out from the edge of the window and allows content to be displayed in a hidden panel. It can be shown by swiping from any of the four screen edges or on demand.
Note: This package is intended to be installed in native Xamarin.iOS projects only.",Syncfusion.Xamarin.SfNavigationDrawer.IOS,False,2018-03-29T13:22:02.647+00:00,True,False,,"syncfusion,xamarin,xamarin.ios,ios,mac,navigationdrawer",998,True,16.1.0.26
Syncfusion Inc.,2018-03-07T11:13:26.79Z,22,44,"The Rating control has a group of stars to indicate the rating with flexible precision. It also provides various customization support on item size, item spacing, and the number of displayed items.
Note: This package needs to be installed in all Xamarin.Forms projects (PCL, Android, iOS and UWP).",Syncfusion.Xamarin.SfRating,False,2018-03-29T13:29:29.983+00:00,True,False,,"syncfusion,xamarin,xamarin.forms,uwp,pcl,rating",2586,True,16.1.0.26
Syncfusion Inc.,2018-03-07T10:53:36.51Z,22,44,"The Auto-complete control is used for providing suggestions to users while typing.
Note: This package is intended to be installed in native Xamarin.Android projects only.",Syncfusion.Xamarin.SfAutoComplete.Android,False,2018-03-29T13:09:08.85+00:00,True,False,,"syncfusion,xamarin,xamarin.android,android,monoandroid,autocomplete",1185,True,16.1.0.26
Aws4RequestSigner,2018-03-07T11:46:33.943Z,44,44,Package Description,Aws4RequestSigner,False,2018-03-07T11:46:33.943+00:00,True,False,,aws,381,False,0.2.0
Syncfusion Inc.,2018-03-07T10:53:22.68Z,22,44,"The Autocomplete control provides suggestions to users while typing.
Note: This package needs to be installed in all Xamarin.Forms projects (PCL, Android, iOS and UWP).",Syncfusion.Xamarin.SfAutoComplete,False,2018-03-29T13:08:54.083+00:00,True,False,,"syncfusion,xamarin,xamarin.forms,uwp,pcl,autocomplete",7914,True,16.1.0.26
Syncfusion Inc.,2018-03-07T10:55:38.11Z,22,44,"The Calendar control provides a multi-view representation to display and select one or more dates within specified ranges. It also provides a gesture-friendly UI to perform operations like navigations, events, and more.
Note: This package needs to be installed in all Xamarin.Forms projects (PCL, Android, iOS and UWP).",Syncfusion.Xamarin.SfCalendar,False,2018-03-29T13:11:25.633+00:00,True,False,,"syncfusion,xamarin,xamarin.forms,uwp,pcl,calendar",5099,True,16.1.0.26
HalloJoe.Affiliate.PartnerAds,2018-03-07T10:51:00.05Z,43209,44,"A deserializer for feeds, delivered by PartnerAds.",HalloJoe.Affiliate.PartnerAds,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1
Robert McNeel and Associates,2018-03-07T11:50:10.513Z,3,44,RhinoWindows and Eto.Wpf,RhinoWindows,True,2018-04-17T23:28:59.993+00:00,True,False,,,1078,False,6.3.18064.23201-rc
Syncfusion Inc.,2018-03-07T10:55:24.013Z,22,44,"The Busy Indicator for Xamarin.IOS includes over 13 built-in animations that can be displayed within your applications.
Note: This package is intended to be installed in native Xamarin.iOS projects only.",Syncfusion.Xamarin.SfBusyIndicator.IOS,False,2018-03-29T13:11:09.18+00:00,True,False,,"syncfusion,xamarin,xamarin.ios,ios,mac,busyindicator",2009,True,16.1.0.26
CP-EXPERT,2018-03-07T11:22:30.873Z,16,44,CP-EXPERT CP-EXPERT Generate And Print Document Project (GAPD) library,GAPD.Integration,False,2018-04-04T19:01:09.137+00:00,True,False,,,3072,False,1.0.0.14
Syncfusion Inc.,2018-03-07T10:48:39.34Z,9,44,"Essential JS 2 for ASP.NET Core is a modern JavaScript UI toolkit that has been built from the ground up to be lightweight, responsive, modular, and touch-friendly. It is written in TypeScript and has no external dependences. It includes over 35 components, including grid, chart, scheduler, and much more.",Syncfusion.EJ2,False,2018-04-11T03:36:13.817+00:00,True,False,,"syncfusion,essentialjs2,javascript,js,asp.net,aspnetcore,core,visualization,components,grid,chart,Schedule",1444,True,16.1.0.26
Basil.Util,2018-03-07T11:07:09.12Z,28,44,Package Description,Basil.Util,True,2018-03-23T08:47:19.173+00:00,True,False,,,503,False,1.0.1-rc3
