authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Dave Glick,2017-07-19T16:01:34.77Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for parsing Yaml content.",Wyam.Yaml,False,2018-04-10T20:17:03.01+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Yaml",16608,False,0.18.5
Dave Glick,2017-07-19T16:01:11.787Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for analyzing XML metadata.",Wyam.Xmp,False,2018-04-10T20:16:49.273+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,XMP,Metadata",4960,False,0.18.5
Dave Glick,2017-07-19T16:01:23.067Z,218,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for applying XSLT 2.0 transformations.",Wyam.Xslt2,False,2017-09-14T21:29:46.947+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Xlst,Xslt2",3279,False,0.18.5
Dave Glick,2017-07-19T16:01:00.317Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library contains common pipelines and other functionality for use in web-based recipes.",Wyam.Web,False,2018-04-10T20:16:35.38+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine",7378,False,0.18.5
Dave Glick,2017-07-19T16:00:49.473Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for generating text.",Wyam.TextGeneration,False,2018-04-10T20:16:15.257+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,TextGeneration",5066,False,0.18.5
Roei.Sabag,2017-07-19T16:00:28.16Z,184,275,"Gravity API core functionality, which can be hosted as a service on platforms like Console Application, ASP.NET Web API, Service Fabric Service, .NET Core application, WCF Selfhost, etc. FREE register at ""http://gravityapi.azurewebsites.net/Account/Register"" in order to be able to use Gravity API",Gravity.Services.Core,False,2017-10-18T20:26:36.123+00:00,True,False,Supports Selenium v3.4.0,"automation,crawling,crawl,selenium,appium,autoamtion,testing,test,qa,gravity,api,scrapping,scrap",2094,False,2017.7.19.3
"Phil Scott,Dave Glick",2017-07-19T16:00:37.83Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides utility classes to make testing JavaScript components easier.",Wyam.Testing.JavaScript,False,2018-04-10T20:16:02.443+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine",1723,False,0.18.5
Dave Glick,2017-07-19T16:00:26.597Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides utility classes to make testing easier.",Wyam.Testing,False,2018-04-10T20:15:49.803+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine",5536,False,0.18.5
Dave Glick,2017-07-19T16:00:16.41Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for importing and exporting CSV and Excel files.",Wyam.Tables,False,2018-04-10T20:15:36.8+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,CSV,Excel",4961,False,0.18.5
Dave Glick,2017-07-19T16:00:06.423Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for creating search indexes.",Wyam.SearchIndex,False,2018-04-10T20:15:24.27+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,SearchIndex",11051,False,0.18.5
Dave Glick,2017-07-19T15:59:55.097Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for parsing Sass CSS content.",Wyam.Sass,False,2018-04-10T20:15:11.347+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,CSS,Sass,SassCSS",8098,False,0.18.5
"Dave Glick,Lee Kelleher",2017-07-19T15:59:34.5Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for minification of HTML, CSS and JavaScript content.",Wyam.Minification,False,2018-04-10T20:14:45.58+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,HTML,CSS,JS,WebMarkupMin",6477,False,0.18.5
Dave Glick,2017-07-19T15:59:45.063Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for rendering Razor content.",Wyam.Razor,False,2018-04-10T20:14:57.927+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Razor",16441,False,0.18.5
Dave Glick,2017-07-19T15:59:22.437Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for rendering Markdown content.",Wyam.Markdown,False,2018-04-10T20:14:32.55+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Markdown",16044,False,0.18.5
Dave Glick,2017-07-19T15:59:11.733Z,10,275,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for parsing Less CSS content.",Wyam.Less,False,2018-04-10T20:14:19.347+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,CSS,Less,LessCSS",13345,False,0.18.5
Roei.Sabag,2017-07-19T15:59:06.97Z,5,275,Data Contracts (DTOs) for all Gravity API Products,Gravity.Services.DataContracts,False,2018-04-15T11:19:36.71+00:00,True,False,Supports Selenium v3.4.0,"automation,crawling,crawl,selenium,appium,autoamtion,testing,test,qa,gravity,api,scrapping,scrap",2670,False,2017.7.19.2
