authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Drew Marsh,2013-05-14T23:47:02.797Z,"A script pack for ScriptCS that brings in the ClrMD API and additional functionality around it
			for fast, powerful and flexible analysis of .NET applications.",ScriptCs.ClrMd,True,2013-05-16T13:52:23.27-07:00,True,False,,"scriptcs,clrmd,diagnostics,debug",606,False,0.1.2-beta
Noogen,2013-05-14T18:19:34.817Z,A simple CMS package for MVC4.,PhunCMS,False,2013-09-09T07:30:03.857-07:00,True,False,,"CMS,MVC,Razor,createjs,ckeditor,simple",5427,False,1.0.3.200
Scott Smith,2013-05-15T18:30:41.167Z,C# client for the coderbits profile API.,CSharp.Coderbits,False,2013-05-22T07:29:57.427-07:00,True,False,,Coderbits,1309,False,1.0.0
Vitaly Domnikov,2013-05-16T13:22:58.29Z,Simple Windows Phone 8 MVVM toolkit,Vermeil,False,2014-04-13T04:14:05.287-07:00,True,False,,"WP8,MVVM,IOC",7629,False,2.1.0
XAct,2013-05-16T14:01:01.183Z,"*** OBSOLETE ***
	Update your references to XAct.Workflows.K2.Client.",XAct.XTernals.K2.Client,False,1899-12-31T16:00:00-08:00,False,False,,Obsolete.,-1,False,0.0.990
Alex Rønne Petersen,2013-05-16T08:22:18.057Z,"Lightweight, Erlang-style actors for .NET languages based on Mono.Tasklets.",Enact,False,1899-12-31T16:00:00-08:00,False,False,,"Thread,Threads,Threading,Actor,Actors,Async,Asynchronous,Concurrency,Messaging,Parallelism",-1,False,2.1.0
NServiceBus Ltd,2013-05-14T21:27:29.193Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",112671,False,4.0.0-unstable3064
Tyler Garlick,2013-05-14T16:23:00.82Z,Entity Framework Implementation of the RedRocket Persistence Framework,RedRocket.Persistence.EF,False,2013-12-04T11:57:26.49-08:00,True,False,,"RedRocket,Framework,Entity,Generic,Repository,Persistence,FlitBit",8194,False,1.0.1.11
NServiceBus Ltd,2013-05-14T19:08:52.353Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor,True,2018-02-16T08:25:50.44+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",197855,False,4.0.0-unstable3063
"KCF Technologies,Inc.",2013-05-16T18:53:46.283Z,Description,Prometheus.Shared,False,2014-05-14T06:34:59.16-07:00,True,False,,,68764,False,1.0.4884.24983
Qsys Sverige AB,2013-05-16T17:51:48.637Z,QuickPick Base module,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",129848,False,1.0.0.20
Henrique Riccio e Colaboradores,2013-05-15T12:02:07.393Z,Um framework simples e leve para acelerar a construção de API's,EasyArchitecture,False,2013-09-11T18:21:48.183-07:00,True,False,Um framework simples e leve para acelerar a construção de API's,"framework,api",9842,False,1.0.4843
Paul Betts,2013-05-16T06:15:56.453Z,A library to aid in writing unit tests for ReactiveUI projects,reactiveui-testing,False,2017-11-07T23:53:03.6+00:00,True,False,,,63984,False,4.6.3
Qsys Sverige AB,2013-05-15T14:35:21.36Z,QuickPick One Wcf label module,QuickPick.WcfLabelModule,False,2018-04-09T15:00:14.023+00:00,True,False,,"Apollo,Apollo13,QuickPick,QP,Qsys",8509,False,1.0.0.6
eXpand,2013-05-16T17:28:47.42Z,XtraDashboard Module (Win) / eXpand Framework,eXpandXtraDashboardWin,False,2018-04-09T16:27:13.61+00:00,True,False,XtraDashboard Module (Win) / eXpand Framework,"DevExpress,eXpand",46761,False,12.2.8.15
Flibit.org,2013-05-16T01:20:25.05Z,Core logging utilities and abstractions.,FlitBit.Logging,False,2013-05-15T18:20:25.05-07:00,True,False,,,1423,False,2.2.0
DHTMLX,2013-05-15T12:05:39.63Z,"DHTMLX Scheduler .NET web control provides rich and flexible APIs to achieve the desired look-and-feel. 
You can change the calendar appearance and configuration according to your application needs. The calendar has basic views (Day, Week, Month), and can also display events in Timeline, Agenda, Year, Grid and Multiple Resource views. 

30 day trial version.",DHTMLX.Scheduler.NET,False,2017-10-30T14:20:13.79+00:00,True,False,DHTMLX Scheduler .NET is a customizable library for creating web-based event calendars.,"dhtmlx,scheduler,calendar,recurring,events",70833,False,2.2.3
Jason Jarrett,2013-05-14T15:22:03.077Z,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: 3de9631e091a1b12bdbfe1f32f24b58178157341]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",884692,False,0.1.1
Mike O'Brien,2013-05-16T04:01:09.567Z,Xml De/Serialization for .NET,Bender,False,2017-08-09T18:46:35.333+00:00,True,False,Xml De/Serialization for .NET,"xml,serialization,deserialization,deserializer,serializer",70306,False,2.0.1
Ariel de Llano,2013-05-14T17:12:17.373Z,HttpServiceClient is a very simple HTTP client class written in .NET to help you consume RESTful web services.,HttpServiceClient,False,2013-05-15T07:13:30.65-07:00,True,False,,"HTTP,JSON,XML,REST,API",1227,False,1.1.0
eXpand,2013-05-16T17:25:54.43Z,ImportWizard Module (Win) / eXpand Framework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpand Framework,"DevExpress,eXpand",68545,False,12.2.8.15
Scott Smith,2013-05-15T18:44:24.92Z,C# client for the coderbits profile API.,CSharp.Coderbits,False,2013-05-22T07:29:57.427-07:00,True,False,,Coderbits,1309,False,1.0.1
"Kazi Manzur Rashid,hazzik",2013-05-15T06:18:37.917Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Foolproof,True,2015-02-20T01:36:35.19-08:00,True,False,,,41460,False,3.0.0-alpha1021
