authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
DeltaEngine,2013-10-25T17:20:09.577Z,"Xna Version of the Delta Engine, requires Xna 4.0 framework to be installed. The Delta Engine is allows you to develop applications and especially games for many different platforms (mobile, tablets, console, PC) completely under Windows with .NET or native C++ by using your favorite tools.",DeltaEngine.Xna,False,2014-03-20T15:42:11.877-07:00,True,False,,"DeltaEngine,Delta,Engine,.NET,Windows,Open,Source,Multiplatform,Game,Development,Xna",6442,False,0.9.9.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:10:51.993Z,FunScript binding for dustjs_linkedin (BETA version).,FunScript.TypeScript.Binding.dustjs_linkedin,False,2014-05-17T07:59:10.883-07:00,True,False,,"F#,JavaScript,FunScript",2173,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T17:35:45.933Z,FunScript binding for commander (BETA version).,FunScript.TypeScript.Binding.commander,False,2014-05-17T07:52:13.773-07:00,True,False,,"F#,JavaScript,FunScript",2201,False,1.1.0.10
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:33:01.087Z,FunScript binding for sinon (BETA version).,FunScript.TypeScript.Binding.sinon,False,2014-05-17T08:53:58.203-07:00,True,False,,"F#,JavaScript,FunScript",2192,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:09:32.84Z,FunScript binding for chai_assert (BETA version).,FunScript.TypeScript.Binding.chai_assert,False,2014-05-17T07:49:21.583-07:00,True,False,,"F#,JavaScript,FunScript",2210,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:13:46.89Z,FunScript binding for gapi (BETA version).,FunScript.TypeScript.Binding.gapi,False,2014-05-17T08:09:36.253-07:00,True,False,,"F#,JavaScript,FunScript",2610,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:14:07.887Z,FunScript binding for ga (BETA version).,FunScript.TypeScript.Binding.ga,False,2014-05-17T08:08:43.92-07:00,True,False,,"F#,JavaScript,FunScript",2189,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:41:00.283Z,FunScript binding for filesystem (BETA version).,FunScript.TypeScript.Binding.filesystem,False,2014-05-17T08:06:06.89-07:00,True,False,,"F#,JavaScript,FunScript",2201,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:31:14.37Z,FunScript binding for rx_js (BETA version).,FunScript.TypeScript.Binding.rx_js,False,2013-10-30T06:53:14.12-07:00,True,False,,"F#,JavaScript,FunScript",1488,False,1.1.0.8
Michael Newton,2013-10-25T12:09:15.463Z,"DLL for adding, removing, restoring, updating and downgrading NuGet references at project and solution level.",NuGetPlus.Core,True,2013-11-28T07:40:30.84-08:00,True,False,,,4174,False,3.2.0-develop-48-ci
"Andreas Håkansson,Steven Robbins and contributors",2013-10-25T18:03:07.477Z,A stateless authentication provider for Nancy.,Nancy.Authentication.Stateless,False,2016-12-22T02:23:27.38-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Authentication",144732,False,0.21.0
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:41:04.31Z,FunScript binding for flexslider (BETA version).,FunScript.TypeScript.Binding.flexslider,False,2014-05-17T09:31:35.133-07:00,True,False,,"F#,JavaScript,FunScript",2069,False,1.1.0.8
"Zach Bray,Tomas Petricek,Phillip Trelford,James Feiwirth,Robert Pickering",2013-10-25T16:30:09.723Z,FunScript binding for pouch (BETA version).,FunScript.TypeScript.Binding.pouch,False,2014-05-17T08:40:27.157-07:00,True,False,,"F#,JavaScript,FunScript",2191,False,1.1.0.8
