authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
VideoLAN Organization,2011-03-30T20:39:48.437Z,43209,2578,"VLC is a free and open source cross-platform multimedia player and
framework that plays most multimedia files as well as DVD, Audio CD,
VCD, and various streaming protocols. Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",vlc,False,1899-12-31T16:00:00-08:00,False,False,VLC Media Player,"vlc,multimedia,media,player,chocolatey",-1,False,1.1.8
"Aaron Powell,Shannon Deminick",2011-04-05T23:22:11.857Z,87,2572,"ClientDependency is a framework for simplifying colaborative development of ASP.NET components, allowing components to state what CSS and JavaScript files they require, and ensuring that each file only is only added once to the response. ClientDependency also handles combination, minification and compression of CSS and JavaScript.",ClientDependency,False,2018-01-23T17:56:41.987+00:00,True,False,A library for handling CSS and JavaScript dependencies in a file,"webforms,css,html",732779,False,1.3.2
Phil Haack,2011-04-09T21:20:34.413Z,968,2568,RouteMagic is a library of useful Routing helpers. See http://haacked.com/archive/2011/01/30/introducing-routemagic.aspx for more information.,RouteMagic,False,2015-08-25T17:53:42.973-07:00,True,False,,"routing,asp.net",894854,False,0.2.2.1
Develop With Passion®,2011-03-29T20:55:50.293Z,2016,2579,Testing Extensions,developwithpassion.specifications.nsubstitue,False,2012-10-11T17:10:25.043-07:00,True,False,Context/Specification framework,"test,unit,testing,context,specification,bdd,tdd",10444,False,0.4.0.1
Michael L Perry,2011-04-02T18:16:48.58Z,140,2575,Automatically discover view model dependencies and databind without INotifyPropertyChanged.,UpdateControls,False,2017-12-01T03:41:09.7+00:00,True,False,,"mvvm,viewmodel,databinding,inotifypropertychanged,inpc,wpf,silverlight,wp7",12625,False,2.1.2.2
"Aaron Powell,Shannon Deminick",2011-04-05T23:22:34.763Z,1383,2572,An extension for the ClientDependency framework to support ASP.NET MVC.,ClientDependency-Mvc,False,2014-07-06T22:57:42.96-07:00,True,False,ClientDependency for MVC,"mvc,css,html",304013,False,1.3.2
Andreas Håkansson and contributors,2011-04-07T12:27:56.583Z,484,2570,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.",Nancy,False,2016-12-22T02:22:56.923-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.",,1488768,False,0.5.0
Rob Reynolds,2011-04-10T20:58:56.38Z,8,2567,"Chocolatey - think executables/application packages (like apt-get for Windows), not library packages. This is what the Chocolatey NuGet goodness is for.
Chocolatey allows you to install application nuggets and run executables from anywhere.  
||Executable Nuggets| For example, say you have an executable in the tools folder of your package named bob.exe. Then you can type
'chocolatey install yourPackageName [-source source] [-version version]' OR 'cinst yourPackageName [-source source] [-version version]'
and when it finishes you can type
'bob'
and it will run your application executable.  
||Application Nuggets - Full on double rainbow|| For example, say you type 
'chocolatey install 7zip [-source source] [-version version]' OR 'cinst 7zip [-source source] [-version version]' 
- when it finishes you will have installed 7zip on your machine (in your add/remove programs).",chocolatey,False,2018-04-12T20:04:46.847+00:00,True,False,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","nuget,apt-get,machine,repository,chocolatey",109546,False,0.9.4
Microsoft,2011-04-14T00:19:29.147Z,2382,2563,WCF RIA Services Toolkit - jQuery Client,RIAServices.jQuery,False,2011-10-12T10:45:54.203-07:00,True,False,,"WCF,RIA,Services,RIAServices,jQuery",5629,False,4.1.60413
Dotan Nahum @jondot,2011-04-10T18:09:00.117Z,2567,2567,"NChurn is a utility that helps asses the churn level of your files in your repository.  
Churn can help you detect which files are changed the most in their life time. This helps identify potential bug hives, and improper design.  
The best thing to do is to plug NChurn into your build process and store history of each run. Then, you can plot the evolution of your repository's churn.",NChurn,False,2011-04-10T11:09:02.13-07:00,True,False,NChurn is a utility that helps asses the churn level of your files in your repository.,"quality,ci,build,nchurn",1698,False,0.4.0
