authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
2GIS,2016-06-07T10:19:09.887Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,2.0.0
2GIS,2016-06-07T10:19:00.777Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.4.0
2GIS,2016-06-07T10:18:52.07Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.3.1
2GIS,2016-06-07T10:18:44.067Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.2.1
2GIS,2016-06-07T10:18:35.25Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.2.0
2GIS,2016-06-07T10:18:27.29Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.1.1
2GIS,2016-06-07T10:18:18.647Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.0.2
2GIS,2016-06-07T10:18:09.747Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.0.1
2GIS,2016-06-07T10:18:01.36Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,1.0.0
2GIS,2016-06-07T10:17:52.977Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.5.3
2GIS,2016-06-07T10:17:44.78Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.5.2
2GIS,2016-06-07T10:17:36.5Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.5.1
2GIS,2016-06-07T10:17:28.187Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.5.0
2GIS,2016-06-07T10:17:20.17Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.4.0
2GIS,2016-06-07T10:17:11.37Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.3.2
2GIS,2016-06-07T10:17:02.867Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.3.1
2GIS,2016-06-07T10:16:54.78Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.3.0
2GIS,2016-06-07T10:16:44.48Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.2.0
2GIS,2016-06-07T10:16:33.61Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.1.2
2GIS,2016-06-07T10:16:25.12Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.1.1
2GIS,2016-06-07T10:16:16.607Z,196,682,Aggregate services configuration infrastructure,2GIS.NuClear.Aggregates.Storage.DI.Unity,False,2017-10-06T10:23:27.897+00:00,True,False,,"2GIS,NuClear,Storage,Aggregates,DI,Unity",5996,False,0.1.0
2GIS,2016-06-07T10:16:08.03Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,2.0.1
2GIS,2016-06-07T10:15:59.74Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,2.0.0
2GIS,2016-06-07T10:15:51.46Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.4.0
2GIS,2016-06-07T10:15:43.457Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.3.1
2GIS,2016-06-07T10:15:35.293Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.2.1
2GIS,2016-06-07T10:15:26.837Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.2.0
2GIS,2016-06-07T10:15:18.26Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.1.1
2GIS,2016-06-07T10:15:10.347Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.0.2
2GIS,2016-06-07T10:15:01.767Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.0.1
2GIS,2016-06-07T10:14:53.29Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,1.0.0
2GIS,2016-06-07T10:14:37.9Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.5.2
2GIS,2016-06-07T10:14:45.24Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.5.3
2GIS,2016-06-07T10:14:29.467Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.5.1
2GIS,2016-06-07T10:14:21.407Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.5.0
2GIS,2016-06-07T10:14:12.99Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.4.0
2GIS,2016-06-07T10:14:04.827Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.3.2
2GIS,2016-06-07T10:13:56.287Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.3.1
2GIS,2016-06-07T10:13:47.633Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.3.0
2GIS,2016-06-07T10:13:36.913Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.2.0
2GIS,2016-06-07T10:13:24.803Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.1.1
2GIS,2016-06-07T10:13:16.49Z,196,682,Aggregate services abtractions,2GIS.NuClear.Aggregates,False,2017-10-06T10:23:14.773+00:00,True,False,,"2GIS,NuClear,Aggregates",6360,False,0.1.0
Andy Sinclair & Rusty Johnson,2016-06-07T10:10:13.027Z,80,682,"The SharpCloud API provides a mechanism for other IT systems to communicate directly with the SharpCloud database via an object model based interface.
The API can be used to both read data from and write data to SharpCloud. All objects within a SharpCloud story such as item or view data can be accessed via the API. 
The current implementation enables loading, modifying and saving of changes to data within an existing SharpCloud story.",SharpCloud.ClientAPI,False,2018-01-30T15:02:38.82+00:00,True,False,The SharpCloud API can be used to build applications which integrate with SharpCloud.,"sharpcloud,visual,productivity",4095,False,1.0.13
Łukasz Tomaszkiewicz,2016-06-07T10:07:34.35Z,435,682,Redis transport for RSB.,RSB.Transports.Redis,False,2017-02-09T04:35:49.157-08:00,True,False,,,3975,False,0.1.6002.21795
Łukasz Tomaszkiewicz,2016-06-07T10:07:21.723Z,410,682,RabbitMQ transport for RSB.,RSB.Transports.RabbitMQ,False,2017-03-06T02:35:08.14-08:00,True,False,,,4605,False,0.1.6002.21795
2GIS,2016-06-07T10:07:11.87Z,394,682,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,1976,False,1.0.5
ShaunDev,2016-06-07T10:07:11.957Z,672,682,"Supplies a basic set of Code Analysis rulessets and StyleCop (v 4.7.49) settings.
      The purpose of this package is to make developing easy on developers.

      1. Create an extra solution configuration called 'Quick' (besides the existing Debug and Release).
      2. For this Quick configuration, disable Code Analysis, XML documentation, etc.
      3. Using this Quick configuration development is easy, and building is quick.
      4. Switch to Debug configuration sets all CodeAnalysis rules to Warnings.
      5. Switch to Release configuration sets all CodeAnalysis rules Errors.

      So before releaseing your code build in Release mode.",ShaunDev.Rules,False,2016-06-17T18:50:08.9+00:00,True,False,Supplies a basic set of Code Analysis rulessets and StyleCop (v 4.7.49) settings.,"CodeAnalysis,StyleCop",1706,False,1.0.9
2GIS,2016-06-07T10:07:04.063Z,394,682,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,1976,False,1.0.4
Łukasz Tomaszkiewicz,2016-06-07T10:07:08.663Z,410,682,Diagnostic library for RSB. Allows to monitor endpoints and their subsystems.,RSB.Diagnostics,False,2017-03-06T02:34:56.763-08:00,True,False,,,4097,False,0.1.6002.21797
Łukasz Tomaszkiewicz,2016-06-07T10:06:55.213Z,410,682,Service bus with multiple transports and easy integration with other technologies.,RSB,False,2017-03-06T02:34:47.967-08:00,True,False,,,6297,False,0.9.6002.21795
2GIS,2016-06-07T10:06:55.517Z,394,682,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,2GIS.NuClear.IdentityService.Client,2GIS.NuClear.IdentityService.Client,1976,False,1.0.3
2GIS,2016-06-07T10:06:47.333Z,394,682,This is Release version of assembly,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,,ERM,1976,False,1.0.2
2GIS,2016-06-07T10:06:30.757Z,394,682,This is Release version of assembly,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,,ERM,1976,False,1.0.0
2GIS,2016-06-07T10:06:39.057Z,394,682,This is Release version of assembly,2GIS.NuClear.IdentityService.Client,False,2017-03-22T03:16:35.86-07:00,True,False,,ERM,1976,False,1.0.1
2GIS,2016-06-07T10:04:22.57Z,178,682,NuClear project operations processing using transport based on MsSQL store,2GIS.NuClear.OperationsProcessing.Transports.SQLStore,False,2017-10-24T10:06:59.803+00:00,True,False,,"operations,processing,MsSQL",4358,False,2.0.0
2GIS,2016-06-07T10:04:15.023Z,178,682,NuClear project operations processing using transport based on MsSQL store,2GIS.NuClear.OperationsProcessing.Transports.SQLStore,False,2017-10-24T10:06:59.803+00:00,True,False,,"operations,processing,MsSQL",4358,False,1.0.9
2GIS,2016-06-07T10:04:06.65Z,178,682,NuClear project operations processing using transport based on MsSQL store,2GIS.NuClear.OperationsProcessing.Transports.SQLStore,False,2017-10-24T10:06:59.803+00:00,True,False,,"operations,processing,MsSQL",4358,False,1.0.8
2GIS,2016-06-07T10:03:58.783Z,178,682,NuClear project operations processing using transport based on MsSQL store,2GIS.NuClear.OperationsProcessing.Transports.SQLStore,False,2017-10-24T10:06:59.803+00:00,True,False,,"operations,processing,MsSQL",4358,False,1.0.7.1
2GIS,2016-06-07T10:03:50.463Z,178,682,NuClear project operations processing using transport based on MsSQL store,2GIS.NuClear.OperationsProcessing.Transports.SQLStore,False,2017-10-24T10:06:59.803+00:00,True,False,,"operations,processing,MsSQL",4358,False,1.0.7
