authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2014-04-28T21:03:00.077Z,759,1453,TypeScript Definitions (d.ts) for mu2. Generated based off the DefinitelyTyped repository [git commit: d8b512ed510dc47ff78fa3e0e64709088dd3b880]. http://github.com/DefinitelyTyped,mu2.TypeScript.DefinitelyTyped,False,2016-03-22T12:15:28.553-07:00,True,False,,"TypeScript,JavaScript",498,False,0.0.1
objo,2014-04-28T07:49:46.763Z,43209,1453,"OxyPlot is an open source plotting library for .NET. This package contains the .pdf export extensions for Silverlight, .NET 4.0 and .NET 4.5.",OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2014.1.291.1
Frank Niemeyer,2014-04-28T14:23:46.807Z,420,1453,"Extends the NativeInterop.NativePtr module from FSharp.Core with 64-bit capabilities and exposes the functionality in an OOP-friendly manner as NativePtr<T> (raw pointer operations on pointers of type T* where T is an unmanaged type), extension methods to System.IntPtr and NativeArray64<T> (a generic native 64-bit array of items of unmanaged type T) to C# and VB (and F#, of course)",NativeInterop,False,2017-02-24T11:42:01.9-08:00,True,False,Generic pointer operations on blittable (unmanaged) types and 64-bit native array implementation,"native,interop,generic,pointer,64-bit,large,array",4492,False,1.2.1
Hasmukh Patel,2014-04-28T22:38:55.167Z,1453,1453,"Render/ Create Pdf using mvc Razor view,  Html markup string or metadata elements with x,y & page number co-ordinations.",MvcPdfWriter,False,2014-04-28T15:38:55.167-07:00,True,False,"Render/ Create Pdf using mvc Razor view,  Html markup string or metadata elements.","mvc,pdf",1926,False,0.2.0
Kendar.org,2014-04-28T12:22:49.247Z,1453,1453,"Administration interfaces for Node.Cs.
			The documentation can be found on http://www.kendar.org/?p=/dotnet/nodecs/plugins/admin.",Node.Cs.Admin,False,2014-04-28T05:30:19.597-07:00,True,False,Administration interfaces for Node.Cs.,"C#,Node.Cs,Coroutine,Node.js,Admin,interfance",1606,False,1.2.1
Jason Jarrett,2014-04-28T21:00:36.2Z,492,1453,TypeScript Definitions (d.ts) for browser-harness. Generated based off the DefinitelyTyped repository [git commit: d8b512ed510dc47ff78fa3e0e64709088dd3b880]. http://github.com/DefinitelyTyped,browser-harness.TypeScript.DefinitelyTyped,False,2016-12-13T22:36:01.63-08:00,True,False,,"TypeScript,JavaScript",14871,False,0.0.8
"Evelina Gabasova,Tomas Petricek",2014-04-28T21:26:40.177Z,497,1453,F# Data-based library for accessing Twitter data,FSharp.Data.Toolbox.Twitter,False,2016-12-09T05:24:25.44-08:00,True,False,F# Data-based library for accessing Twitter data,"F#,fsharp,data,typeprovider,twitter,api,toolbox",4776,False,0.2.0
Devlin Liles and Tim Rayburn,2014-04-29T01:32:20.503Z,120,1452,The fastest and smoothest way to great architecture,Highway.Data.EntityFramework,False,2017-12-21T15:06:22.397+00:00,True,False,,"Architecture,ORM,Repository,Specification,Productivity",32581,False,5.1.0
Devbridge,2014-04-28T09:41:14.617Z,304,1453,API module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Api,True,2017-06-20T01:07:27.4-07:00,True,False,,,55639,False,1.6.0-beta8
The hunter,2014-04-28T23:05:36.047Z,767,1453,"PersistentLayer.NHibernate is an easy component which implements contracts defined by the PersistentLayer component, using NHibernate as ORM for making CRUD operations on databases..",PersistentLayer.NHibernate,False,2016-03-14T16:45:55.17-07:00,True,False,"PersistentLayer.NHibernate implements contracts defined by PersistentLayer component, using the powerful ORM NHibernate.","DAO,DAL,ORM,NHibernate",1980,False,2.3.10.30
"Nikolai Mynkow,Simeon Dimov",2014-04-28T12:47:46.553Z,17,1453,Simple CQRS + EvetStore framework,Cronus,False,2018-04-03T08:44:38.057+00:00,True,False,,,41642,False,1.1.30
Michiel van Oudheusden,2014-04-28T21:08:53.187Z,1341,1453,"A wrapper for the stateless library to add conditions, persistency and actions to classes.",stateflow,False,2014-08-18T15:54:09.837-07:00,True,False,,"workflow,state,trigger,transition",2804,False,1.0.1
The Apache Software Foundation,2014-04-28T13:20:16.25Z,1453,1453,"Xerces-C++ makes it easy to give your application the
      ability to read and write XML data. A shared library is provided for
      parsing, generating, manipulating, and validating XML documents using
      the DOM, SAX, and SAX2 APIs.

      Xerces-C++ is faithful to the XML 1.0 recommendation and many associated
      standards.

      The parser provides high performance, modularity, and scalability.
      Source code, samples and API documentation are provided with the parser.
      For portability, care has been taken to make minimal use of templates, no RTTI, and minimal use of #ifdefs.",xercesc,False,2014-04-28T06:20:16.343-07:00,True,False,Xerces-C++ is a validating XML parser written in a portable subset of C++.,"XML,nativepackage",1729,False,3.1.1
Rolosoft,2014-04-28T16:02:09.557Z,43209,1453,"Extends Rolosoft.Dns with various useful helpers. Reverese DNS lookups, ARPA conversions, TAP (async / await) compatible.",Rsft.Net.Dns.Extensions.Net45,False,1899-12-31T16:00:00-08:00,False,False,Extensions for Rolosoft DNS.,"rolosoft,DNS",-1,False,1.0.2
sunitav,2014-04-28T10:05:05.007Z,43209,1453,IF Test Framework,IF-Chinchilla,False,1899-12-31T16:00:00-08:00,False,False,IF Test Framework,,15626,False,1.30.0
Michiel van Oudheusden,2014-04-28T10:14:02.773Z,190,1453,Serilog event sink that writes to the Elmah.io service.,Serilog.Sinks.ElmahIO,False,2017-10-12T08:40:13.147+00:00,True,False,,"serilog,logging,elmah,elmah.io,error",24601,True,1.3.3
Roman Kuzmin,2014-04-29T04:57:58.403Z,9,1452,"Invoke-Build is a build automation tool which invokes tasks defined in a
PowerShell script. Tasks are pieces of code with optional relations.
Concepts are similar to psake and MSBuild.",Invoke-Build,False,2018-04-11T18:20:54.31+00:00,True,False,"Invoke-Build is a build automation tool which invokes tasks defined in a
PowerShell script. Tasks are pieces of code with optional relations.
Concepts are similar to psake and MSBuild.","PowerShell,Build,Automation",72039,False,2.6.2
sunitav,2014-04-28T10:07:08.083Z,43209,1453,IF Test Framework,IF-Chinchilla,False,1899-12-31T16:00:00-08:00,False,False,IF Test Framework,,15626,False,1.31.0
Kyle Gobel,2014-04-28T12:06:25.417Z,434,1453,A Helper/Utility library only depending on the .net framework,Chronos,False,2017-02-10T08:26:09.643-08:00,True,False,,,18953,False,0.0.34
CapableObjects,2014-04-29T05:39:47.613Z,2,1452,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.7250
