authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2015-01-05T06:11:06.12Z,505,1201,TypeScript Definitions (d.ts) for devextreme. Generated based off the DefinitelyTyped repository [git commit: 494b30d2327ab489fa5b5f082a3c9a299e4c5644]. http://github.com/DefinitelyTyped,devextreme.TypeScript.DefinitelyTyped,False,2016-11-30T18:01:22.65-08:00,True,False,,"TypeScript,JavaScript",63764,False,1.1.1
"XAct Software Solutions,Inc.",2015-01-05T08:25:10.887Z,435,1201,An XActLib Assembly: Library to work against the StringTemplates Template Engine,XAct.IO.TemplateEngines.StringTemplate,False,2017-02-08T17:57:28.18-08:00,True,False,,"XAct,XActLib",54529,False,0.0.4831
"XAct Software Solutions,Inc.",2015-01-05T09:22:41.28Z,435,1201,An XActLib assembly: an assembly of mock implementations of the services defined in XAct.Workflows. For testing purposes only.,XAct.Workflows.Server.Mocks,False,2017-02-08T17:58:20.853-08:00,True,False,,"XAct,XActLib",58146,False,0.0.4831
Eric,2015-01-05T08:50:52.583Z,38,1201,A full c# wrapper for Zendesk's api v2.,ZendeskApi_v2,False,2018-03-13T05:56:35.707+00:00,True,False,,"zendesk,api",233235,False,3.0.2
Ben Abelshausen,2015-01-04T21:52:12.07Z,43209,1202,OsmSharp is an open-source mapping project.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",58678,False,4.3.0.924-beta
Jason Jarrett,2015-01-04T22:09:43.477Z,561,1202,TypeScript Definitions (d.ts) for easeljs. Generated based off the DefinitelyTyped repository [git commit: 494b30d2327ab489fa5b5f082a3c9a299e4c5644]. http://github.com/DefinitelyTyped,easeljs.TypeScript.DefinitelyTyped,False,2016-10-06T11:01:42.93-07:00,True,False,,"TypeScript,JavaScript",47018,False,0.8.9
Paul Patarinski,2015-01-05T03:04:57.817Z,838,1201,"Custom control for your Xamarin.Forms project to allow you to use SVGs
          Ensure you call SvgImageRenderer.Init() on each platform!",Xam.Plugins.Forms.Svg,False,2016-01-03T08:46:32.06-08:00,True,False,"Currently having some issues with the Android Nuget (please clone repo and add reference).
Use a SVG Image in your Xamarin.Forms projects! Ensure you call SvgImageRenderer.Init() on each platform!","xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,android,xamarin.forms,ios",26083,False,1.0.0.9
Ben Abelshausen,2015-01-04T19:58:43.05Z,820,1202,OsmSharp is an open-source mapping project.,OsmSharp.PostgreSQL,True,2016-01-21T07:34:20.9-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",14334,False,4.3.0.920-beta
Jason Jarrett,2015-01-05T06:08:54.21Z,492,1201,TypeScript Definitions (d.ts) for chai-as-promised. Generated based off the DefinitelyTyped repository [git commit: 494b30d2327ab489fa5b5f082a3c9a299e4c5644]. http://github.com/DefinitelyTyped,chai-as-promised.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:41.31-08:00,True,False,,"TypeScript,JavaScript",46439,False,1.0.0
Jason Jarrett,2015-01-05T06:08:30.407Z,492,1201,TypeScript Definitions (d.ts) for camljs. Generated based off the DefinitelyTyped repository [git commit: 494b30d2327ab489fa5b5f082a3c9a299e4c5644]. http://github.com/DefinitelyTyped,camljs.TypeScript.DefinitelyTyped,False,2016-12-13T22:40:27.18-08:00,True,False,,"TypeScript,JavaScript",50163,False,0.9.7
