authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Thong Nguyen,2014-01-21T09:38:44.453Z,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box MySql support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.MySql,False,2018-02-06T23:34:50.14+00:00,True,False,A thoughtful ORM and Linq provider for .NET and MySql,"linq,provider,orm,sqlite,mysql,sql,database",49348,False,0.6.0.101
Marcelo Zabani,2014-01-21T01:05:16.97Z,FastCgi Server designed to run Owin applications side by side with a FastCgi enabled web server.,Fos,False,2014-01-20T17:05:16.97-08:00,True,False,,"FastCgi,Owin,Server",870,False,0.1.0
"Nikolai Mynkow,Simeon Dimov",2014-01-20T14:40:55.007Z,Protobuf-net wrapper,Protoreg,False,2015-05-18T05:29:03.5-07:00,True,False,,,2662,False,1.0.4.7400
Jamie Hinton,2014-01-21T12:50:47.11Z,NHibernate Search build against NHibernate 3.3.1.4000 and Lucene.Net 2.9.2.2,NHibernate.Search.CW,False,1899-12-31T16:00:00-08:00,False,False,,"NHibernate.Search,NHibernate,Lucene",-1,False,1.1.0
Cameron Taggart,2014-01-21T06:32:53.357Z,source linking .NET pdb files,SourceLink,True,2015-08-25T20:00:15.677-07:00,True,False,,,23023,False,0.3.0-a1401210630-e51f2c0b
ActiveDBSoft,2014-01-21T10:27:26.15Z,"Visual SQL Query Builder for classic ASP.NET and MVC environemnts, Razor and ASPX view engines, with full support of all popular database servers and appropriate SQL dialects. Working with Active Query Builder the end-user can combine visual query building with direct SQL query text editing. Active Query Builder allows for parsing of complex SQL queries for their visual representation as well as for programmatic analysis and modification.",ActiveQueryBuilder.ASPNET,False,2017-12-01T05:13:01.553+00:00,True,False,A control that allows you to embed visual SQL query building functionality into your ASP.NET projects.,"SqlQueryBuilder,VisualQueryBuilder,SqlDesigner",50967,False,2.0.9
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-01-20T15:09:15.733Z,"Vault.Core includes extensions methods and helper classes for:
- AntiXSS
- Cryptography
- CSV
- XLSX
- Exceptions
- Logging
- Primitive types",Vault.Core,False,2015-08-17T07:50:23.417+00:00,True,False,Vault.Core provides extension methods and helper classes for C#.,,31743,False,0.0.90
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-01-20T12:03:51.13Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,1440554,False,2.5.75-alpha
Felix Jorkowski (jorkowski.com),2014-01-21T09:08:16.657Z,.NET based minification compilers for scss based on the NSass/libsass projects,NodeAssets.Compilers.Sass,False,2016-05-23T01:15:01.497-07:00,True,False,,"Asset,Manager,OWIN,NodeJS",2493,False,2.0.1
mookid8000,2014-01-20T15:35:40.15Z,Provides a RabbitMQ transport implementation for Rebus,Rebus.RabbitMQ,False,2018-03-13T19:31:44.673+00:00,True,False,,"rebus,rabbitmq,queue,messaging",92446,False,0.55.0
Codigo,2014-01-20T20:21:09.25Z,BusinessLogic for an enterprise system,Komon.Logic,False,2016-02-23T03:16:08.46-08:00,True,False,BusinessLogic for an enterprise system,"Logic,Rules,Workflow,Facade,Enterprise",8529,False,1.0.0.6
