authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2014-08-18T02:07:50.637Z,435,1341,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,False,False,,"XAct,XActLib",55108,False,0.0.4791
"XAct Software Solutions,Inc.",2014-06-19T13:46:43.163Z,435,1401,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,False,False,,"XAct,XActLib",91531,False,0.0.4783
"XAct Software Solutions,Inc.",2014-08-18T02:01:11.703Z,435,1341,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,False,False,,"XAct,XActLib",101038,False,0.0.4791
"XAct Software Solutions,Inc.",2014-06-28T01:56:39.557Z,900,1392,An XActLib assembly: an Assembly that provides implementations of Repositories for EF40 and later suitable for working with POCOs as well as CodeFirst.,XAct.Data.EF,False,2015-11-02T03:19:10.707-08:00,False,False,,"XAct,XActLib",59158,False,0.0.4789
"XAct Software Solutions,Inc.",2014-06-21T13:25:50.74Z,435,1399,An XActLib Assembly: core assembly for dealing with DirectoryServices of various kinds.,XAct.DirectoryServices,False,2017-02-08T17:57:12.977-08:00,False,False,,"XAct,XActLib",61949,False,0.0.4785
"XAct Software Solutions,Inc.",2015-07-08T12:10:17.067Z,435,1017,An XActLib assembly:common contracts and entities used to initiate and progress Tasks.,XAct.Tasks.PCL,False,2017-02-08T17:58:04.603-08:00,False,False,,"XAct,XActLib",8567,False,0.0.4983
"XAct Software Solutions,Inc.",2014-08-18T02:56:48.173Z,435,1341,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,False,False,,"XAct,XActLib",58149,False,0.0.4791
"XAct Software Solutions,Inc.",2014-11-04T21:07:01.713Z,435,1263,An XActLib assembly: base classes required for making portable performance counters (such as the FF System Performance counters in XAct.Diagnostics.Performance).,XAct.Diagnostics.Performance.PCL,False,2017-02-08T17:57:07.85-08:00,False,False,,"XAct,XActLib",24540,False,0.0.4812
"XAct Software Solutions,Inc.",2014-08-18T02:00:38.11Z,435,1341,An XActLib Assembly: providing persistence (using EF) to XAct.Assistance services.,XAct.Assistance.Persistence.EF,False,2017-02-08T17:56:51.35-08:00,False,False,,"XAct,XActLib",48749,False,0.0.4791
"XAct Software Solutions,Inc.",2015-03-03T13:26:57.243Z,435,1144,"An XActLib assembly: library to implement the persistence of the entities within XAct.Assitance.Tips to a datastore, using Entity Framework.",XAct.Users.Tips.Persistence.EF,False,2017-02-09T01:58:18.23+00:00,False,False,,"XAct,XActLib",16733,False,0.0.4912
"XAct Software Solutions,Inc.",2014-08-18T02:21:32.51Z,435,1341,An XActLib Assembly: DEFUNCT. No longer needed (service contracts moved to XAct.Core),XAct.IO.Transformations,False,2017-02-09T01:57:29.447+00:00,False,False,,"XAct,XActLib",54803,False,0.0.4791
"XAct Software Solutions,Inc.",2015-03-15T12:21:11.367Z,435,1132,An XActLib assembly: a library of services to manage information regarding data sources.,XAct.Data.DataSources,False,2017-02-09T01:56:58.743+00:00,False,False,,"XAct,XActLib",12272,False,0.0.4924
"XAct Software Solutions,Inc.",2014-10-04T13:19:10.093Z,435,1294,"An XActLib Assembly: library for the persistence of Tags, using EF",XAct.Tags.Persistence.EF,False,2017-02-09T01:58:04.43+00:00,False,False,,"XAct,XActLib",29612,False,0.0.4801
"XAct Software Solutions,Inc.",2014-08-18T02:12:02.72Z,435,1341,An XActib Assembly: entities used by XAct.Graphs,XAct.Graphs.Entities,False,2017-02-08T17:57:17.18-08:00,False,False,,"XAct,XActLib",56501,False,0.0.4791
"XAct Software Solutions,Inc.",2014-06-21T14:09:40.273Z,435,1399,An XActLib Assembly: a base library for producing Workflow inproc/server side Events/Commands.,XAct.Workflows.Server,False,2017-02-09T01:58:16.603+00:00,False,False,,"XAct,XActLib",58693,False,0.0.4785
"XAct Software Solutions,Inc.",2014-06-28T02:29:39.417Z,435,1392,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,False,False,,"XAct,XActLib",88675,False,0.0.4789
"XAct Software Solutions,Inc.",2014-08-18T02:51:33.79Z,435,1341,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,False,False,,"XAct,XActLib",100589,False,0.0.4791
"XAct Software Solutions,Inc.",2014-08-26T00:11:01.673Z,900,1333,An XActLib Assembly: services to report product defects.,XAct.Diagnostics.Defects,False,2015-11-01T21:23:35.213-08:00,False,False,,"XAct,XActLib",53373,False,0.0.4793
"XAct Software Solutions,Inc.",2014-08-18T02:48:27.877Z,435,1341,An XActLib Assembly: code to work against SharePoint's ObjectModel API,XAct.SharePoint.ObjectModel,False,2017-02-09T01:58:00.977+00:00,False,False,,"XAct,XActLib",56283,False,0.0.4791
"XAct Software Solutions,Inc.",2014-08-18T02:05:59.097Z,435,1341,An XActLib assembly: an assembly to deploy database schemas.,XAct.Deployment.Db.Schemas,False,2017-02-08T17:57:08.023-08:00,False,False,,"XAct,XActLib",56011,False,0.0.4791
"XAct Software Solutions,Inc.",2014-06-19T13:52:31.96Z,435,1401,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Persistence.AppSettings,False,2017-02-09T01:57:57.243+00:00,False,False,,"XAct,XActLib",58141,False,0.0.4783
"XAct Software Solutions,Inc.",2014-06-21T13:52:05.467Z,435,1399,"An XActLib assembly: a library to manage security. Defines contracts used by other assemblies (such as XAct.Security.FormsAuthentication, etc.)",XAct.Security,False,2017-02-09T01:57:50.917+00:00,False,False,,"XAct,XActLib",92941,False,0.0.4785
"XAct Software Solutions,Inc.",2015-05-31T02:33:17.61Z,435,1055,An XActLib assembly: a library for persisting and finding documents stored in Lucene.NET,XAct.Data.LuceneNet,False,2017-02-08T17:57:04.803-08:00,False,False,,"XAct,XActLib",9123,False,0.0.4981
"XAct Software Solutions,Inc.",2014-06-28T02:23:23.163Z,435,1392,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,False,False,,"XAct,XActLib",93835,False,0.0.4789
"XAct Software Solutions,Inc.",2014-06-28T02:25:56.82Z,435,1392,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,False,False,,"XAct,XActLib",92536,False,0.0.4789
"XAct Software Solutions,Inc.",2015-07-11T03:01:11.817Z,435,1014,"An XActLib assembly: a library for notification service contracts (Alerts, Tips, Onboarding).",XAct.Notifications.PCL,False,2017-02-08T17:57:38.023-08:00,False,False,,"XAct,XActLib",8324,False,0.0.4985
"XAct Software Solutions,Inc.",2014-08-26T00:09:53.73Z,900,1333,An XActLib assembly: a library of common code for working with ClickOnce deployment technology.,XAct.Deployment.ClickOnce,False,2015-11-01T21:20:42.97-08:00,False,False,,"XAct,XActLib",54251,False,0.0.4793
"XAct Software Solutions,Inc.",2014-06-19T13:48:50.76Z,435,1401,An XActLib assembly: library of code for working with WebAPI.,XAct.Services.Comm.WebApi,False,2017-02-09T01:57:54.477+00:00,False,False,,"XAct,XActLib",54031,False,0.0.4783
"XAct Software Solutions,Inc.",2014-06-19T13:13:56.233Z,435,1401,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the core Tracing service.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,False,False,,"XAct,XActLib",92546,False,0.0.4783
"XAct Software Solutions,Inc.",2014-06-19T13:50:29.47Z,435,1401,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.Ninject,False,2017-02-09T01:57:54.807+00:00,False,False,,"XAct,XActLib",94898,False,0.0.4783
"XAct Software Solutions,Inc.",2014-08-18T02:00:07.013Z,435,1341,An XActLib Assembly:a service to provide help to application users.,XAct.Assistance,False,2017-02-08T17:56:52.29-08:00,False,False,,"XAct,XActLib",50991,False,0.0.4791
"XAct Software Solutions,Inc.",2015-03-09T02:59:16.347Z,435,1138,An XActLib assembly:providing persistence (using EF) to XAct.Data.DataSources services.,XAct.Data.DataSources.Persistence.EF,False,2017-02-08T17:56:59.617-08:00,False,False,,"XAct,XActLib",12951,False,0.0.4919
"XAct Software Solutions,Inc.",2015-03-11T15:51:24.597Z,435,1136,An XActLib assembly: a library of Services and connectors to report the status on the server.,XAct.Diagnostics.Status,False,2017-02-08T17:57:08.807-08:00,False,False,,"XAct,XActLib",10636,False,0.0.4922
"XAct Software Solutions,Inc.",2014-06-28T02:21:11.927Z,435,1392,"An XActLib Assembly: an implementation of the services defined in XAct.ObjectMapping, using AutoMapper.",XAct.ObjectMapping.AutoMapper,False,2017-02-09T01:57:41.667+00:00,False,False,,"XAct,XActLib",57838,False,0.0.4789
"XAct Software Solutions,Inc.",2014-06-21T13:43:01.26Z,435,1399,An XActLib Assembly: the classes needed to persist the entities defined in XAct.Net,XAct.Net.Persistence.EF,False,2017-02-08T17:57:39.447-08:00,False,False,,"XAct,XActLib",29909,False,0.0.4785
"XAct Software Solutions,Inc.",2014-10-07T06:27:44.197Z,435,1291,An XActLib assembly: the base class for functionality required on a web server.,XAct.Web,False,2017-02-09T01:58:13.103+00:00,False,False,,"XAct,XActLib",30740,False,0.0.4804
"XAct Software Solutions,Inc.",2015-03-25T20:48:20.647Z,435,1122,KW_ASSEMBLYDESCRIPTION,XAct.Entertainment.Quotes.PCL,False,2017-02-08T17:57:12.663-08:00,False,False,,"XAct,XActLib",9311,False,0.0.4976
"XAct Software Solutions,Inc.",2014-06-19T13:50:59.493Z,435,1401,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,False,False,,"XAct,XActLib",96848,False,0.0.4783
"XAct Software Solutions,Inc.",2014-06-21T13:23:43.853Z,435,1399,An XActLib assembly: a library of code to perform post deployment integration tests,XAct.Diagnostics.Integration.Checks,False,2017-02-09T01:57:07.65+00:00,False,False,,"XAct,XActLib",56709,False,0.0.4785
