authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Object.NET,Inc.",2017-12-13T18:40:08.237Z,128,128,Japanese Holidays (japanese-holidays) binding library for Bridge.NET projects.,Retyped.japanese-holidays,False,2017-12-13T18:40:08.237+00:00,True,False,,"japanese,holidays,japanese-holidays,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",369,False,1.0.6556
"Object.NET,Inc.",2017-12-13T17:54:06.137Z,128,128,Gulp Shell (gulp-shell) binding library for Bridge.NET projects.,Retyped.gulp-shell,False,2017-12-13T17:54:06.137+00:00,True,False,,"gulp,shell,gulp-shell,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",426,False,0.1.6556
Microsoft Corporation,2017-12-13T18:36:15.837Z,38,128,Microsoft® Visual Studio® Telemetry Library,Microsoft.VisualStudio.Telemetry,True,2018-03-13T21:32:34.643+00:00,True,False,,,281429,True,15.6.927-masterB9D3BA9F
"Object.NET,Inc.",2017-12-13T18:33:41.49Z,128,128,Is My JSON Valid (is-my-json-valid) binding library for Bridge.NET projects.,Retyped.is-my-json-valid,False,2017-12-13T18:33:41.49+00:00,True,False,,"is,my,json,valid,is-my-json-valid,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",375,False,0.1.6556
"Object.NET,Inc.",2017-12-13T18:25:35.17Z,128,128,Insight binding library for Bridge.NET projects.,Retyped.insight,False,2017-12-13T18:25:35.17+00:00,True,False,,"insight,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",367,False,0.4.6556
"Object.NET,Inc.",2017-12-13T18:23:55.763Z,128,128,Inflected binding library for Bridge.NET projects.,Retyped.inflected,False,2017-12-13T18:23:55.763+00:00,True,False,,"inflected,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",358,False,1.1.6556
"Object.NET,Inc.",2017-12-13T18:21:37.67Z,128,128,Image Size (image-size) binding library for Bridge.NET projects.,Retyped.image-size,False,2017-12-13T18:21:37.67+00:00,True,False,,"image,size,image-size,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",433,False,0.1.6556
iamcarbon,2017-12-13T18:22:59.92Z,91,128,Metric primitives.,Carbon.Platform.Metrics,False,2018-01-19T18:18:22.52+00:00,True,False,,"platform,metrics,carbon",1853,False,0.21.0
Aspose,2017-12-13T17:51:46.937Z,7,128,"Aspose.Pdf for .NET is a PDF document creation and manipulation component that enables your .NET applications to read, write and manipulate existing PDF documents without using Adobe Acrobat. It also allows you to create forms and manage form fields embedded in a PDF document. This component is written in managed C# and it allows developers to add PDF creation and manipulation functionality to their Microsoft .NET applications (WinForms, ASP.NET and .NET Compact Framework).
        Aspose.Pdf for .NET is affordable and offers an incredible wealth of features including PDF compression options; table creation and manipulation; support for graph objects; extensive hyperlink functionality; extended security controls; custom font handling; integration with data sources; add or remove bookmarks; create table of contents; add, update, delete attachments and annotations; import or export PDF form data; add, replace or remove text and images; split, concatenate, extract or inset pages; transform pages to image; print PDF documents and much more.",Aspose.Pdf,False,2018-04-13T11:59:06.49+00:00,True,False,Aspose.Pdf for .NET is an amazing component which provides the feature to create and manipulate PDF documents.,"Aspose.Pdf,PDF,XFA,XPS,TIFF,PCL,SVG,HTML,XML,XSL-FO,FDF,XFDF,PDF/A,form,Portfolio,EPUB,PSD,to,XLS,PDF-to-DOC",402064,False,17.12.0
Microsoft Corporation,2017-12-13T18:36:15.837Z,38,128,Microsoft® Visual Studio® Telemetry Library,Microsoft.VisualStudio.Telemetry,True,2018-03-13T21:32:34.643+00:00,True,False,,,281429,True,15.6.927-masterB9D3BA9F
"Object.NET,Inc.",2017-12-13T18:33:41.49Z,128,128,Is My JSON Valid (is-my-json-valid) binding library for Bridge.NET projects.,Retyped.is-my-json-valid,False,2017-12-13T18:33:41.49+00:00,True,False,,"is,my,json,valid,is-my-json-valid,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",375,False,0.1.6556
"Object.NET,Inc.",2017-12-13T17:56:54.977Z,128,128,Gulp Useref (gulp-useref) binding library for Bridge.NET projects.,Retyped.gulp-useref,False,2017-12-13T17:56:54.977+00:00,True,False,,"gulp,useref,gulp-useref,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",426,False,3.0.6556
"Object.NET,Inc.",2017-12-13T18:23:22.53Z,128,128,Incremental DOM (incremental-dom) binding library for Bridge.NET projects.,Retyped.incremental-dom,False,2017-12-13T18:23:22.53+00:00,True,False,,"incremental,dom,incremental-dom,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",361,False,0.5.6556
"Object.NET,Inc.",2017-12-13T18:27:47.37Z,128,128,Invariant binding library for Bridge.NET projects.,Retyped.invariant,False,2017-12-13T18:27:47.37+00:00,True,False,,"invariant,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",363,False,2.2.6556
"Object.NET,Inc.",2017-12-13T18:27:23.543Z,128,128,Intro.js binding library for Bridge.NET projects.,Retyped.intro.js,False,2017-12-13T18:27:23.543+00:00,True,False,,"intro.js,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",365,False,2.4.6556
"Object.NET,Inc.",2017-12-13T17:46:48.41Z,128,128,Gulp Jasmine Browser (gulp-jasmine-browser) binding library for Bridge.NET projects.,Retyped.gulp-jasmine-browser,False,2017-12-13T17:46:48.41+00:00,True,False,,"gulp,jasmine,browser,gulp-jasmine-browser,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",423,False,0.1.6556
"Object.NET,Inc.",2017-12-13T18:03:38.08Z,128,128,Headroom binding library for Bridge.NET projects.,Retyped.headroom,False,2017-12-13T18:03:38.08+00:00,True,False,,"headroom,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",361,False,0.7.6556
"Object.NET,Inc.",2017-12-13T18:19:03.813Z,128,128,Ibm Mobilefirst (ibm-mobilefirst) binding library for Bridge.NET projects.,Retyped.ibm-mobilefirst,False,2017-12-13T18:19:03.813+00:00,True,False,,"ibm,mobilefirst,ibm-mobilefirst,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",423,False,0.1.6556
"Object.NET,Inc.",2017-12-13T18:22:48Z,128,128,Immutability Helper (immutability-helper) binding library for Bridge.NET projects.,Retyped.immutability-helper,False,2017-12-13T18:22:48+00:00,True,False,,"immutability,helper,immutability-helper,typescript,ts,tsc,js,javascript,c#,csharp,dotnet,mobile,ios,web,transpiler,compiler,retyped,bridge,bridge.net,object.net",364,False,2.0.6556
