authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft.Practices.Unity,2018-03-27T23:10:18.263Z,43209,24,Unity for Microsoft Dependency Injection framework.,Unity.Microsoft.DependencyInjection,False,1900-01-01T00:00:00+00:00,False,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",2289,True,2.0.10
Microsoft.Practices.Unity,2018-03-27T23:10:18.263Z,43209,24,Unity for Microsoft Dependency Injection framework.,Unity.Microsoft.DependencyInjection,False,1900-01-01T00:00:00+00:00,False,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",2289,True,2.0.10
QuantConnect.Algorithm.FSharp,2018-03-27T23:00:11.053Z,24,24,Package Description,QuantConnect.Algorithm.FSharp.Unofficial,False,2018-03-27T23:00:11.053+00:00,True,False,,,49,False,2.4.0.1
QuantConnect.Algorithm.FSharp,2018-03-27T23:00:11.053Z,24,24,Package Description,QuantConnect.Algorithm.FSharp.Unofficial,False,2018-03-27T23:00:11.053+00:00,True,False,,,49,False,2.4.0.1
Microsoft.Practices.Unity,2018-03-27T23:00:33.74Z,1,24,Unity Container Library as single package,Unity,False,2018-04-19T02:18:18.437+00:00,True,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",10121804,True,5.8.0
Microsoft.Practices.Unity,2018-03-27T23:00:33.74Z,1,24,Unity Container Library as single package,Unity,False,2018-04-19T02:18:18.437+00:00,True,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",10121804,True,5.8.0
QuantConnect.Algorithm.Framework,2018-03-27T22:58:09.613Z,24,24,Package Description,QuantConnect.Algorithm.Framework.Unofficial,False,2018-03-27T22:58:09.613+00:00,True,False,,,39,False,2.4.0.1
QuantConnect.Api,2018-03-27T22:59:35.147Z,24,24,Package Description,QuantConnect.Api.Unofficial,False,2018-03-27T22:59:35.147+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.Lean.Engine,2018-03-27T22:57:46.283Z,24,24,Package Description,QuantConnect.Lean.Engine.Unofficial,False,2018-03-27T22:57:46.283+00:00,True,False,,,57,False,2.4.0.1
QuantConnect.Algorithm,2018-03-27T22:57:19.5Z,24,24,Package Description,QuantConnect.Algorithm.Unofficial,False,2018-03-27T22:57:19.5+00:00,True,False,,,57,False,2.4.0.1
QuantConnect.Configuration,2018-03-27T22:57:33.347Z,24,24,Package Description,QuantConnect.Configuration.Unofficial,False,2018-03-27T22:57:33.347+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.AlgorithmFactory,2018-03-27T22:58:44.753Z,24,24,Package Description,QuantConnect.AlgorithmFactory.Unofficial,False,2018-03-27T22:58:44.753+00:00,True,False,,,52,False,2.4.0.1
QuantConnect.Jupyter,2018-03-27T22:58:58.113Z,24,24,Package Description,QuantConnect.Jupyter.Unofficial,False,2018-03-27T22:58:58.113+00:00,True,False,,,52,False,2.4.0.1
QuantConnect.Compression,2018-03-27T22:57:57.613Z,24,24,Package Description,QuantConnect.Compression.Unofficial,False,2018-03-27T22:57:57.613+00:00,True,False,,,56,False,2.4.0.1
QuantConnect.Common,2018-03-27T22:58:21.27Z,24,24,Package Description,QuantConnect.Common.Unofficial,False,2018-03-27T22:58:21.27+00:00,True,False,,,59,False,2.4.0.1
QuantConnect.Algorithm.CSharp,2018-03-27T22:59:48.397Z,24,24,Package Description,QuantConnect.Algorithm.CSharp.Unofficial,False,2018-03-27T22:59:48.397+00:00,True,False,,,53,False,2.4.0.1
QuantConnect.Brokerages,2018-03-27T22:58:33.973Z,24,24,Package Description,QuantConnect.Brokerages.Unofficial,False,2018-03-27T22:58:33.973+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.Indicators,2018-03-27T22:59:21.91Z,24,24,Package Description,QuantConnect.Indicators.Unofficial,False,2018-03-27T22:59:21.91+00:00,True,False,,,59,False,2.4.0.1
QuantConnect.Messaging,2018-03-27T22:57:05.58Z,24,24,Package Description,QuantConnect.Messaging.Unofficial,False,2018-03-27T22:57:05.58+00:00,True,False,,,53,False,2.4.0.1
QuantConnect.Logging,2018-03-27T22:59:10.503Z,24,24,Package Description,QuantConnect.Logging.Unofficial,False,2018-03-27T22:59:10.503+00:00,True,False,,,45,False,2.4.0.1
QuantConnect.Queues,2018-03-27T22:59:57.257Z,24,24,Package Description,QuantConnect.Queues.Unofficial,False,2018-03-27T22:59:57.257+00:00,True,False,,,53,False,2.4.0.1
Microsoft.Practices.Unity,2018-03-27T22:56:47.98Z,1,24,Unity Core Engine,Unity.Container,False,2018-04-19T02:14:00.3+00:00,True,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",202325,True,5.8.0
QuantConnect.Queues,2018-03-27T22:59:57.257Z,24,24,Package Description,QuantConnect.Queues.Unofficial,False,2018-03-27T22:59:57.257+00:00,True,False,,,53,False,2.4.0.1
QuantConnect.Algorithm.CSharp,2018-03-27T22:59:48.397Z,24,24,Package Description,QuantConnect.Algorithm.CSharp.Unofficial,False,2018-03-27T22:59:48.397+00:00,True,False,,,53,False,2.4.0.1
QuantConnect.Api,2018-03-27T22:59:35.147Z,24,24,Package Description,QuantConnect.Api.Unofficial,False,2018-03-27T22:59:35.147+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.Indicators,2018-03-27T22:59:21.91Z,24,24,Package Description,QuantConnect.Indicators.Unofficial,False,2018-03-27T22:59:21.91+00:00,True,False,,,59,False,2.4.0.1
QuantConnect.Configuration,2018-03-27T22:57:33.347Z,24,24,Package Description,QuantConnect.Configuration.Unofficial,False,2018-03-27T22:57:33.347+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.Algorithm,2018-03-27T22:57:19.5Z,24,24,Package Description,QuantConnect.Algorithm.Unofficial,False,2018-03-27T22:57:19.5+00:00,True,False,,,57,False,2.4.0.1
QuantConnect.Messaging,2018-03-27T22:57:05.58Z,24,24,Package Description,QuantConnect.Messaging.Unofficial,False,2018-03-27T22:57:05.58+00:00,True,False,,,53,False,2.4.0.1
QuantConnect.AlgorithmFactory,2018-03-27T22:58:44.753Z,24,24,Package Description,QuantConnect.AlgorithmFactory.Unofficial,False,2018-03-27T22:58:44.753+00:00,True,False,,,52,False,2.4.0.1
QuantConnect.Lean.Engine,2018-03-27T22:57:46.283Z,24,24,Package Description,QuantConnect.Lean.Engine.Unofficial,False,2018-03-27T22:57:46.283+00:00,True,False,,,57,False,2.4.0.1
QuantConnect.Brokerages,2018-03-27T22:58:33.973Z,24,24,Package Description,QuantConnect.Brokerages.Unofficial,False,2018-03-27T22:58:33.973+00:00,True,False,,,55,False,2.4.0.1
QuantConnect.Compression,2018-03-27T22:57:57.613Z,24,24,Package Description,QuantConnect.Compression.Unofficial,False,2018-03-27T22:57:57.613+00:00,True,False,,,56,False,2.4.0.1
QuantConnect.Jupyter,2018-03-27T22:58:58.113Z,24,24,Package Description,QuantConnect.Jupyter.Unofficial,False,2018-03-27T22:58:58.113+00:00,True,False,,,52,False,2.4.0.1
QuantConnect.Common,2018-03-27T22:58:21.27Z,24,24,Package Description,QuantConnect.Common.Unofficial,False,2018-03-27T22:58:21.27+00:00,True,False,,,59,False,2.4.0.1
Microsoft.Practices.Unity,2018-03-27T22:56:47.98Z,1,24,Unity Core Engine,Unity.Container,False,2018-04-19T02:14:00.3+00:00,True,False,,"Unity,Container,unitycontainer,Microsoft.Practices.Unity,IoC",202325,True,5.8.0
Virteom,2018-03-27T22:52:52.893Z,43209,24,Common contracts for BumperLane services.,BumperLane.Public.ServiceContracts,True,1900-01-01T00:00:00+00:00,False,False,,"virteom,bumperlane",-1,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:52.893Z,43209,24,Common contracts for BumperLane services.,BumperLane.Public.ServiceContracts,True,1900-01-01T00:00:00+00:00,False,False,,"virteom,bumperlane",-1,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:40.58Z,43209,24,Common contracts for BumperLane communication services.,BumperLane.Public.ServiceContracts.Communication,True,1900-01-01T00:00:00+00:00,False,False,,"virteom,bumperlane",-1,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:16.33Z,15,24,Client module for BumperLane APIs.,BumperLane.Public.Api.V2.ClientModule,True,2018-04-05T18:47:05.347+00:00,True,False,,"virteom,bumperlane",8756,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:28.703Z,15,24,Common contracts for BumperLane.,BumperLane.Public.Contracts,True,2018-04-05T18:47:17.66+00:00,True,False,,"virteom,bumperlane",889,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:03.313Z,4,24,Client framework for Virteom APIs.,BumperLane.Public.Api.Client,True,2018-04-16T12:25:45.507+00:00,True,False,,"virteom,bumperlane",14275,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:40.58Z,43209,24,Common contracts for BumperLane communication services.,BumperLane.Public.ServiceContracts.Communication,True,1900-01-01T00:00:00+00:00,False,False,,"virteom,bumperlane",-1,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:28.703Z,15,24,Common contracts for BumperLane.,BumperLane.Public.Contracts,True,2018-04-05T18:47:17.66+00:00,True,False,,"virteom,bumperlane",889,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:16.33Z,15,24,Client module for BumperLane APIs.,BumperLane.Public.Api.V2.ClientModule,True,2018-04-05T18:47:05.347+00:00,True,False,,"virteom,bumperlane",8756,False,3.0.0-test.9+1
Virteom,2018-03-27T22:52:03.313Z,4,24,Client framework for Virteom APIs.,BumperLane.Public.Api.Client,True,2018-04-16T12:25:45.507+00:00,True,False,,"virteom,bumperlane",14275,False,3.0.0-test.9+1
snmaynard kattrali martin308,2018-03-20T18:11:16.73Z,43209,31,The Bugsnag .NET configuration library is used to configure your Bugsnag integration using a Web.config or App.config,Bugsnag.ConfigurationSection,True,1900-01-01T00:00:00+00:00,False,False,,"bugsnag,crash,exception-handling,exception-reporting,exception-handler,error-monitoring,error-reporting,error-handling,unhandled-exceptions,debug,exceptions,error,errors,bug,bugs,crash-reporting,crash-reporting-tool,error-log,diagnostic",522,False,2.0.12-alpha
