authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2016-03-19T20:12:58.963Z,492,762,TypeScript Definitions (d.ts) for axios. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,axios.TypeScript.DefinitelyTyped,False,2016-12-13T22:24:03.78-08:00,True,False,,"TypeScript,JavaScript",12511,False,0.3.5
Jason Jarrett,2016-03-19T20:15:37.56Z,492,762,TypeScript Definitions (d.ts) for bgiframe. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,bgiframe.TypeScript.DefinitelyTyped,False,2016-12-13T22:29:44.75-08:00,True,False,,"TypeScript,JavaScript",11270,False,0.3.4
Jason Jarrett,2016-03-19T20:23:05.893Z,492,762,TypeScript Definitions (d.ts) for chance. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,chance.TypeScript.DefinitelyTyped,False,2016-12-13T22:43:26.753-08:00,True,False,,"TypeScript,JavaScript",10166,False,0.3.2
Jason Jarrett,2016-03-19T18:47:31.087Z,759,762,TypeScript Definitions (d.ts) for firebase-token-generator. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,firebase-token-generator.TypeScript.DefinitelyTyped,False,2016-03-22T11:14:05.187-07:00,True,False,,"TypeScript,JavaScript",6483,False,0.1.9
Jason Jarrett,2016-03-19T20:04:40.953Z,492,762,TypeScript Definitions (d.ts) for angular-fullscreen. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,angular-fullscreen.TypeScript.DefinitelyTyped,False,2016-12-13T22:08:27.273-08:00,True,False,,"TypeScript,JavaScript",9852,False,0.3.0
Jason Jarrett,2016-03-19T20:18:42.253Z,759,762,TypeScript Definitions (d.ts) for bounce. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,bounce.TypeScript.DefinitelyTyped,False,2016-03-22T10:42:34.633-07:00,True,False,,"TypeScript,JavaScript",8836,False,0.2.8
Jason Jarrett,2016-03-19T20:25:57.197Z,492,762,TypeScript Definitions (d.ts) for compression. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,compression.TypeScript.DefinitelyTyped,False,2016-12-13T22:49:56.363-08:00,True,False,,"TypeScript,JavaScript",9492,False,0.3.0
OK HOSTING SC,2016-03-19T19:17:37.87Z,317,762,"This project implements UI generation for Xamarin Forms (Android and iOS) for the OKHOSTING.UI framework

	  Open source multi-platform UI framework. Create your apps once on PCL and have your UI generated on runtime for ASP.NET, Windows Forms, WPF, Linux (Mono + WinForms), Mac OS (Mono + WinForms and Xamarin.Mac), iOS, Android, Windows Phone (via Xamarin.Forms) and Windows Universal Platform.

	  ## Features

	  * Create your apps in PCL and run them everywhere, truly multi-platform (web included)
	  * The UI is defined from code (XAML designer on the way)
	  * 100% native controls are used in all platforms
	  * You have only the ""common"" UI api surface among all platforms
	  * Supports click, doble click and, for user input controls, value changed events
	  * Using OKHOSTING.UI.CSS you can use CSS files to define the styles of your controls on all platforms (thanks to AngleSharp)

	  ## Supported controls

	  * Autocomplete
	  * Button
	  * Calendar
	  * CheckBox
	  * HyperLink
	  * Image
	  * Label
	  * ListPicker (equivalent to a DropDownList)
	  * PasswordTextBox
	  * TextArea
	  * TextBox

	  Please visit: https://github.com/okhosting/OKHOSTING.UI",OKHOSTING.UI.Xamarin.Forms,False,2017-06-06T18:51:56.93-07:00,True,False,"Open source multi-platform UI framework. Create your apps once on PCL and have your UI generated on runtime for ASP.NET, Windows Forms, WPF, Linux (Mono + WinForms), Mac OS (Mono + WinForms and Xamarin.Mac), iOS, Android, Windows Phone (via Xamarin.Forms) and Windows Universal Platform.","okhosting,ui,user,interface,multiplatform,xamarin,android,ois,mac,wpf,windows,forms,asp.net,web,pcl",1681,False,1.0.3
Jason Jarrett,2016-03-19T20:10:03.847Z,492,762,TypeScript Definitions (d.ts) for appletvjs. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,appletvjs.TypeScript.DefinitelyTyped,False,2016-12-13T22:17:40.173-08:00,True,False,,"TypeScript,JavaScript",9893,False,0.3.0
Jason Jarrett,2016-03-19T20:24:19.08Z,492,762,TypeScript Definitions (d.ts) for circular-json. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,circular-json.TypeScript.DefinitelyTyped,False,2016-12-13T22:45:33.283-08:00,True,False,,"TypeScript,JavaScript",8974,False,0.2.8
Jason Jarrett,2016-03-19T18:55:55.727Z,590,762,TypeScript Definitions (d.ts) for gulp. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,gulp.TypeScript.DefinitelyTyped,False,2016-09-07T09:53:48.5-07:00,True,False,,"TypeScript,JavaScript",5910,False,0.1.2
Jason Jarrett,2016-03-19T20:19:51.027Z,492,762,TypeScript Definitions (d.ts) for bucks. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,bucks.TypeScript.DefinitelyTyped,False,2016-12-13T22:36:58.733-08:00,True,False,,"TypeScript,JavaScript",9925,False,0.3.2
Jason Jarrett,2016-03-19T20:40:42.107Z,675,762,TypeScript Definitions (d.ts) for es6-promise. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,es6-promise.TypeScript.DefinitelyTyped,False,2016-06-13T23:03:43.627-07:00,True,False,,"TypeScript,JavaScript",164190,False,0.4.2
Jason Jarrett,2016-03-19T18:51:30.927Z,759,762,TypeScript Definitions (d.ts) for gamequery. Generated based off the DefinitelyTyped repository [git commit: 6766ed1d0faf02ede9e2edf2e66bbb2388c825ec]. http://github.com/DefinitelyTyped,gamequery.TypeScript.DefinitelyTyped,False,2016-03-22T11:18:31.567-07:00,True,False,,"TypeScript,JavaScript",8844,False,0.3.4
