authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Pete Klein,2013-07-27T00:36:47.727Z,1728,1728,Rinky lets you define RESTful links using attributes on action methods in ASP.NET Web API WebHost.,Rinky,False,2013-07-26T18:09:07.133-07:00,True,False,,"api,asp.net,attribute,link,mvc,rest,restful,web,webapi",1202,False,1.0.2
Danny Varod,2013-07-26T20:59:44.057Z,1270,1729,An abstraction above ServiceStack.Redis,PubExp.NoSqlRep.ServiceStackRedis,False,2014-10-28T06:06:21.507-07:00,True,False,An abstraction above ServiceStack.Redis,"pubexp,nosql,redis,servicestack,servicestack.redis",2298,False,1.0.0
Matias Woloski,2013-07-25T22:21:42.1Z,507,1730,JsonWebToken DelegatingHandler for ASP.NET Web API,WebApi.JsonWebToken,False,2016-11-28T20:41:57.097-08:00,True,False,JsonWebToken DelegatingHandler for ASP.NET Web API,"jwt,webapi,Auth0,OAuth",81248,False,0.0.6
Kristen Lael Mallory,2013-07-24T21:28:31.473Z,937,1731,Object / Document peer to peer database for the .NET framework.,BESSy,False,2015-09-26T10:37:04.823-07:00,True,False,,"Object,Document,Database,Embedded,Encryption,Compression,Zip,LZMA,Transaction,Replication,Atomic,BSON",4219,False,0.8.0.8
"Phillip Clark,Tyler Garlick",2013-07-25T00:31:16.57Z,43209,1730,Fork of FlitBit.Core and a couple of enhancements.  Core classes and utilities used by the FlitBit Frameworks.,RedRocket.FlitBit.Core,False,1899-12-31T16:00:00-08:00,False,False,,"RedRocket,Framework,FlitBit,FlitBit.Core",-1,False,1.0.2
Daniel Gioulakis,2013-07-26T14:37:34.16Z,1137,1729,[to fill],NContext.Extensions.AspNetWebApi,True,2015-03-10T14:27:24.25+00:00,True,False,,NContext,10414,False,2.0.5-alpha16
GeertvanHorrik,2013-07-25T20:12:50.67Z,507,1730,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,True,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",129719,True,3.6.1307252204-beta
"Constantin Titarenko,Andrew Semack and others",2013-07-26T07:09:35.657Z,101,1729,"Allows you to perform user authentication via Facebook, Foursquare, GitHub, Google, Instagram, LinkedIn, MailRu, Odnoklassniki, Twitter, VK (Vkontakte), Windows Live, Yandex just in two method calls.",OAuth2,False,2018-01-09T16:57:37.38+00:00,True,False,Easy to use (just 2 method calls) and well documented OAuth2/OAuth client with comprehensive list of supported providers.,"OAuth2,OAuth,Facebook,Foursquare,GitHub,Google,Instagram,LinkedIn,MailRu,Odnoklassniki,Twitter,VK,(Vkontakte),Windows,Live,Yandex",42838,False,0.8.21
Joakim Beijar,2013-07-26T12:24:05.52Z,1729,1729,A simple REPL console into a running ASPNET application,Manhole.Web,False,2013-07-26T05:24:05.52-07:00,True,False,,"diagnostic,repl,console",1560,False,1.2.1
Wies Hubbers,2013-07-25T07:08:52.183Z,1597,1730,CrossBase is a platform independent framework,CrossBase.CodeGeneration,False,2013-12-05T11:54:51.267-08:00,True,False,,,10402,False,0.0.23
Exceptionless,2013-07-26T17:37:10.87Z,64,1729,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless,False,2018-02-15T14:17:13.09+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",295998,True,1.0.0.1370
Anthony Johnston,2013-07-25T11:41:50.777Z,1342,1730,Antix Web Common Code,Antix.Web.code,True,2014-08-17T09:53:23.077-07:00,True,False,,"Common,Code,Web",2190,False,5.0.0-b10
"atuzovic,jdusper,devlogic",2013-07-26T08:56:21.093Z,1602,1729,Extensible library that allows removal of metadata from various document formats.,MetaRipper,False,2013-11-30T08:57:49.697-08:00,True,False,Document metadata remover.,,4813,False,0.1.5
