authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Streamcoders.com,2015-03-13T08:53:33.207Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x64,False,2017-04-24T08:51:08.597+00:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",100200,False,4.0.548
Chillisoft,2015-03-13T04:03:24.907Z,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,165264,False,3.9.379-prerelease
OElite Limited,2015-03-13T13:55:36.453Z,Common Library for OElite Platform based application development,OElite.Common,False,1899-12-31T16:00:00-08:00,False,False,,oelite,-1,False,3.5.9
"Sergey Shandar,Boost",2014-10-20T04:09:18.517Z,boost_signals-vc120,boost_signals-vc120,True,2018-01-02T06:31:57.497+00:00,True,False,,,14496,False,1.57.0-b1rc1
"Sergey Shandar,Boost",2014-10-23T07:57:38.173Z,boost_serialization-vc110,boost_serialization-vc110,True,2018-01-02T06:29:46.07+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,serialization",8253,False,1.57.0-b1y
"Wes McClure,Sergey Ivasenko",2015-03-11T19:44:51.817Z,A mongodb provider for the new ASP.NET Identity framework. My aim is to ensure this project is well tested and configurable.,AspNet.Identity.MongoDB-2,True,2015-05-02T11:49:01.75-07:00,True,False,,"mongo,mongodb,aspnet,identity",4420,False,2.0.0-alpha
"Sergey Shandar,Boost",2013-12-05T21:48:46.66Z,boost_exception-vc120,boost_exception-vc120,False,2018-01-02T04:56:20.097+00:00,True,False,,,15516,False,1.55.0.15
"Sergey Shandar,Boost",2014-08-05T19:35:29.61Z,boost_wserialization-vc100,boost_wserialization-vc100,True,2018-01-02T15:14:55.213+00:00,True,False,,,7096,False,1.56.0-rc2
Burashov T.S.,2015-03-13T09:17:12.453Z,My package description.,RegistratorCore,False,2015-03-13T02:17:12.453-07:00,True,False,Photon framework,,453,False,1.0.1
"Sergey Shandar,Boost",2014-08-05T19:22:36.91Z,boost_signals-vc110,boost_signals-vc110,True,2018-01-02T06:31:45.213+00:00,True,False,,,7274,False,1.56.0-rc2
