authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2013-06-26T22:48:23.16Z,Этот пакет содержит русские вспомогательные сборки для ASP.NET MVC Facebook.,Microsoft.AspNet.Mvc.Facebook.ru,True,2014-04-02T14:03:21.793-07:00,True,False,Русские ресурсы для пакета Microsoft.AspNet.Mvc.Facebook,"Microsoft,AspNet,Mvc,Facebook",2434,True,5.0.0-beta2
Microsoft,2013-06-26T22:59:14.243Z,Ce package contient les assemblys satellites en français pour ASP.NET CORS.,Microsoft.AspNet.Cors.fr,True,2018-03-19T18:35:56.407+00:00,True,False,Ressources en français pour le package Microsoft.AspNet.Cors,"Microsoft,AspNet,Cors,Cross,Origin",3212,True,5.0.0-beta2
Microsoft,2013-06-26T22:51:12.457Z,Este pacote contém os assemblies satélite de Português do Brasil do ASP.NET Web API CORS.,Microsoft.AspNet.WebApi.Cors.pt-br,True,2018-03-19T18:52:25.69+00:00,True,False,Recursos de Português do Brasil do pacote Microsoft.AspNet.WebApi.Cors,"Microsoft,AspNet,WebApi,AspNetWebApi,Cors,Cross,Origin",3333,True,5.0.0-beta2
Microsoft,2013-06-26T22:55:42.473Z,Este paquete contiene los ensamblados satélites en español para ASP.NET Web Pages 3.,Microsoft.AspNet.WebPages.es,True,2018-03-19T19:10:21.573+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebPages,"Microsoft,AspNet,WebPages,AspNetWebPages",167067,True,3.0.0-beta2
Microsoft,2013-06-26T22:52:55.55Z,Il pacchetto contiene gli assembly satellite di ASP.NET Web API Self Host per l'italiano.,Microsoft.AspNet.WebApi.SelfHost.it,True,2018-03-19T18:58:15.807+00:00,True,False,Risorse del pacchetto Microsoft.AspNet.WebApi.SelfHost per l'italiano,"Microsoft,AspNet,WebApi,AspNetWebApi,SelfHost",4736,True,5.0.0-beta2
Microsoft,2013-06-26T22:53:19.087Z,Balíček obsahuje česká satelitní sestavení pro ASP.NET Web API SignalR.,Microsoft.AspNet.WebApi.SignalR.cs,True,1899-12-31T16:00:00-08:00,False,False,České prostředky pro balíček Microsoft.AspNet.WebApi.SignalR,"Microsoft,AspNet,WebApi,AspNetWebApi,SignalR",780,True,5.0.0-beta2
Zach Kinstner,2013-06-27T00:44:19.337Z,Extends Weaver with Titan-specific data-type and query functionality.,Weaver.Titan,False,2013-08-13T08:42:53.573-07:00,True,False,,"Gremlin,Titan,Neo4j,Dex,Blueprints,TinkerPop",1902,False,0.5.0
Microsoft,2013-06-26T22:53:58.063Z,Dieses Paket enthält die deutschen Satellitenassemblys für ASP.NET Web API Tracing.,Microsoft.AspNet.WebApi.Tracing.de,True,2018-03-19T19:00:45.14+00:00,True,False,Deutsche Ressourcen für das Microsoft.AspNet.WebApi.Tracing-Paket,"Microsoft,AspNet,WebApi,AspNetWebApi,Diagnostics,Tracing",6083,True,5.0.0-beta2
Microsoft,2013-06-26T23:00:28.92Z,此程序包包含适用于 ASP.NET SignalR Core 的简体中文附属程序集。,Microsoft.AspNet.SignalR.Core.zh-Hans,True,2018-03-14T20:28:20.807+00:00,True,False,适用于 Microsoft.AspNet.SignalR.Core 程序包的简体中文资源,"Microsoft,AspNet,SignalR,AspNetSignalR,Core",32960,True,2.0.0-beta2
Microsoft,2013-06-26T22:51:50.267Z,Ten pakiet zawiera zestawy satelickie dla języka polskiego dotyczące pakietu ASP.NET Web API OData.,Microsoft.AspNet.WebApi.OData.pl,True,2015-08-21T01:43:26.307-07:00,True,False,Zasoby dla języka polskiego dotyczące pakietu Microsoft.AspNet.WebApi.OData,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",5596,True,5.0.0-beta2
Zach Kinstner,2013-06-27T00:43:22.023Z,"A fluent, strongly-typed Gremlin script generator.",Weaver,False,2013-08-13T08:40:20.85-07:00,True,False,,"Gremlin,Titan,Neo4j,Dex,Blueprints,TinkerPop",2898,False,0.5.0
Microsoft,2013-06-26T22:49:49.82Z,このパッケージには、ASP.NET Web API Client Libraries の 日本語 サテライト アセンブリが含まれています。,Microsoft.AspNet.WebApi.Client.ja,True,2018-03-19T18:45:47.193+00:00,True,False,Microsoft.AspNet.WebApi.Client パッケージの 日本語 リソース,"Microsoft,AspNet,WebApi,AspNetWebApi,HttpClient",82990,True,5.0.0-beta2
Microsoft,2013-06-26T22:42:59.497Z,Bu paket ASP.NET Web API Tracing için Türkçe uydu derlemelerini içerir.,Microsoft.AspNet.WebApi.Tracing.tr,True,2018-03-19T19:02:43.897+00:00,True,False,Microsoft.AspNet.WebApi.Tracing paketi için Türkçe kaynaklar,"Microsoft,AspNet,WebApi,AspNetWebApi,Diagnostics,Tracing",3606,True,5.0.0-beta1
Microsoft,2013-06-26T22:57:41.697Z,此套件包含 ASP.NET MVC 的繁體中文附屬組件。,Microsoft.AspNet.Mvc.zh-Hant,True,2018-03-19T18:40:53.32+00:00,True,False,Microsoft.AspNet.Mvc 套件的繁體中文資源,"Microsoft,AspNet,Mvc,AspNetMvc",83673,True,5.0.0-beta2
