authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2012-06-09T04:41:55.723Z,1548,2141,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,False,,"XAct,XActLib",61102,False,0.0.463
James Craig,2012-06-08T23:02:50.243Z,1007,2142,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Environment,False,2015-07-17T18:54:27.753-07:00,True,False,,"utility,utilities",29808,False,3.1.86
UTFPR,2012-06-11T19:43:59.787Z,1911,2139,WindowsForms,UtfprLibrary.WindowsForms,True,2013-01-25T08:19:22.657-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",96216,False,1.0.179-alpha
"Joshua Arnold,et al.",2012-06-11T15:47:19.15Z,1586,2139,Request correlation and other AJAX helpers for FubuMVC,FubuMVC.Ajax,False,2013-12-16T12:01:06.947-08:00,True,False,,"fubumvc,ajax,continuations",8908,False,0.1.0.5
"David Fowler,Damian Edwards",2012-06-10T23:49:17.303Z,43209,2140,.NET client for SignalR,SignalR.Client,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.5.1
Hibernating Rhinos,2012-06-10T09:51:09.36Z,43209,2140,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",199442,True,1.2.2013-Unstable
Scott Brown,2012-06-10T20:55:00.823Z,2136,2140,Resque .net implimentation,Resque,False,2012-06-14T09:46:03.31-07:00,True,False,,,2989,False,0.1.0
"XAct Software Solutions,Inc.",2012-06-11T05:23:59.797Z,43209,2139,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.464
Stephen Schaff,2012-06-11T17:48:42.92Z,1877,2139,"This package is intended for use with the Prism WPF Templates found on Visual Studio Gallery.  (Though you are free to use it wherever you like.)
      Contains a ViewModelBase for Prism that will tell you if you are in Design Mode or not.  (Copied from MVVM Light)
      Contains some Prism and Unity design time class fakes.
      Also contains a design time bootstrapper for unity.",PrismMVVMLibrary,False,2013-02-28T14:33:29.59-08:00,True,False,MVVM Classes for Prism,MVVM,12266,False,2.0.0.5
John Folley,2012-06-11T07:52:48.86Z,2139,2139,Simplifies creating custom config sections with read / write access.,Crafted.Config,False,2012-06-11T00:52:48.86-07:00,True,False,Simplifies creating custom config sections with read / write access.,configuration,1454,False,2.3.5.14163
