authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Justin Etheredge,Alex Ullrich",2015-12-23T22:12:14.14Z,187,849,ASP.NET MVC Extensions for SquishIt,SquishIt.Mvc,False,2017-10-15T21:45:03.527+00:00,True,False,,,107351,False,0.9.8.1
"Josh Kodroff,Alex Ullrich",2015-08-16T22:29:54.647Z,187,978,"Adds SCSS processing capability to SquishIt. Can compile .scss files using the NSass wrapper around the libsass C library.
      Use this package if you require faster or more up to date SCSS support and don't need to support the legacy SASS file extension.",SquishIt.NSass,True,2017-10-15T21:45:15.85+00:00,False,False,,,9360,False,1.0.0-alpha2
Chillisoft,2015-12-24T04:01:34.003Z,365,848,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,167113,False,3.9.624-prerelease
Benjamin Chambers,2015-12-23T19:56:12.36Z,834,849,A C# library for working with Sudoku puzzles,SudokuSharp,False,2016-01-07T14:44:00.233-08:00,True,False,,,5090,False,1.6.5835.23188
CapableObjects,2015-12-24T03:41:05.05Z,2,848,Descr,EcoWpf,False,2018-04-18T02:37:48.523+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144767,False,7.0.0.8117
Matt Griscom,2015-12-24T00:19:52.727Z,43209,848,"The four redistributable libraries in this package form the foundation for working with MetaAutomation for better functional quality measurement, including across tiers and machines and with multiple users. See http://MetaAutomation.net for more information and sample implementations.",MetaAutomation.Net,False,1899-12-31T16:00:00-08:00,False,False,"The four libaries in this package are MetaAutomationBaseLibrary, MetaAutomationServiceLibrary, MetaAutomationClientLibrary, and MetaAutomationClient.","Test,Automation,Quality,Functional,MetaAutomation,libraries",-1,False,1.0.0
Dariusz Lenartowicz,2015-12-23T17:41:03.127Z,122,849,A totally simple event store for mssql.,SimpleEventStore,False,2017-12-19T13:04:51.487+00:00,False,False,,"eventstore,sql",13211,False,0.2.0
Chris Glenn,2015-12-24T07:34:41.46Z,43209,848,This package contains the minimum required libraries for setting up a Kalibrate website application.,DigitalFunction.Kalibrate.Core,True,1899-12-31T16:00:00-08:00,False,False,,"CMS,Website,Management,Application,Framework,Content",1686,False,6.1.22.2-RC
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2015-12-23T22:03:16.45Z,187,849,Adds CoffeeScript processing capability to SquishIt.,SquishIt.CoffeeScript,True,2017-10-15T21:43:59+00:00,True,False,,,14383,False,1.0.0-beta1
Hibernating Rhinos,2015-12-24T04:10:37.137Z,43209,848,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.30020-Unstable
