authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Grid Protection Alliance,2015-12-02T05:14:07.257Z,1,870,"Library of ASP.NET web forms extensions, embedded resource hosting and HTTP Module for implementing role-based security.",GSF.Web,True,2018-04-20T04:18:05.907+00:00,True,False,,"Web,ASP.NET,Extensions,Hosting,HTTP,Module,Security,Portal,JavaScript",71648,False,2.1.139-beta
Amazon Web Services,2015-12-02T00:51:53.333Z,1,870,"Amazon Elastic Transcoder is media transcoding in the cloud. It is designed to be a highly scalable, easy to use and a cost effective way for developers and businesses to convert (or 'transcode') media files from their source format into versions that will playback on devices like smartphones, tablets and PCs.",AWSSDK.ElasticTranscoder,False,2018-04-20T05:27:54.157+00:00,True,False,,"AWS,Amazon,cloud,ElasticTranscoder,aws-sdk-v3",20219,False,3.1.0.3
jetbrains,2015-12-02T05:38:12.33Z,120,870,Description,CalcProject,False,2017-12-21T15:53:09.03+00:00,True,False,,,60546,False,0.221.0
PDFTron Systems Inc.,2015-12-01T20:37:16.777Z,8,871,"[PDF Reader. PDF Control. PDF Component]

PDFNet SDK is the ultimate PDF toolkit.

With PDFNet components you can build reliable & speedy applications that can view, create, print, edit, and annotate PDFs ... across operating systems.

Developers use PDFNet SDK to read, write, and edit PDF documents compatible with all published versions of PDF specification (including the latest ISO32000). The extensive PDF library API supports most common use-case scenarios such as:
*        PDF Viewing & Collaboration
*        PDF Rasterization
*        PDF Printing
*        PDF Form filling and flattening
*        PDF Split & Merge
*        PDF Stamping
*        Dynamic PDF generation (e.g. FlowDocument & Xaml to PDF)
*        PDF Text extraction and indexing
*        PDF Packages
*        PDF Layers (OCGs)
*        PDF Editing
*        PDF Encryption
*        Manipulate PDF bookmarks, links, and annotations.
*        PDF Optimization
*        PDF conversion to XML, HTML, XPS, SVG, TIF, etc.
*        PDF/A Validation and Conversion
*        PDF Redaction
*        PDF Conversion from XPS, MS Office, HTML, XAML, TXT, TIFF etc.
*        HTML to PDF Conversion",PDFNet,False,2018-04-12T17:30:23.13+00:00,True,False,"PDFNet SDK is the ultimate PDF toolkit.
With PDFNet components you can build reliable & speedy applications that can view, create, print, edit, and annotate PDFs ... across operating systems.
Developers use PDFNet SDK to read, write, and edit PDF documents compatible with all published versions of PDF specification (including the latest ISO32000).","PDF,viewer,control,component,reader,print,forms,split,merge,stamp,XPS,SVG,HTML,convert,optimize,redact,encrypt,pdftron,pdfviewer,rasterizer,pdf2image,converter,WPF,WinForms,extract,sign,annotate,pdf2html,html2pdf,pdf2svg",32038,False,6.5.4.37386
jetbrains,2015-12-01T23:23:20.14Z,120,871,Description,CalcProject,False,2017-12-21T15:53:09.03+00:00,True,False,,,60546,False,0.171.0
jetbrains,2015-12-01T23:00:40.397Z,120,871,Description,CalcProject,False,2017-12-21T15:53:09.03+00:00,True,False,,,60546,False,0.168.0
SYSTEM,2015-12-01T23:45:44.937Z,869,871,Description,CalcProjectTest,False,2015-12-03T06:51:19.64-08:00,True,False,,,33732,False,0.194.0
"Dominick Baier,Brock Allen,Tugberk Ugurlu",2015-12-02T05:30:10.293Z,870,870,IdentityServer3 Access Token Validation Integration Library for ASP.NET 5,IdentityServer3.AccessTokenValidation.Integration.AspNet,True,2015-12-01T21:30:10.293-08:00,True,False,,"IdentityServer,OpenID,Connect,OpenIDConnect,OAuth2,OWIN,ASP.NET,Katana,WebApi,SSO,Federation,Claims,Identity",2237,True,1.0.0-rc1
Grid Protection Alliance,2015-12-02T05:12:58.753Z,1,870,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-20T04:17:46.25+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71163,False,2.1.139-beta
jetbrains,2015-12-01T21:00:57.04Z,120,871,Description,CalcProject,False,2017-12-21T15:53:09.03+00:00,True,False,,,60546,False,0.152.0
