authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
MzAutomation,2017-04-19T11:48:21.467Z,10,366,"MzAutomation Test Framework.
Documentation coming soon..",AutoToolKit,False,2018-04-10T07:32:58.507+00:00,True,False,,"Test,Selenium",13979,False,1.1.7
Exclr8 Business Automation,2017-04-19T11:45:56.493Z,284,366,The modules required to build CloudCore-based web roles/sites.,CloudCore.Site,False,2017-07-10T01:35:14.51-07:00,True,False,,,66876,False,2017.4.19.1338
Exclr8 Business Automation,2017-04-19T11:45:23.087Z,10,366,The modules required to build CloudCore-based web modules.,CloudCore.Web,False,2018-04-10T10:18:11.247+00:00,True,False,,,73222,False,2017.4.19.1338
Exclr8 Business Automation,2017-04-19T11:45:06.947Z,10,366,The module required to run CloudCore-based work-flow and scheduled tasks.,CloudCore.VirtualWorker,False,2018-04-10T10:17:47.197+00:00,True,False,,,48336,False,2017.4.19.1338
Exclr8 Business Automation,2017-04-19T11:44:53.04Z,10,366,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,75371,False,2017.4.19.1338
DevExpress,2017-04-19T11:44:22.787Z,98,366,StatRush.Console,StatRush.Console,True,2018-01-12T14:20:06.46+00:00,True,False,,,66602,False,16.2.0.558-rc1
DevExpress,2017-04-19T11:43:52.063Z,43209,366,StatRush,StatRush,True,1899-12-31T16:00:00-08:00,False,False,,,48898,False,16.2.0.558-rc1
tariqa,2017-04-19T11:41:19.323Z,366,366,Contains references that are used by the navantis automation framework that are not available in newer versions of Visual Studio.,NavantisAutomationFrameworkReferences,False,2017-04-19T04:41:19.323-07:00,True,False,,,232,False,1.0.1
Valudio,2017-04-19T11:39:28.973Z,43209,366,Small library to easily deal with websockets using .NET,Valudio.NetSocket.NET,False,1900-01-01T00:00:00+00:00,False,False,,"Websocket,.NET",-1,False,2.1.5
Mohammad Rahhal,2016-11-20T20:16:30.66Z,169,516,A Microsoft SQL Server adapter for MR.AspNetCore.Jobs.,MR.AspNetCore.Jobs.SqlServer,False,2017-11-02T10:51:22.457+00:00,False,False,,"aspnetcore,background,jobs,sql,sqlserver",1873,False,0.5.0
Mohammad Rahhal,2016-08-11T14:29:38.927Z,169,617,A Microsoft SQL Server adapter for MR.AspNetCore.Jobs.,MR.AspNetCore.Jobs.SqlServer,False,2017-11-02T10:51:22.457+00:00,False,False,,"aspnetcore,background,jobs,sql,sqlserver",1873,False,0.4.0
amr-design,2017-04-19T11:37:27.73Z,366,366,"This Library Help you to resize Image 
(FixedSize - ScaleImage - ARGB - ScaleByPercent - Crop)",Amr.ImageResizer,False,2017-04-19T04:37:27.73-07:00,True,False,,"ImageResizer,Image,Resize,.net,C#,Crop",516,False,1.0.0
Valudio,2017-04-19T11:37:37.543Z,43209,366,Small library to easily deal with websockets using .NET Standard.,Valudio.NetSocket.NETStandard,False,1900-01-01T00:00:00+00:00,False,False,,"Websocket,.NET,.NETCore,Core,.NETStandard",-1,False,2.1.5
Darrell Tunnell,2017-04-19T11:36:41.307Z,331,366,A command line interface for Dnn instances.,Dazinate.Dnn.Cli,False,2017-05-24T11:40:04.213-07:00,True,False,,"Dnn,DotNetNuke",1333,False,0.1.0
"Rex Cardan,Ph.D.",2015-08-07T11:13:30.62Z,43209,987,"NOTE! Version 2.0 and later of the main Evil DICOM package targets .NET Standard 1.5, which is compatible with the majority of the platforms this portable package targets. Therefore, you are highly recommended to switch to the main Evil DICOM package for the latest updates and improvements of this class library.

---


A simple to use C# Portable Class Library for reading and manipulating DICOM files. 

Supported platforms .NET 4 and higher, Windows 8 and higher, Windows Phone Silverlight 8 and 8.1, Windows Phone 8.1 and higher, Silverlight 5, Xamarin Android, Xamarin iOS (Classic and Unified API).

Portable Class Library is distributed by Cureos AB and is identical to Rex Cardan's Evil DICOM for .NET except that the file path string in I/O operations is replaced with a System.IO.Stream argument.

For tutorials, API documentation and more, visit http://www.rexcardan.com/evildicom/ .",Portable.EvilDICOM,False,1899-12-31T16:00:00-08:00,False,False,The wickedest Portable DICOM library in the world.,"DICOM,PCL,Xamarin",-1,False,1.0.6.50807
ECommerceCommon,2017-04-19T11:33:43.17Z,305,366,Package Description,ECommerceCommon,False,2017-06-18T22:35:38.47-07:00,True,False,,,1746,False,1.0.4
NetCoreStack.Contracts,2017-04-19T11:33:02.73Z,51,366,Package Description,NetCoreStack.Contracts,True,2018-02-28T18:11:32.147+00:00,True,False,,,3395,False,1.0.0-preview-170
Elders,2017-04-19T11:32:51.573Z,25,366,RestSharp.IdentityModel.Extensions,RestSharp.IdentityModel.Extensions,False,2018-03-26T13:43:43.54+00:00,True,False,RestSharp.IdentityModel.Extensions,"RestSharp,IdentityModel",3039,False,0.1.5
"Rex Cardan,Ph.D.",2015-08-07T11:13:30.62Z,43209,987,"A simple to use C# Portable Class Library for reading and manipulating DICOM files. 

Supported platforms .NET 4 and higher, Windows 8 and higher, Windows Phone Silverlight 8 and 8.1, Windows Phone 8.1 and higher, Silverlight 5, Xamarin Android, Xamarin iOS (Classic and Unified API).

Portable Class Library is distributed by Cureos AB and is identical to Rex Cardan's Evil DICOM for .NET except that the file path string in I/O operations is replaced with a System.IO.Stream argument.

For tutorials, API documentation and more, visit http://www.rexcardan.com/evildicom/ .",Portable.EvilDICOM,False,1899-12-31T16:00:00-08:00,False,False,The wickedest Portable DICOM library in the world.,"DICOM,PCL,Xamarin",-1,False,1.0.6.50807
DevExpress,2017-04-19T11:31:03.19Z,98,366,StatRush.Console,StatRush.Console,True,2018-01-12T14:20:06.46+00:00,True,False,,,66602,False,16.2.0.557-rc1
