authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Lykke.Service.Limitations.Client,2017-11-08T14:07:50.71Z,29,163,Package Description,Lykke.Service.Limitations.Client,True,2018-03-22T20:34:28.367+00:00,True,False,,,2721,False,1.1.0.7-beta
Henotv,2017-11-08T14:06:59.66Z,163,163,Testing SourceLink with this,Hentov.UniversalTester,False,2017-11-08T14:22:43.337+00:00,True,False,,"Henotv,UniversalTester",172,False,2.0.0
Codestellation Team,2017-11-08T14:07:04.017Z,72,163,ASP.NET core 2.0 logging middleware,Codestellation.AspNetCore.Logging,False,2018-02-07T12:49:50.22+00:00,True,False,,,211,False,0.1.3
Shaun Lawrence,2017-11-08T14:08:51.883Z,163,163,A multi-platform expression parsing and evaluating framework.,ExpressiveParser.Pcl,True,2017-11-08T14:08:51.883+00:00,True,False,,"Expression,Parser,Evaluator",68,False,1.2.0-alpha
Erik von Krusenstierna,2017-11-08T14:08:32.793Z,7,163,An SQLite resource provider for the RESTar REST API library,RESTar.SQLite,False,2018-04-13T18:57:54.01+00:00,True,False,"An SQLite resource provider for the RESTar REST API library. To use, include an instance of SQLiteProvider in the
      call to RESTarConfig.Init(). Create SQLite resources by decorating classes with the SQLiteAttribute.","mopedo,starcounter,REST,RESTful,web,services,dynamit,sqlite,RESTar",3495,False,0.1.12
Blue Motor Finance,2017-11-08T14:05:53.143Z,3,163,A SnakeDashboard integration app for Seq (https://getseq.net).,SnakeBoardSeq,False,2018-04-17T10:04:52.473+00:00,True,False,,"seq-app,seq,serilog,events",2325,False,85.0.0
Nosunset,2017-11-08T14:06:16.95Z,157,163,Signit API client,SignitAPI.Client,False,2017-11-14T06:46:12.323+00:00,True,False,,"Nosunset,Signit",1837,False,1.0.0.15
Erik von Krusenstierna,2017-11-08T14:05:40.257Z,7,163,Create powerful RESTful web services with Starcounter. Spec: https://goo.gl/TIkN7m,RESTar,False,2018-04-13T18:57:49.84+00:00,True,False,,"mopedo,starcounter,REST,RESTful,web,services,dynamit",6507,False,0.2.33
Trifidis Yiorgos,2017-10-18T11:59:13.673Z,2,184,"OrpheusORM SQL server DDL helper is a helper class, specifically for MS SQL Server database engines.",OrpheusORMSQLServerDDLHelper,False,2018-04-18T14:28:37.147+00:00,False,False,,,508,False,1.0.0.1
Trifidis Yiorgos,2017-10-18T12:02:32.74Z,2,184,"OrpheusORM SQL server DDL helper is a helper class, specifically for MS SQL Server database engines.",OrpheusORMSQLServerDDLHelper,False,2018-04-18T14:28:37.147+00:00,False,False,,,508,False,1.0.0.2
Trifidis Yiorgos,2017-10-18T15:09:34.313Z,2,184,"OrpheusORM SQL server DDL helper is a helper class, specifically for MS SQL Server database engines.",OrpheusORMSQLServerDDLHelper,False,2018-04-18T14:28:37.147+00:00,False,False,,,508,False,1.0.0.4
Mukesh Rebari,2017-11-08T14:01:51.747Z,162,163,"A modern, feature-rich and highly tunable C# client library for Apache Cassandra and DataStax Enterprise.
We have added multitenacy support for POCO Part.",CassandraCSharpDriver_IWLT,False,2017-11-09T08:01:49.933+00:00,True,False,,"cassandra,apache,datastax,driver,client,database,nosql,dotnet,netcore,db",261,False,3.3.2
Inam ul Haq,2017-11-08T14:00:06.647Z,163,163,Pdf Renderer for UWP,PdfRenderer,False,2017-11-08T14:00:06.647+00:00,True,False,Pdf Renderer for UWP has basic funtiionality of showing any pdf file through url or local storage file.,"Pdf,Reader,Renderer,for,UWP",163,False,1.0.0
Jaber Kibria,2017-11-08T13:56:57.773Z,43209,163,This is a nuget package for jQuery server side datatable ajax request.,Jaber.JQuery.ServerSideDataTable,False,1900-01-01T00:00:00+00:00,False,False,,"jQuery,Server,Side,ServerSide,data,datatable,table,Jaber,Kibria,j,ja,jab,jabe",-1,False,1.0.0
Jaber Kibria,2017-11-08T13:17:48.69Z,43209,163,This is a nuget library for showing message in html file,Jaber.JNotification,False,1900-01-01T00:00:00+00:00,False,False,,"jaber,kibria,JNotification,notification,j,ja,jab,jabe,noty,notify",-1,False,1.0.0.2
Trifidis Yiorgos,2017-10-18T09:41:45.103Z,2,184,"OrpheusORM SQL server DDL helper is a helper class, specifically for MS SQL Server database engines.",OrpheusORMSQLServerDDLHelper,False,2018-04-18T14:28:37.147+00:00,False,False,,,508,False,1.0.0
Rico Suter,2017-11-08T14:04:00.357Z,1,163,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration.TypeScript,False,2018-04-19T17:28:14.44+00:00,True,False,,"json,schema,validation,generator,.net",45981,False,9.10.6
Chris Darrigo,2017-11-08T14:02:35.33Z,14,163,Package Description,Smart.Platform.Core.Validation,False,2018-04-06T13:25:58.907+00:00,True,False,,,3293,False,1.0.24
Chris Darrigo,2017-11-08T14:02:34.22Z,14,163,Package Description,Smart.Platform.Core.Resiliency,False,2018-04-06T13:24:41.167+00:00,True,False,,,3233,False,1.0.24
Chris Darrigo,2017-11-08T14:02:01.73Z,14,163,Package Description,Smart.Platform.Core,False,2018-04-06T13:21:15.16+00:00,True,False,,,3356,False,1.0.24
Rico Suter,2017-11-08T14:03:35.643Z,1,163,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration,False,2018-04-19T17:28:11.333+00:00,True,False,,"json,schema,validation,generator,.net",182246,False,9.10.6
