authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Drew Marsh,2013-05-14T23:47:02.797Z,1800,1802,"A script pack for ScriptCS that brings in the ClrMD API and additional functionality around it
			for fast, powerful and flexible analysis of .NET applications.",ScriptCs.ClrMd,True,2013-05-16T13:52:23.27-07:00,True,False,,"scriptcs,clrmd,diagnostics,debug",609,False,0.1.2-beta
Noogen,2013-05-14T18:19:34.817Z,1684,1802,A simple CMS package for MVC4.,PhunCMS,False,2013-09-09T07:30:03.857-07:00,True,False,,"CMS,MVC,Razor,createjs,ckeditor,simple",5449,False,1.0.3.200
Scott Smith,2013-05-15T18:30:41.167Z,1794,1801,C# client for the coderbits profile API.,CSharp.Coderbits,False,2013-05-22T07:29:57.427-07:00,True,False,,Coderbits,1313,False,1.0.0
Vitaly Domnikov,2013-05-16T13:22:58.29Z,1468,1800,Simple Windows Phone 8 MVVM toolkit,Vermeil,False,2014-04-13T04:14:05.287-07:00,True,False,,"WP8,MVVM,IOC",7666,False,2.1.0
XAct,2013-05-16T14:01:01.183Z,43209,1800,"*** OBSOLETE ***
	Update your references to XAct.Workflows.K2.Client.",XAct.XTernals.K2.Client,False,1899-12-31T16:00:00-08:00,False,False,,Obsolete.,-1,False,0.0.990
Alex Rønne Petersen,2013-05-16T08:22:18.057Z,43209,1800,"Lightweight, Erlang-style actors for .NET languages based on Mono.Tasklets.",Enact,False,1899-12-31T16:00:00-08:00,False,False,,"Thread,Threads,Threading,Actor,Actors,Async,Asynchronous,Concurrency,Messaging,Parallelism",-1,False,2.1.0
NServiceBus Ltd,2013-05-14T21:27:29.193Z,63,1802,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32,True,2018-02-16T08:27:15.097+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",113399,False,4.0.0-unstable3064
Tyler Garlick,2013-05-14T16:23:00.82Z,1598,1802,Entity Framework Implementation of the RedRocket Persistence Framework,RedRocket.Persistence.EF,False,2013-12-04T11:57:26.49-08:00,True,False,,"RedRocket,Framework,Entity,Generic,Repository,Persistence,FlitBit",8234,False,1.0.1.11
NServiceBus Ltd,2013-05-14T19:08:52.353Z,63,1802,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor,True,2018-02-16T08:25:50.44+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",198695,False,4.0.0-unstable3063
"KCF Technologies,Inc.",2013-05-16T18:53:46.283Z,1437,1800,Description,Prometheus.Shared,False,2014-05-14T06:34:59.16-07:00,True,False,,,69117,False,1.0.4884.24983
Qsys Sverige AB,2013-05-16T17:51:48.637Z,11,1800,QuickPick Base module,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",131366,False,1.0.0.20
