authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2015-11-18T13:07:32.19Z,521,884,"Provides several thread-safe collection classes that should be used in place of the corresponding types in the System.Collections.NonGeneric and System.Collections packages whenever multiple threads are accessing the collection concurrently.

Commonly Used Types:
System.Collections.Concurrent.ConcurrentDictionary<TKey, TValue>
System.Collections.Concurrent.ConcurrentQueue<T>
System.Collections.Concurrent.ConcurrentBag<T>
System.Collections.Concurrent.BlockingCollection<T>
System.Collections.Concurrent.ConcurrentStack<T>
 - 1548494",System.Collections.Concurrent,True,2016-11-15T15:40:03.63-08:00,True,False,,,25299708,True,4.0.11-beta-23516
Microsoft,2015-11-18T13:12:47.647Z,10,884,"Provides a message handler for HttpClient based on the WinHTTP interface of Windows. While similar to HttpClientHandler, it provides developers more granular control over the application's HTTP communication than the HttpClientHandler.

Commonly Used Types:
System.Net.Http.WinHttpHandler
 - 1548494",System.Net.Http.WinHttpHandler,True,2018-04-10T01:22:06.29+00:00,True,False,,,897329,True,4.0.0-beta-23516
Microsoft,2015-11-18T13:05:25.987Z,884,884,"Provides the System.IO.FileSystemWather class, which listens to the file system change notifications and raises events when a directory, or a file in a directory, changes.

Commonly Used Types:
System.IO.FileSystemWatcher
System.IO.WatcherChangeTypes
System.IO.FileSystemEventArgs
System.IO.RenamedEventArgs
System.IO.FileSystemEventHandler
System.IO.RenamedEventHandler
System.IO.NotifyFilters
System.IO.ErrorEventArgs
System.IO.ErrorEventHandler
System.IO.WaitForChangedResult
 - 1548494",runtime.win7.System.IO.FileSystem.Watcher,True,2015-11-18T05:05:25.987-08:00,True,False,,,115913,True,4.0.0-beta-23516
Microsoft,2015-11-18T13:01:05.717Z,884,884,"Provides base types for cryptographic algorithms, including hashing, encryption, and signing operations.

Commonly Used Types:
System.Security.Cryptography.Aes
System.Security.Cryptography.RSA
System.Security.Cryptography.RSAParameters
System.Security.Cryptography.HMACSHA1
System.Security.Cryptography.SHA256
System.Security.Cryptography.SHA1
System.Security.Cryptography.SHA512
System.Security.Cryptography.SHA384
System.Security.Cryptography.HMACSHA256
System.Security.Cryptography.MD5
System.Security.Cryptography.HMACSHA384
System.Security.Cryptography.HMACSHA512
 - 1548494",runtime.osx.10.10.System.Security.Cryptography.Algorithms,True,2015-11-18T05:01:05.717-08:00,True,False,,,21200,True,4.0.0-beta-23516
MJack,2015-11-18T13:54:25.797Z,43209,884,基于Net4.5的常用工具集,Xiamit.Util,False,1899-12-31T16:00:00-08:00,False,False,基于Net4.5的常用工具集,,-1,False,1.0.45
,,-1,-1,,runtime.win7-x86.Microsoft.NETCore.ConsoleHost,,,,True,,,,,1.0.0-beta-23516
Microsoft,2015-11-18T00:34:56.99Z,357,884,Microsoft.Azure.Graph.RBAC,Microsoft.Azure.Graph.RBAC,True,2017-04-28T01:58:40.157+00:00,True,False,,"Microsoft,AutoRest,Management,REST",35926,True,2.0.0-preview
Microsoft,2015-11-18T12:55:56.943Z,884,884,"Provides a class to dynamcially create proxy types that implement a specified interface and derive from a specified DispatchProxy type. Method invocations on the generated proxyinstance are dispatched to that DispatchProxy base type.

Commonly Used Types:
System.Reflection.DispatchProxy
 - 1548494",runtime.aot.System.Reflection.DispatchProxy,True,2015-11-18T04:55:56.943-08:00,True,False,,,1301,True,4.0.1-beta-23516
Microsoft,2015-11-17T19:33:16.587Z,71,885,Provides types that are common across openidconnect and wsfed protocols.,Microsoft.IdentityModel.Protocols,True,2018-02-08T23:38:53.997+00:00,True,False,,,2602286,True,2.0.0-rc1-211161024
GeertvanHorrik,2015-11-18T14:44:15.517Z,507,884,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85548,True,4.4.0-unstable0075
David Campillo,2015-11-18T13:52:56.773Z,884,884,Eventer4Splunk is a c# library aimed to ease writing logs in the Splunk format,Eventer4Splunk,False,2015-11-18T13:52:56.773+00:00,True,False,,Splunk,2064,False,1.3.0
Microsoft,2015-11-18T14:05:10.743Z,884,884,Contains DataContractSerializer and XmlSerializer based input and output formatters,Microsoft.AspNet.Mvc.Formatters.Xml,True,2015-11-18T06:05:10.743-08:00,True,False,,,8764,True,6.0.0-rc1-final
Microsoft,2015-11-18T13:09:08.58Z,521,884,"Provides classes and attributes that allows basic interaction with a debugger.

Commonly Used Types:
System.Diagnostics.Debug
System.Diagnostics.DebuggerStepThroughAttribute
System.Diagnostics.Debugger
System.Diagnostics.DebuggerDisplayAttribute
System.Diagnostics.DebuggerBrowsableAttribute
System.Diagnostics.DebuggerBrowsableState
System.Diagnostics.DebuggerHiddenAttribute
System.Diagnostics.DebuggerNonUserCodeAttribute
System.Diagnostics.DebuggerTypeProxyAttribute
 - 1548494",System.Diagnostics.Debug,True,2016-11-15T15:42:46.71-08:00,True,False,,,31445928,True,4.0.11-beta-23516
Microsoft,2015-11-18T13:16:52.363Z,521,884,"Provides APIs to query about runtime and OS information.

Commonly Used Types:
System.Runtime.InteropServices.RuntimeInformation
System.Runtime.InteropServices.OSPlatform
 - 1548494",System.Runtime.InteropServices.RuntimeInformation,True,2016-11-15T15:52:23.407-08:00,True,False,,,21006453,True,4.0.0-beta-23516
Microsoft,2015-11-18T12:58:03.893Z,521,884,"Provides common types for Win32-based libraries.

Commonly Used Types:
System.ComponentModel.Win32Exception
 - 1548494",Microsoft.Win32.Primitives,True,2016-11-15T15:22:59.687-08:00,True,False,,,21801705,True,4.0.1-beta-23516
