authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Amazon Web Services,2017-10-27T07:01:14.673Z,1,175,"Redistributable components for package 'AWSSDKCPP-STS'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-STS.redist,False,2018-04-20T08:40:05.393+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-STS',"AWS,Amazon,cloud,aws-sdk-cpp,native,sts,nativepackage",17148,False,1.2.20110615.25
Amazon Web Services,2017-10-27T07:01:01.3Z,1,175,"AWS Security Token Service Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-STS,False,2018-04-20T08:40:02.957+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,sts,nativepackage",17417,False,1.2.20110615.25
Logiwa,2017-10-27T07:01:08.673Z,9,175,"The Logiwa.Common deployment package, built on 10/27/2017 10:00:52 AM",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2017.10.27.3
Amazon Web Services,2017-10-27T07:00:46.063Z,1,175,"Redistributable components for package 'AWSSDKCPP-StorageGateway'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-StorageGateway.redist,False,2018-04-20T08:39:16.097+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-StorageGateway',"AWS,Amazon,cloud,aws-sdk-cpp,native,storagegateway,nativepackage",17023,False,1.2.20130630.25
Amazon Web Services,2017-10-27T06:58:59.467Z,1,175,"Redistributable components for package 'AWSSDKCPP-SNS'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-SNS.redist,False,2018-04-20T08:37:48.497+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-SNS',"AWS,Amazon,cloud,aws-sdk-cpp,native,sns,nativepackage",17337,False,1.2.20100331.25
Amazon Web Services,2017-10-27T06:59:17.06Z,1,175,"Amazon Simple Queue Service Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-SQS,False,2018-04-20T08:38:05.153+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,sqs,nativepackage",17478,False,1.2.20121105.25
Amazon Web Services,2017-10-27T06:58:01.747Z,1,175,"Redistributable components for package 'AWSSDKCPP-SMS'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-SMS.redist,False,2018-04-20T08:37:15.527+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-SMS',"AWS,Amazon,cloud,aws-sdk-cpp,native,sms,nativepackage",7118,False,1.2.20161024.25
Amazon Web Services,2017-10-27T07:00:31.75Z,1,175,"AWS Storage Gateway Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-StorageGateway,False,2018-04-20T08:39:11.783+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,storagegateway,nativepackage",18180,False,1.2.20130630.25
Amazon Web Services,2017-10-27T06:58:16.873Z,1,175,"Amazon Import/Export Snowball Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Snowball,False,2018-04-20T08:37:28.653+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,snowball,nativepackage",14849,False,1.2.20160630.25
Amazon Web Services,2017-10-27T06:59:30.953Z,1,175,"Redistributable components for package 'AWSSDKCPP-SQS'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-SQS.redist,False,2018-04-20T08:38:08.45+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-SQS',"AWS,Amazon,cloud,aws-sdk-cpp,native,sqs,nativepackage",17331,False,1.2.20121105.25
