authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Joshua Arnold,et al.",2011-11-03T19:38:19.19Z,836,2360,Advanced Diagnostics for FubuMVC.,FubuMVC.Diagnostics,False,2016-01-05T05:45:00.82-08:00,True,False,,fubumvc,62913,False,0.9.1.610
eXpand,2011-11-07T21:19:29.577Z,1715,2356,JobSheduler Module (Win) / eXpand Framework,eXpandJobShedulerWin,False,2013-08-09T07:41:46.73-07:00,True,False,JobSheduler Module (Win) / eXpand Framework,"DevExpress,eXpand",32036,False,2.1.3.4
Bjoern Rochel,2011-11-07T12:50:39.48Z,187,2356,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for FakeItEasy 1.7.4257.42",Machine.Fakes.FakeItEasy,False,2017-10-15T07:52:32.793+00:00,True,False,,"tdd,bdd,testing,unittest,fakes,mocks,mspec,mfakes",36674,False,0.2.8
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-11-07T21:04:01.987Z,43209,2356,Facebook.JavascriptMvcWebsite,Facebook.JavascriptMvcWebsite,False,1899-12-31T16:00:00-08:00,False,False,,Facebook,-1,False,5.3.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-03T16:27:04.567Z,43209,2360,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1735
Microsoft DPE,2011-11-04T21:32:57.657Z,43209,2359,A sample MVC Area containing the Management UI for sending Push Notifications to Windows Phone Devices,WindowsPhone.Notifications.ManagementUI.Sample,False,1899-12-31T16:00:00-08:00,False,False,,"PushNotification,AccessControl,WindowsPhone",-1,False,1.0.0
"Jeremy D. Miller,Dru Sellers,et al.",2011-11-04T15:17:49.577Z,2223,2359,Tool support for applications that use Bottles,Bottles.Tools,False,2012-03-19T12:52:25.837-07:00,True,False,,"packaging,areas,slices",35478,False,0.9.1.142
Josh Rolstad,2011-11-03T18:04:15.14Z,43209,2360,Common extension methods,Rolstad.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,"system,extensions,extensionmethods",1468,False,1.0.1
Matthew Abbott,2011-11-03T23:18:21.843Z,2360,2360,Provides a Glimpse plugin that supports interrogating the container and export attempts.,Glimpse.MEF,False,2011-11-03T16:19:56.523-07:00,True,False,,"glimpse,mef",1531,False,0.0.1
eXpand,2011-11-07T21:19:17.817Z,1715,2356,JobSheduler Module (Web) / eXpand Framework,eXpandJobShedulerWeb,False,2013-08-09T07:41:40.283-07:00,True,False,JobSheduler Module (Web) / eXpand Framework,"DevExpress,eXpand",31781,False,2.1.3.4
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-11-07T21:04:20.167Z,43209,2356,The Facebook C# SDK MVC component.,FacebookWebMvc,False,1899-12-31T16:00:00-08:00,False,False,,Facebook,-1,False,5.3.2
Dominick Baier,2011-11-06T20:06:26.99Z,1590,2357,Thinktecture.IdentityModel extends and adds new functionality to the Windows Identity Foundation,Thinktecture.IdentityModel,False,2013-12-12T06:40:01.29-08:00,True,False,,"WIF,WCF,ASP.NET,Security,Federation,Identity",618037,False,1.2.0
Nathan Jones,2011-11-06T10:52:34.11Z,2258,2357,"Build pipeline parser, named for its grunt like ability to parse build output and dump it out as something meaningful",Burro,False,2012-02-13T00:03:29.127-08:00,True,False,,"ci,build,go,cruisecontrol",5926,False,0.10.0
eXpand,2011-11-07T21:07:51.87Z,1715,2356,ViewVariants Module (Web) / eXpand Framework,eXpandViewVariantsWeb,False,2013-08-09T07:43:36.243-07:00,True,False,ViewVariants Module (Web) / eXpand Framework,"DevExpress,eXpand",31295,False,11.1.0
Julien Brunet,2011-11-05T15:52:30.823Z,2295,2358,"cloud4net is a framework to abstract cloud storage implementations, like ADO.net does for databases. Management tools are also provided.",Cloud4Net.AWS,False,2012-01-07T16:15:32.733+00:00,True,False,,"cloud,api,azure,amazon",6827,False,1.0.12
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-05T04:14:48.977Z,1718,2358,"Minimal assembly references needed for a FubuMVC application. FubuMVC is a compositional, convention-based framework for complex web applications",FubuMVC.References,False,2013-08-06T05:44:36.32-07:00,True,False,,"web,framework,mvc,fubumvc",58168,False,0.9.1.624
"Joshua Arnold,Jeremy D. Miller,et al.",2011-11-03T17:36:30.293Z,1511,2360,"FubuValidation - have validation your way, whatever way that happens to be",FubuValidation,False,2014-03-01T07:58:02.463-08:00,True,False,,"fubu,validation,fubumvc,conventional",72685,False,0.4.0.95
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-07T07:53:37.307Z,43209,2356,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1737
ant512,2011-11-04T11:02:35.427Z,2102,2359,Lightweight library for creating SQL-backed objects.,ALite,False,2012-07-18T09:03:23.277-07:00,True,False,,alite,3635,False,4.1.1
Dominick Baier,2011-11-06T21:39:21.58Z,1590,2357,Thinktecture.IdentityModel extends and adds new functionality to the Windows Identity Foundation,Thinktecture.IdentityModel,False,2013-12-12T06:40:01.29-08:00,True,False,,"WIF,WCF,ASP.NET,Security,Federation,Identity",618037,False,1.3.0
"CityIndex Ltd,Sky Sanders,David Laing",2011-11-06T23:33:07.547Z,43209,2357,.NET client library for CityIndex Trading API,CIAPI.CS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.233
Tom,2011-11-06T21:45:22.577Z,1627,2357,"Scritchy allows you to get started with CQRS in a few minutes, and without the development overhead one usually have when you apply the CQRS pattern to your app.
The idea is that this lib makes CQRS accessible to everyone.",Scritchy,False,2013-11-05T08:33:48.293-08:00,True,False,Scritchy- CQRS without the plumbing - CQRS for the masses,CQRS,6329,False,0.1.0.3
Erik Öjebo,2011-11-04T19:24:08.503Z,1570,2359,Lots of useful stuff for doing all kinds of thins in .NET,Gosu.Commons,False,2014-01-01T05:37:47.357-08:00,True,False,,".net,helpers,utils,gosu,commons,reflection,dynamic",4979,False,1.0.0
"David Fowler,Damian Edwards",2011-11-05T03:36:25.537Z,43209,2358,Javascript library for SignalR,SignalR.Js,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.3.5
Ben Aston,2011-11-06T01:24:03.23Z,1629,2357,A simple state machine implementation.,NState,False,2013-11-03T05:17:39.753-08:00,True,False,,state-machine,9014,False,1.0.4327.2602
eXpand,2011-11-07T21:09:23.223Z,11,2356,WorldCreator Module (Win) / eXpand Framework,eXpandWorldCreatorWin,False,2018-04-09T16:26:37.873+00:00,True,False,WorldCreator Module (Win) / eXpand Framework,"DevExpress,eXpand",68863,False,11.1.0
Alan Dean,2011-11-07T02:48:26.95Z,1242,2356,Provides an XML file-based Cavity Repository implementation.,Cavity.Repository.FileSystem.Xml,False,2014-11-25T04:34:35.773-08:00,True,False,,Data,5684,False,1.1.0.719
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-04T15:14:02.85Z,807,2359,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,False,,"utilities,fubu",109500,False,0.9.2.89
Ben Aston,2011-11-05T11:39:44.207Z,1629,2358,A simple state machine implementation.,NState,False,2013-11-03T05:17:39.753-08:00,True,False,,state-machine,9014,False,1.0.4326.21067
Jarrett Meyer,2011-11-03T15:57:30.153Z,2263,2360,Common class library for Curiosity software.,Curiosity.Common,False,2012-02-08T06:14:38.16-08:00,True,False,,,2821,False,1.6.58
"Joshua Arnold,Jaime Febres,Alex Henning Johannessen,Jeremy D. Miller",2011-11-03T15:49:07.197Z,444,2360,Support for using the Spark view engine within a FubuMVC application.,FubuMVC.Spark,False,2017-01-31T12:51:04.08-08:00,True,False,,"fubumvc,spark",105937,False,0.9.1.607
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-05T16:14:19.23Z,1718,2358,Support for using the ASP.NET WebForms view engine within a FubuMVC application.,FubuMVC.WebForms,False,2013-08-06T05:45:02.56-07:00,True,False,,"webforms,fubumvc",55402,False,0.9.1.625
"Jeremy D. Miller,Dru Sellers,et al.",2011-11-05T01:45:55.8Z,2223,2358,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34218,False,0.9.1.146
Andrew Harcourt,2011-11-07T04:44:01.34Z,2224,2356,"UniMock is a auto-mocking tool that automatically mocks the entire universe and lets you concentrate on writing clean, fast, efficient tests with the minimum of overhead. It allows you to use your choice of mocking/stubbing tool and IoC container.",UniMock.WithWindsor,False,2012-03-18T02:45:51.543-07:00,True,False,,"mock,stub,auto",3541,False,1.0.0.3
