authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paul Louth,2017-09-06T17:27:25.49Z,4,226,"This library uses and abuses the features of C# 6 and 7 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself.",LanguageExt.Core,False,2018-04-16T22:40:27.993+00:00,True,False,,"C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",165224,False,2.1.21
susankar,2017-09-06T17:26:28.767Z,105,226,Library for CALogger updated version 9.0.3,IDCServiceOffering.Marketing.CALogger,False,2018-01-05T09:43:57.713+00:00,True,False,,"""MS,Internal,Only""",8589,False,9.0.0.3
SSharyk,2017-09-06T17:24:34.633Z,226,226,Utility for converting JSON string to specific C# object format,SSh.JsonMapper,False,2017-09-06T17:24:34.633+00:00,True,False,,"c#,json,properties,mapper,converter",168,False,0.1.7
Mastertech,2017-09-06T17:20:32.527Z,43209,226,Mastertech DLLs,MastertechDatabase.Database,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.4
Mastertech,2017-09-06T17:20:32.527Z,43209,226,Mastertech DLLs,MastertechDatabase.Database,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.4
CompuMaster,2017-09-06T17:14:17.427Z,226,226,.NET library for simplified API and data access to a VTiger instance using its API interfaces (a lot of JSON) and provide all data (where ever possible) in DataTables,VTigerNetApi,False,2017-09-06T17:14:17.427+00:00,True,False,,"CompuMaster,camm,Utils,VTigerAPI,VTiger,DataTables,System.DataTable",507,False,2017.9.6.100
Service Stack,2017-09-06T17:02:41.63Z,108,226,Common base library for ServiceStack projects.,ServiceStack.Common.Core,False,2018-01-02T14:44:51.77+00:00,True,False,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework,Clients,ServiceClients,Gateway",138125,False,1.0.44
Jef King,2017-09-06T17:03:04.087Z,3,226,King.Azure.Data Class Library,Azure.Data.Wrappers,False,2018-04-17T20:25:34.523+00:00,True,False,,"King.Azure,Azure,Storage,Mock,Mockable,Simple,Data,Table,File,Share,File-Share,Queue,Queuing,Blob,Query,dependency,injection,dependency-injection,Cloud,Table-Storage,Windows-Azure,Windows,dotNet,CSharp,Mocking,Data-Table,Json,WindowsAzure.Storage,.NetCore,DNX",6937,False,3.0.2
Oleg Bevz,2017-09-06T17:03:09.32Z,220,226,EntityFramework 6.0 entity model for OpenCart database 2.3.0.2,OpenCart.Entities,True,2017-09-12T05:51:56.943+00:00,True,False,,"EntityFramework,OpenCart",659,False,1.0.4-alpha
肖进,2017-09-06T17:02:52.99Z,188,226,"AutoCSer.Serialize is a high-performance serialize framework that includes binary, JSON, and XML.
AutoCSer.Serialize 是一个高性能的序列化组件，包括二进制 / JSON / XML 数据序列化。",AutoCSer.Serialize.DotNet2,False,2017-10-14T15:50:24.127+00:00,True,False,,"serialize,json,xml,binary",1200,False,1.0.11
ServiceStack,2017-09-06T17:03:07.79Z,108,226,".NET's fastest JSON, JSV and CSV Text Serializers. Fast, Light, Resilient.
        Contains ServiceStack's high-performance text-processing powers, for more info see: https://servicestack.net/text",ServiceStack.Text.Core,False,2018-01-02T14:56:47.53+00:00,True,False,".NET's fastest JSON, JSV and CSV Text Serializers","JSON,Text,Serializer,CSV,JSV,Dump,PrettyPrint,Fast",209741,False,1.0.44
