authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Fabio Maulo,OSS community",2011-07-30T15:01:03.57Z,2456,2456,"ConfORM is a powerfull tool to integrate your domain with NHibernate, avoiding XML mappings.
      Really strongly typed and based in well known mapping-patterns.",ConfOrm,False,2011-07-30T08:01:31.6-07:00,True,False,ORM configuration by code.,"ORM,ObjectRelationalMapping,NHibernate",7030,False,2.0.0
Briandek,2011-08-01T02:32:35.28Z,551,2454,.Net Library to access World of Warcraft community platform API,WowDotNetAPI,False,2016-10-16T01:09:56.847-07:00,True,False,,"Wow,Blizzard,Community,Platform,API",8147,False,0.2.7
Mark Rendle,2011-08-05T12:26:57.53Z,1968,2450,SQL Server Compact 4.0 ADO provider for the Simple.Data data access library.,Simple.Data.SqlCompact40,False,2012-11-29T15:55:39.307-08:00,True,False,,"sqlserver,compact,sqlce,database,data,ado,.net40",36151,False,0.8.5
"Kazi Manzur Rashid,hazzik",2011-08-01T10:58:51.763Z,836,2454,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions,False,2016-01-05T04:15:18.84-08:00,True,False,,,67293,False,2.0.0.494
Mark Rendle,2011-08-11T15:34:43.777Z,1266,2444,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,False,,"sql,database,data,ado,.net40",251598,False,0.9.0.1
Mark Rendle,2011-08-11T15:35:10.307Z,1968,2444,XML-based Mocking adapter for the Simple.Data data access library.,Simple.Data.Mocking,False,2012-11-29T15:55:35.243-08:00,True,False,,"database,data,.net40",32173,False,0.9.0.1
Mark Rendle,2011-08-10T17:10:36.923Z,1968,2445,SQL Server Compact 4.0 ADO provider for the Simple.Data data access library.,Simple.Data.SqlCompact40,False,2012-11-29T15:55:39.307-08:00,True,False,,"sqlserver,compact,sqlce,database,data,ado,.net40",36151,False,0.9.0
Amir Rajan,2011-08-07T17:01:38.93Z,1734,2448,RakeDotNet is a set of rake tasks that help wean yourself of the Visual Studio IDE,rake-dot-net,False,2013-07-21T08:16:59.053-07:00,True,False,,"automation,rake,build",12007,False,1.1.1
sethwebster,2011-08-09T21:29:26.423Z,355,2446,A simple library for performing the a reverse geolocation lookups via Google Maps.  This currently allows you to translate latitude / longitude to a region (state).,GoogleMaps.LocationServices,False,2017-04-30T13:26:42.897+00:00,True,False,A simple library for performing the a reverse geolocation lookups via Google Maps.  This currently allows you to translate latitude / longitude to a region (state).,Maps,112375,False,0.4.0
Mark Rendle,2011-08-10T17:10:16.59Z,1266,2445,ADO Adapter for the Simple.Data data access library.,Simple.Data.Ado,False,2014-11-01T14:44:34.48-07:00,True,False,,"sqlserver,database,data,ado,.net40",235308,False,0.9.0
Simon Cropp,2011-07-31T09:34:32.777Z,43209,2455,Uses IL weaving to change all members to virtual.,Virtuosity,False,1899-12-31T16:00:00-08:00,False,False,,"Virtual,ILWeaving,Runtime,Proxy,Mocking",-1,False,1.6.0
"Daniel Cazzulino,kzu,Clarius",2011-08-10T15:17:17.257Z,43209,2445,"Provides the core APIs to implement the event sourcing pattern and a domain event bus.
Event persistence can be layered on top if needed.",netfx-Patterns.EventSourcing.Core,False,1899-12-31T16:00:00-08:00,False,False,,"netfx,event,sourcing,ddd,patterns",-1,False,1.0.0
Outercurve Foundation,2011-08-02T05:03:56.287Z,2216,2453,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,False,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91613,False,3.0.81
"Kazi Manzur Rashid,hazzik",2011-08-01T10:59:08.067Z,1985,2454,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Unity,False,2012-11-12T00:00:01.03-08:00,True,False,,,15891,False,2.0.0.494
d1820,2011-08-02T17:00:07.847Z,2453,2453,Provides a C# wrapper to accessing an managing Twitter,CodeForceLib.Twitter,False,2011-08-02T10:00:08.257-07:00,True,False,,,1417,False,2.0.0
Microsoft,2011-07-31T20:54:26.777Z,2455,2455,"The Pivot Collection Tool (a.k.a. Pauthor) is a command line tool for converting Pivot collections between a variety of formats (CSV, Excel, CXML with raw images, and CXML with DeepZoom images) and for creating imagery for those collections. This tool is ideal for a wide variety of cases from quickly converting any spreadsheet into a Pivot collection to serious collection authors creating collections as part of an automated workflow. With a built-in image creation system based upon HTML and CSS, you'll find it very easy to augment your existing images, or generate entirely new images from scratch.",PivotAuthor,False,2011-07-31T13:54:27.273-07:00,True,False,,,1595,False,1.2.2
Amir Rajan,2011-08-02T21:41:47.527Z,1591,2453,"Dynamic MVC hotness.  Build your schemas incrementally with Seed.cs/SeedController.cs, add behavior to your DynamicModel (Massive) entities by using Mix.cs.  Have your controller actions take in dynamic parameters using ParamsModelBinder.cs.  Dynamic data access using an altered version of Massive by Rob Conery.",oak,False,2013-12-11T09:38:56.707-08:00,True,False,,"dynamic,mvc,database,migrations",31318,False,1.1.0
Michael L Perry,2011-08-09T11:58:23.433Z,43209,2446,Add to a Windows Phone 7 application project. Sets up isolated storage and POX synchronization.,Correspondence.WindowsPhone.App,False,1899-12-31T16:00:00-08:00,False,False,,"nosql,database,wp7,synchronize",-1,False,1.2.0.3
Tugberk Ugurlu,2011-08-04T22:56:29.903Z,2418,2451,"MVC Sample Controller, Model and View For TinyMCE.JQuery HTML Text Editor",TinyMCE.MVC.JQuery.Sample,False,2011-09-06T13:03:34.923-07:00,True,False,,"HTMLEditor,TinyMCE,Tugberk",5113,False,3.4.4
Merijn de Jonge,2011-08-09T08:00:12.817Z,1886,2446,"A technology to separate generic operations (such as cloning, iterating, validating) from your data model.",EntityGraph,False,2013-02-18T23:38:34.23-08:00,True,False,,"RIAServices,EntityFrameWork,.Net",11783,False,1.0.64615
Amir Rajan,2011-08-08T22:19:22.027Z,2142,2447,Library that allows you to fluently call restful services from Silverlight 4.0.,restful-sl,False,2012-06-08T08:25:05.747-07:00,True,False,,"rest,silverlight",4518,False,1.2.6
Joyent,2011-08-12T03:11:14.457Z,43209,2443,"Node JS - Evented I/O for v8 JavaScript. Node's goal is to provide an easy way to build scalable network programs.
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",nodejs,False,1899-12-31T16:00:00-08:00,False,False,Node JS - Evented I/O for v8 JavaScript.,"nodejs,node,javascript,chocolatey",-1,False,0.5.3
Mauro Servienti,2011-08-12T06:37:29.663Z,430,2443,Radical Framework,Radical.Windows,False,2017-02-14T07:33:31.843-08:00,True,False,,"Radical,Radical.Windows",25826,False,1.2.0
byte,2011-08-08T00:59:03.667Z,2400,2447,Useful .NET code.,ByteLibrary,False,2011-09-23T20:01:28.347-07:00,True,False,,,3274,False,1.4.0
byte,2011-08-08T05:00:33.91Z,2400,2447,Useful .NET code.,ByteLibrary,False,2011-09-23T20:01:28.347-07:00,True,False,,,3274,False,1.4.2
Shawn Wildermuth,2011-08-07T21:42:34.087Z,2448,2448,"Phoney Tools for Windows Phone 7 Development.  Includes Converters, Controls, Static Typing for Phone Resources and XNA Helper classes.",PhoneyTools,False,2011-08-07T14:42:35.687-07:00,True,False,,"WP7,Silverlight,Phone",9888,False,1.0.10
Sebastien LEBRETON,2011-08-11T17:27:17.977Z,43209,2444,"BoutDuTunnel Client 
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",boutdutunnel.client,False,1899-12-31T16:00:00-08:00,False,False,BoutDuTunnel Client,"boutdutunnel,tunnel,ssh,chocolatey",-1,False,1.5.3369
"EnghLabs,LLC",2011-08-01T03:40:38.773Z,2454,2454,Pivot Creator is a wrapper around the PAuthor library that makes it easier and faster to put your data into the cxml/DeepZoom format required for a PivotViewer application.,PivotCreator,False,2011-07-31T20:40:39.19-07:00,True,False,,"Pivot,cxml,dzi,dzc,DeepZoom,PivotViewer",1571,False,1.0.0
Red Badger,2011-08-08T12:46:15.357Z,2052,2447,"Resolves dependencies between JavaScript files based on declared reference paths.
e.g.
  /// <reference path=""~/Scripts/jquery-1.6.2.min.js""/>",RedBadger.Web.ScriptDependencyResolver,False,2012-09-06T08:22:38.76-07:00,True,False,,,2585,False,1.0.0
Michael Mac,2011-08-10T20:29:26.367Z,2240,2445,"BFsharp is a library which helps build business application. It provides rules, validation, textual lanugage - Formula, dynamic properties, etc.",BFsharp,False,2012-03-02T05:44:19.967-08:00,True,False,,,6640,False,0.5.6
Igor Tkachev,2011-08-10T04:19:24.313Z,321,2445,Business Logic Toolkit is a set of components to simplify .NET application development.,BLToolkit,False,2017-06-03T08:59:43.023+00:00,True,False,,"bltoolkit,Linq,ORM,DAL",59735,False,4.1.4
Michael L Perry,2011-08-09T11:58:20.547Z,43209,2446,Add to a Windows Phone 7 application project. Puts everything in one project. Not good for unit testing.,Correspondence.WindowsPhone.AllInOne,False,1899-12-31T16:00:00-08:00,False,False,,"nosql,database,wp7,synchronize",-1,False,1.2.0.3
d1820,2011-08-02T14:31:02.773Z,2453,2453,"Contains numerous utilities, helper classes, custom web controls, form controls, loggers, wrappers(Paypal,Blogger,Picasa,Twitter, ect.), Barcode readers, Security modules and more.",CodeForceLib,False,2011-08-02T10:38:02.453-07:00,True,False,,,2593,False,2.0.2
