authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
JetBrains,2017-06-26T14:46:11.033Z,43209,298,JetBrains dotTrace Legacy dotInstant Package Version 109.0.20170624.82907-eap04,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170624.82907-eap04
JetBrains,2017-06-14T16:34:52.397Z,43209,310,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170613.162517,JetBrains.dotTrace.Legacy.Snapshot,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-14T16:34:42.163Z,43209,310,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170613.162517,JetBrains.dotTrace.Legacy.Performance.Features,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-14T16:33:57.91Z,43209,310,JetBrains dotTrace Standalone Package Version 108.0.20170613.162517,JetBrains.dotTrace.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-09T21:36:24.65Z,43209,315,JetBrains dotTrace Legacy Performance Features Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-14T16:34:18.897Z,43209,310,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170613.162517,JetBrains.dotTrace.Legacy.CommonUI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-09T21:41:17.97Z,43209,315,JetBrains Platform Core UI Package Version 109.0.20170609.133115-eap03,JetBrains.Platform.Core.UI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.133115-eap03
JetBrains,2017-06-09T21:36:47.493Z,43209,315,JetBrains dotTrace Legacy Snapshot Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-26T14:44:59.093Z,43209,298,JetBrains dotTrace Presentation Package Version 109.0.20170624.82907-eap04,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170624.82907-eap04
JetBrains,2017-06-26T14:46:00.47Z,43209,298,JetBrains dotTrace Legacy CommonUI Package Version 109.0.20170624.82907-eap04,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170624.82907-eap04
JetBrains,2017-06-14T16:34:29.053Z,43209,310,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170613.162517,JetBrains.dotTrace.Legacy.dotInstant,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-26T14:45:41.017Z,43209,298,JetBrains dotTrace Standalone Package Version 109.0.20170624.82907-eap04,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170624.82907-eap04
JetBrains,2017-06-14T16:33:35.753Z,43209,310,JetBrains dotTrace Presentation Package Version 108.0.20170613.162517,JetBrains.dotTrace.Presentation,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170613.162517
JetBrains,2017-06-09T21:35:58.087Z,43209,315,JetBrains dotTrace Legacy dotInstant Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-08T15:59:05.03Z,43209,316,JetBrains dotTrace Legacy CommonUI Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
JetBrains,2017-06-08T15:59:18.437Z,43209,316,JetBrains dotTrace Legacy dotInstant Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
JetBrains,2017-06-01T14:53:13.3Z,43209,323,JetBrains dotTrace Legacy Snapshot Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-06-09T21:35:39.477Z,43209,315,JetBrains dotTrace Legacy CommonUI Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-08T16:01:13.49Z,43209,316,JetBrains dotTrace Presentation Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
JetBrains,2017-06-08T16:03:31.55Z,43209,316,JetBrains Platform Core UI Package Version 109.0.20170608.84835-eap02,JetBrains.Platform.Core.UI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.84835-eap02
JetBrains,2017-06-08T16:01:46.403Z,43209,316,JetBrains dotTrace Standalone Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
"Eric Hexter,Tim Scott",2017-06-01T15:05:26.953Z,43209,323,"The Should Assertion Library provides a set of extension methods for test assertions for AAA and BDD style tests. It provides assertions only, and as a result it is test runner agnostic.  The assertions are a direct fork of the xUnit test assertions.  This project was born because test runners Should be independent of the assertions!",JetBrains.Should,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.20
JetBrains,2017-06-08T15:59:32.097Z,43209,316,JetBrains dotTrace Legacy Performance Features Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
JetBrains,2017-06-08T15:59:45.803Z,43209,316,JetBrains dotTrace Legacy Snapshot Package Version 109.0.20170608.92553-eap02,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170608.92553-eap02
JetBrains,2017-06-09T21:34:50.193Z,43209,315,JetBrains dotTrace Standalone Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-09T21:33:56.723Z,43209,315,JetBrains dotTrace Presentation Package Version 109.0.20170609.164725-eap03,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170609.164725-eap03
JetBrains,2017-06-01T14:48:44.527Z,43209,323,JetBrains dotTrace Standalone Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-04-07T17:42:25.537Z,43209,378,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170407.131022,JetBrains.dotTrace.Legacy.dotInstant,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170407.131022
JetBrains,2017-04-07T17:42:46.98Z,43209,378,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170407.131022,JetBrains.dotTrace.Legacy.Snapshot,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170407.131022
JetBrains,2017-04-28T14:26:50.703Z,43209,357,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170428.80941,JetBrains.dotTrace.Legacy.dotInstant,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-04-28T14:27:09.907Z,43209,357,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170428.80941,JetBrains.dotTrace.Legacy.Snapshot,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-06-01T14:53:02.847Z,43209,323,JetBrains dotTrace Legacy Performance Features Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-04-28T14:27:00.843Z,43209,357,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170428.80941,JetBrains.dotTrace.Legacy.Performance.Features,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-06-01T14:49:12.31Z,43209,323,JetBrains dotTrace Legacy dotInstant Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-04-28T14:28:16.173Z,43209,357,JetBrains dotTrace Standalone Package Version 108.0.20170428.80941,JetBrains.dotTrace.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-06-01T14:49:02.747Z,43209,323,JetBrains dotTrace Legacy CommonUI Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-06-01T14:48:31.73Z,43209,323,JetBrains dotTrace Presentation Package Version 109.0.20170601.65516-eap01,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170601.65516-eap01
JetBrains,2017-04-28T14:27:58Z,43209,357,JetBrains dotTrace Presentation Package Version 108.0.20170428.80941,JetBrains.dotTrace.Presentation,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-04-28T14:26:41.19Z,43209,357,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170428.80941,JetBrains.dotTrace.Legacy.CommonUI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170428.80941
JetBrains,2017-04-03T17:25:36.837Z,43209,382,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170403.125116,JetBrains.dotTrace.Legacy.Snapshot,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170403.125116
JetBrains,2017-04-07T17:42:16.19Z,43209,378,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170407.131022,JetBrains.dotTrace.Legacy.CommonUI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170407.131022
JetBrains,2017-03-30T17:36:04.86Z,43209,386,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-03-30T17:35:37.97Z,43209,386,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-04-03T17:26:42.083Z,43209,382,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170403.125116,JetBrains.dotTrace.Legacy.Performance.Features,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170403.125116
JetBrains,2017-04-03T17:25:15.94Z,43209,382,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170403.125116,JetBrains.dotTrace.Legacy.CommonUI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170403.125116
JetBrains,2017-03-30T17:37:26.037Z,43209,386,JetBrains dotTrace Standalone Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-04-03T17:25:26.537Z,43209,382,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170403.125116,JetBrains.dotTrace.Legacy.dotInstant,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170403.125116
JetBrains,2017-03-30T17:36:57.3Z,43209,386,JetBrains dotTrace Presentation Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-04-07T17:41:55.493Z,43209,378,JetBrains dotTrace Standalone Package Version 108.0.20170407.131022,JetBrains.dotTrace.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170407.131022
JetBrains,2017-04-07T17:41:12.133Z,43209,378,JetBrains dotTrace Presentation Package Version 108.0.20170407.131022,JetBrains.dotTrace.Presentation,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170407.131022
JetBrains,2017-03-30T17:35:54.36Z,43209,386,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-03-30T17:35:27.013Z,43209,386,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170330.130731-eap08,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170330.130731-eap08
JetBrains,2017-04-03T17:26:20.673Z,43209,382,JetBrains dotTrace Standalone Package Version 108.0.20170403.125116,JetBrains.dotTrace.Standalone,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170403.125116
JetBrains,2017-03-23T16:30:50.48Z,43209,393,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170323.123032-eap06,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170323.123032-eap06
JetBrains,2017-03-16T20:12:48.54Z,43209,400,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-16T20:12:38.79Z,43209,400,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-28T19:04:28.83Z,43209,388,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-23T16:33:03.003Z,43209,393,JetBrains dotTrace Standalone Package Version 108.0.20170323.123032-eap06,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170323.123032-eap06
JetBrains,2017-03-23T16:31:01.543Z,43209,393,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170323.123032-eap06,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170323.123032-eap06
JetBrains,2017-03-16T20:13:00.573Z,43209,400,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-28T19:04:18.63Z,43209,388,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-16T20:13:11.15Z,43209,400,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-28T19:04:07.737Z,43209,388,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-28T19:03:55.533Z,43209,388,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-23T16:32:22.627Z,43209,393,JetBrains dotTrace Presentation Package Version 108.0.20170323.123032-eap06,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170323.123032-eap06
JetBrains,2017-03-28T19:02:59.233Z,43209,388,JetBrains dotTrace Presentation Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-23T16:31:13.873Z,43209,393,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170323.123032-eap06,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170323.123032-eap06
JetBrains,2017-03-28T19:03:36.203Z,43209,388,JetBrains dotTrace Standalone Package Version 108.0.20170328.145453-eap07,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170328.145453-eap07
JetBrains,2017-03-09T17:07:19.03Z,43209,407,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-03-09T17:06:13.41Z,43209,407,JetBrains dotTrace Presentation Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-03-09T17:07:46.01Z,43209,407,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-02-28T15:34:21.353Z,43209,416,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-03-16T20:11:40.33Z,43209,400,JetBrains dotTrace Presentation Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-09T17:07:31.833Z,43209,407,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-03-09T17:06:58.553Z,43209,407,JetBrains dotTrace Standalone Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-02-28T15:34:42.497Z,43209,416,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-03-16T20:12:16.13Z,43209,400,JetBrains dotTrace Standalone Package Version 108.0.20170316.162941-eap05,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170316.162941-eap05
JetBrains,2017-03-09T17:07:56.247Z,43209,407,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170309.133245-eap04,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170309.133245-eap04
JetBrains,2017-02-28T15:34:32.04Z,43209,416,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-02-28T15:33:51.63Z,43209,416,JetBrains dotTrace Standalone Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-02-17T15:22:06.253Z,43209,427,JetBrains dotTrace Presentation Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-17T15:21:55.55Z,43209,427,JetBrains dotTrace Legacy Snapshot Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Legacy.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-17T15:22:26.46Z,43209,427,JetBrains dotTrace Standalone Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-17T15:21:45.097Z,43209,427,JetBrains dotTrace Legacy dotInstant Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Legacy.dotInstant,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-28T15:33:37.173Z,43209,416,JetBrains dotTrace Presentation Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-02-28T15:34:12.413Z,43209,416,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170228.104706-eap03,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170228.104706-eap03
JetBrains,2017-02-17T15:21:36.55Z,43209,427,JetBrains dotTrace Legacy CommonUI Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Legacy.CommonUI,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-17T15:20:45.05Z,43209,427,JetBrains dotTrace Legacy Performance Features Package Version 108.0.20170216.120104-eap02,JetBrains.dotTrace.Legacy.Performance.Features,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170216.120104-eap02
JetBrains,2017-02-09T18:34:28.593Z,43209,435,JetBrains dotTrace Presentation Package Version 108.0.20170209.152625-eap01,JetBrains.dotTrace.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,108.0.20170209.152625-eap01
