authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michael Jahn,2017-09-12T20:19:08.193Z,6,220,ZXing.Net Bindings for Kinect V1 - use Kinect with ZXing.Net for barcode reading,ZXing.Net.Bindings.Kinect.V1,False,2018-04-14T19:09:40.49+00:00,True,False,ZXing.Net Bindings for Kinect V1,"ZXing,Kinect",275,False,0.16.2
Koen Deleij,2017-09-12T20:18:39.52Z,1,220,Mvvmcross plugin to easily cross style fonts and colors,Redhotminute.Mvx.Plugin.Style,True,2018-04-19T20:30:33.48+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,style,fonts",1002,False,1.1.0-beta6
Steve Smith (@ardalis),2017-09-12T20:13:04.933Z,137,220,A simple package with guard clause helper methods. Guard class is partial so you can extend it in your own projects if desired.,Ardalis.GuardClauses,False,2017-12-04T21:26:27.183+00:00,True,False,A simple package with guard clause helper methods.,guard,10732,False,1.0.0
Plac3hold3r,2017-09-12T20:13:17.743Z,34,220,A Xamarin Android binding for Wdullaer Material Datetime Picker. Supports Android 4 (API 15) and greater. Includes a material design themable timepicker and datepicker,PH.Wdullaer.Materialdatetimepicker,True,2018-03-17T12:54:55.42+00:00,True,False,A Xamarin Android binding for Wdullaer Material Datetime Picker.,"xamarin,monodroid,C#,xamarin.android,android,material,datepicker,timepicker",2168,False,2.330.0-alpha
Kevin Scholz,2017-09-12T20:12:26.4Z,176,220,"Concordia.Framework is a object relational mapper for .NET including .NET Core. It also offers automatic entity generation, lazy loading, enum support and much more.",Concordia.Framework,False,2017-10-26T12:56:08.037+00:00,True,False,"Concordia.Framework is a object relational mapper for .NET including .NET Core. It also offers automatic entity generation, lazy loading, enum support and much more.","CSharp,C#,ORM,Entity,Framework,Concordia,ConcordiaFramework",681,False,2.0.1
Michael Jahn,2017-09-12T20:14:38.31Z,6,220,ZXing.Net Bindings for ImageMagick - use ImageMagick with ZXing.Net for barcode reading,ZXing.Net.Bindings.Magick,False,2018-04-14T19:10:05.507+00:00,True,False,ZXing.Net Bindings for ImageMagick,"ZXing,Magick",811,False,0.16.3
Lukiya,2017-09-12T20:16:20.407Z,1,220,An e-commerce framework for SyncSoft.,SyncSoft.ECP.MongoDB,True,2018-04-19T19:46:28.527+00:00,True,False,,,2896,False,2.0.0-beta24
"Richard Conway (@azurecoder),Ivan Gavryliuk (@aloneguid) and Andy Cross (@andycross)",2017-09-12T20:12:11.9Z,47,220,A suite of libraries to provide stats functionality in dotnet for parquet and other formats,DataFrame.Math,True,2018-03-04T14:11:27.267+00:00,True,False,,,1539,False,1.0.1-alpha-8
Steve Smith (@ardalis),2017-09-12T20:13:04.933Z,137,220,A simple package with guard clause helper methods. Guard class is partial so you can extend it in your own projects if desired.,Ardalis.GuardClauses,False,2017-12-04T21:26:27.183+00:00,True,False,,guard,10732,False,1.0.0
dreamteammobile,2017-09-12T20:12:13.04Z,87,220,Xamarin bindings to the native iOS Agora.io Voice SDK.,Xamarin.Agora.Voice.iOS,True,2018-01-23T18:09:52.06+00:00,True,False,Xamarin Agora iOS SDK lets you use Agora.in-powered audio sessions in apps,"Agora,Agora.io,Voice,SDK,Xamarin,iOS,Xamarin.iOS,MonoTouch,Binding,DreamTeam,DreamTeamMobile",2690,False,1.13.0-beta1
