authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
cdmdotnet Limited,2015-04-22T11:50:54.097Z,22,1094,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.530.420
cdmdotnet Limited,2015-04-22T10:34:19.437Z,22,1094,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.523.412
cdmdotnet Limited,2015-04-22T11:15:03.827Z,22,1094,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.527.417
cdmdotnet Limited,2015-04-22T10:06:27.923Z,22,1094,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.521.410
cdmdotnet Limited,2015-04-22T12:29:23.513Z,22,1094,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.532.422
cdmdotnet Limited,2015-04-28T08:43:39.74Z,22,1088,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.534.424
cdmdotnet Limited,2015-04-28T11:04:23.377Z,22,1088,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.536.426
cdmdotnet Limited,2015-04-28T12:04:53.237Z,22,1088,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.538.427
cdmdotnet Limited,2015-05-23T23:27:00.52Z,22,1063,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.550.440
cdmdotnet Limited,2015-05-18T10:11:06.38Z,22,1068,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.541.431
cdmdotnet Limited,2015-05-22T09:22:30.797Z,22,1064,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.543.433
cdmdotnet Limited,2015-05-22T10:10:44.677Z,22,1064,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.545.435
cdmdotnet Limited,2015-05-23T21:53:41.753Z,22,1063,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.547.437
cdmdotnet Limited,2015-05-23T23:49:16.583Z,22,1063,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.552.442
cdmdotnet Limited,2015-05-24T03:40:50.767Z,22,1062,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.557.446
cdmdotnet Limited,2015-05-24T04:23:02.737Z,22,1062,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.559.448
cdmdotnet Limited,2015-05-24T05:06:48.067Z,22,1062,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.561.450
cdmdotnet Limited,2015-05-24T05:41:14.84Z,22,1062,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.563.452
cdmdotnet Limited,2015-05-24T10:16:27.443Z,22,1062,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.565.454
cdmdotnet Limited,2015-05-26T03:46:17.68Z,22,1060,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.567.456
cdmdotnet Limited,2015-05-26T05:55:15.96Z,22,1060,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.569.458
cdmdotnet Limited,2015-05-27T11:52:20.103Z,22,1059,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.571.460
cdmdotnet Limited,2015-07-14T10:40:44.98Z,22,1011,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.576.465
cdmdotnet Limited,2015-07-14T13:47:45.883Z,22,1011,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.579.468
cdmdotnet Limited,2015-07-15T10:33:03.137Z,22,1010,Components for implementing the I.O.C. via Ninject for Azure DocumentDb Cqrs package,Cqrs.Ninject.Azure.DocumentDb,False,2018-03-29T02:25:50.197+00:00,False,False,,,43101,False,1.500.581.470
