authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Samsung Electronics,2017-01-31T07:53:55.913Z,43209,444,Provides the MediaKey API for Tizen.Net,Tizen.System.MediaKey,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
Amazon Web Services,2017-01-31T07:53:47.897Z,13,444,"Amazon Kinesis Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Kinesis,False,2018-04-07T11:36:51.807+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,kinesis,nativepackage",17319,False,1.0.20131202.60
Amazon Web Services,2017-01-31T07:53:56.82Z,13,444,"Redistributable components for package 'AWSSDKCPP-Kinesis'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Kinesis.redist,False,2018-04-07T11:37:04.497+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Kinesis',"AWS,Amazon,cloud,aws-sdk-cpp,native,kinesis,nativepackage",17104,False,1.0.20131202.60
Samsung Electronics,2017-01-31T07:52:54.413Z,43209,444,Provides the Wi-Fi APIs for Tizen.Network.WiFi,Tizen.Network.WiFi,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.3
Amazon Web Services,2017-01-31T07:53:02.977Z,13,444,"Redistributable components for package 'AWSSDKCPP-Inspector'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Inspector.redist,False,2018-04-07T11:33:52.41+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Inspector',"AWS,Amazon,cloud,aws-sdk-cpp,native,inspector,nativepackage",17017,False,1.0.20150818.60
Samsung Electronics,2017-01-31T07:53:02.63Z,43209,444,Provides the Wi-Fi Direct APIs for Tizen.Network.WiFiDirect,Tizen.Network.WiFiDirect,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
Amazon Web Services,2017-01-31T07:52:54.367Z,13,444,"Amazon Inspector Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Inspector,False,2018-04-07T11:33:40.127+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,inspector,nativepackage",17356,False,1.0.20150818.60
Amazon Web Services,2017-01-31T07:52:30.647Z,13,444,"AWS Import/Export Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-ImportExport,False,2018-04-07T11:32:48.733+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,importexport,nativepackage",17278,False,1.0.20100601.60
Samsung Electronics,2017-01-31T07:52:29.32Z,43209,444,Provides the Nfc API for Tizen.Net,Tizen.Network.Nfc,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.5
Amazon Web Services,2017-01-31T07:53:31.553Z,13,444,"Redistributable components for package 'AWSSDKCPP-IoT'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-IoT.redist,False,2018-04-07T11:34:48.24+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-IoT',"AWS,Amazon,cloud,aws-sdk-cpp,native,iot,nativepackage",17129,False,1.0.20150528.60
Amazon Web Services,2017-01-31T07:53:22.617Z,13,444,"AWS IoT Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-IoT,False,2018-04-07T11:34:34.677+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,iot,nativepackage",17714,False,1.0.20150528.60
Samsung Electronics,2017-01-31T07:53:25.257Z,43209,444,"Provides the secure repository protected by Tizen platform for keys, certificates, and sensitive data of users and/or their apps. Additionally, secure cryptographic operations for non-exportable keys without revealing key values to clients are provided.",Tizen.Security.SecureRepository,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.7
Samsung Electronics,2017-01-31T07:52:43.523Z,43209,444,Provides the Smartcard API for Tizen.Net,Tizen.Network.Smartcard,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.3
Amazon Web Services,2017-01-31T07:52:39.413Z,13,444,"Redistributable components for package 'AWSSDKCPP-ImportExport'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-ImportExport.redist,False,2018-04-07T11:33:01.187+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-ImportExport',"AWS,Amazon,cloud,aws-sdk-cpp,native,importexport,nativepackage",17069,False,1.0.20100601.60
Dave,2017-01-31T07:49:10.06Z,255,444,Uses schema metadata to generate deep copy procedures for SQL Server.,Daves.DeepDataDuplicator,False,2017-08-08T06:14:39.063+00:00,True,False,,"sql,deep,copy,procedure,generator,root,metadata",1001,False,0.3.0
Amazon Web Services,2017-01-31T07:52:03.74Z,13,444,"Redistributable components for package 'AWSSDKCPP-IAM'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-IAM.redist,False,2018-04-07T11:31:48.17+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-IAM',"AWS,Amazon,cloud,aws-sdk-cpp,native,iam,nativepackage",17045,False,1.0.20100508.60
Samsung Electronics,2017-01-31T07:52:01.367Z,43209,444,Provides the Multimedia API for Tizen.Net,Tizen.Multimedia,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.28
Samsung Electronics,2017-01-31T07:52:10.897Z,43209,444,Provides the Connection APIs for Tizen.Network.Connection,Tizen.Network.Connection,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6
Amazon Web Services,2017-01-31T07:51:54.007Z,13,444,"AWS Identity and Access Management Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-IAM,False,2018-04-07T11:31:33.37+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,iam,nativepackage",18797,False,1.0.20100508.60
Tizen Developers,2017-01-31T07:51:38.07Z,43209,444,Push API for Tizen.Net,Tizen.Messaging.Push,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
Amazon Web Services,2017-01-31T07:51:31.43Z,13,444,"Redistributable components for package 'AWSSDKCPP-Health'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Health.redist,False,2018-04-07T11:30:53.84+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Health',"AWS,Amazon,cloud,aws-sdk-cpp,native,health,nativepackage",11771,False,1.0.20160804.60
Tizen Developers,2017-01-31T07:51:18.413Z,43209,444,Geofence management APIs for Tizen.Location,Tizen.Location.Geofence,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Amazon Web Services,2017-01-31T07:51:22.913Z,13,444,"AWS Health APIs and Notifications Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Health,False,2018-04-07T11:30:41.073+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,health,nativepackage",12008,False,1.0.20160804.60
Amazon Web Services,2017-01-31T07:51:08.24Z,13,444,"Redistributable components for package 'AWSSDKCPP-Glacier'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Glacier.redist,False,2018-04-07T11:27:46.313+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Glacier',"AWS,Amazon,cloud,aws-sdk-cpp,native,glacier,nativepackage",17157,False,1.0.20120601.60
Samsung Electronics,2017-01-31T07:50:58.49Z,43209,444,Provides the Location API for Tizen.Net,Tizen.Location,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.4
Amazon Web Services,2017-01-31T07:50:59.52Z,13,444,"Amazon Glacier Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Glacier,False,2018-04-07T11:27:32.737+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,glacier,nativepackage",17381,False,1.0.20120601.60
Amazon Web Services,2017-01-31T07:50:41.33Z,13,444,"Redistributable components for package 'AWSSDKCPP-GameLift'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-GameLift.redist,False,2018-04-07T11:27:01.14+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-GameLift',"AWS,Amazon,cloud,aws-sdk-cpp,native,gamelift,nativepackage",17228,False,1.0.20151001.60
Amazon Web Services,2017-01-31T07:50:32.67Z,13,444,"Amazon GameLift Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-GameLift,False,2018-04-07T11:26:46.063+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,gamelift,nativepackage",17704,False,1.0.20151001.60
Samsung Electronics,2017-01-31T07:50:22.67Z,43209,444,Media Content API for Tizen.Net,Tizen.Content.MediaContent,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6
Amazon Web Services,2017-01-31T07:50:15Z,13,444,"Redistributable components for package 'AWSSDKCPP-Firehose'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Firehose.redist,False,2018-04-07T11:25:33.153+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Firehose',"AWS,Amazon,cloud,aws-sdk-cpp,native,firehose,nativepackage",17169,False,1.0.20150804.60
