authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Google Inc.,2016-08-18T08:17:26.853Z,43209,610,"Google APIs Client Library for working with Language v1beta1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/language/v1beta1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.CloudNaturalLanguageAPI.v1beta1,False,1900-01-01T00:00:00+00:00,False,False,Google Language v1beta1 API client library,Google,-1,False,1.15.0.593
Google Inc.,2016-08-18T08:17:16.13Z,2,610,"Google APIs Client Library for working with Cloudbuild v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/cloudbuild/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.CloudBuild.v1,False,2018-04-18T08:58:22.997+00:00,True,False,Google Cloudbuild v1 API client library,Google,25693,True,1.15.0.594
Google Inc.,2016-08-18T08:17:05.263Z,4,610,"Google APIs Client Library for working with Calendar v3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/calendar/v3

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Calendar.v3,False,2018-04-16T08:51:54.567+00:00,True,False,Google Calendar v3 API client library,Google,281026,True,1.15.0.592
Google Inc.,2016-08-18T08:16:34.097Z,2,610,"Google APIs Client Library for working with Adsense v1.4.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsense/v1.4

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdSense.v1_4,False,2018-04-18T08:56:26.54+00:00,True,False,Google Adsense v1.4 API client library,Google,40099,True,1.15.0.593
Google Inc.,2016-08-18T08:16:41.323Z,2,610,"Google APIs Client Library for working with Adsensehost v4.1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsensehost/v4.1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdSenseHost.v4_1,False,2018-04-18T08:56:41.54+00:00,True,False,Google Adsensehost v4.1 API client library,Google,44090,True,1.15.0.593
Google Inc.,2016-08-18T08:16:06.74Z,2,610,"Google APIs Client Library for working with Adexchangebuyer2 v2beta1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adexchangebuyer2/v2beta1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdExchangeBuyerII.v2beta1,False,2018-04-18T08:55:59.947+00:00,True,False,Google Adexchangebuyer2 v2beta1 API client library,Google,20548,True,1.15.0.593
Google Inc.,2016-08-18T08:16:26.903Z,263,610,"Google APIs Client Library for working with Adsense v1.3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsense/v1.3

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdSense.v1_3,False,2017-07-31T08:38:17.25+00:00,True,False,Google Adsense v1.3 API client library,Google,33031,True,1.15.0.593
Google Inc.,2016-08-18T08:16:19.627Z,583,610,"Google APIs Client Library for working with Adsense v1.2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsense/v1.2

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdSense.v1_2,False,2016-09-14T01:22:05.323-07:00,True,False,Google Adsense v1.2 API client library,Google,20146,True,1.15.0.593
FanRong,2016-08-18T08:12:01.657Z,2,610,Fast ORM / Dapper,OrangeCloud.Core,False,2018-04-18T10:15:11.17+00:00,True,False,,,4139,False,2.0.6.13
FanRong,2016-08-18T08:11:15.957Z,2,610,Fast ORM / Dapper,OrangeCloud.Core-All,False,2018-04-18T10:13:51.837+00:00,True,False,,,4107,False,2.0.6.12
